# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total (relevant): 1829.920 | Total (excluded): 2944.597 | Total (all):       │
# │ 4774.518                                                                     │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 4769.649 s                    │
# │     ├── ⊗ computing sigma : 2944.597 s [EXCLUDED]                            │
# │     │   └── (100.0%) | MCState.sample : 2942.546 s                           │
# │     │       └── (100.0%) | sampling n_discarded samples : 1635.411 s         │
# │     ├── (15.8%) | MCState.sample : 287.494 s                                 │
# │     │   └── (100.0%) | sampling n_discarded samples : 164.755 s              │
# │     ├── (78.4%) | MCState.expect_and_grad : 1430.069 s                       │
# │     └── (5.8%) | AbstractLinearPreconditioner.__call__ : 106.587 s           │
# │         ├── (38.6%) | QGTJacobian_DefaultConstructor : 41.093 s              │
# │         │   └── (100.0%) | jacobian : 40.574 s                               │
# │         └── (61.4%) | LinearOperator.solve : 65.317 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,sigma
-509.33201346111383,19.488099723313297,0.07255371967344522,1.132784688560889,0.05319701035061086,0,1829.9203307006392,0.07892667735391586
-509.3647274863047,19.756733696051384,0.07044458830415046,1.131538273366585,0.014410798872998676,0,1829.9203307006392,0.08375479347143266
-509.29804561920537,20.179912007522322,0.06941427534667882,1.1223241352921125,0.0,0,1829.9203307006392,0.07921204574436293
-509.2538020613634,21.3344095892599,0.07704909236880206,1.1264968113988691,0.06988126272339235,0,1829.9203307006392,0.073407054809949
-509.31103047923335,20.88845570896862,0.07353394708491302,1.1278328167822573,0.0301507439329477,0,1829.9203307006392,0.07674310731138424
-509.3490160752054,20.3921607064878,0.07297340162449767,1.1275043960844808,0.03480553036118328,0,1829.9203307006392,0.07063821271913055
-509.4038391525419,20.70822972113953,0.07411901849294784,1.1286671489584958,0.04330824718173709,0,1829.9203307006392,0.076017298409904
-509.29802314917583,20.112259535881538,0.07428986485316318,1.1332580227770814,0.06198952945056768,0,1829.9203307006392,0.07292715676627182
-509.17463510382845,20.06751256054284,0.0712606120619575,1.1341916201583797,0.01824545884413442,0,1829.9203307006392,0.07298725744333634
-509.2782138848737,21.05836742949184,0.07470423222962935,1.1297016913614197,0.04274479421681676,0,1829.9203307006392,0.07264373889568845
-509.31017423087843,20.626775542105037,0.0756453744989628,1.123620870802102,0.06815046205563768,0,1829.9203307006392,0.06922796059015399
-509.3854658841457,21.127576298919667,0.07477261768848165,1.1286422887376086,0.04195776548437258,0,1829.9203307006392,0.07760743004531107
-509.3742414868813,20.55318244241403,0.07295865817868119,1.13129064984772,0.030401264892489177,0,1829.9203307006392,0.07485504532359116
-509.36118084729554,20.75107708224616,0.07402169276320748,1.125865290872825,0.04076345447338092,0,1829.9203307006392,0.07672843279573176
-509.2939440266149,20.65040520339856,0.07363507105474,1.1271211307218936,0.03773808340230722,0,1829.9203307006392,0.07948667734202691
-509.21496885380344,20.06404914163165,0.07007844558987854,1.1259873486501752,0.0012798987548388041,0,1829.9203307006392,0.0736596519163174
-509.4057000288776,21.926743594885924,0.0735151354639088,1.1305878991167122,0.00478836693126361,0,1829.9203307006392,0.07344146506173672
-509.2924843280784,20.154407162274634,0.07092426338968774,1.1180505238172487,0.011151444266578436,0,1829.9203307006392,0.07244372339651906
-509.24506297079057,20.1334247359912,0.07169202063637045,1.1164851502176352,0.022822102219647533,0,1829.9203307006392,0.06904451548557648
-509.36986000026616,20.053622417485833,0.07133567019101934,1.125090626906865,0.01969747922017917,0,1829.9203307006392,0.07098963298003891
-509.33697348385846,20.983291260152264,0.07597836462789256,1.1296031971560558,0.06342514657376941,0,1829.9203307006392,0.06984423712371551
-509.33050553932765,20.57716212250115,0.07122251385076926,1.1238780856347186,0.00486942405379609,0,1829.9203307006392,0.07336716573040326
-509.27805218075093,20.98208634788794,0.07527949094550497,1.1261686874310246,0.053139445045401024,0,1829.9203307006392,0.06906993315841597
-509.1940644757931,20.020905430547046,0.07140224414963936,1.123574683191733,0.02151879134395107,0,1829.9203307006392,0.07202845290971499
-509.3522763564386,19.613255798557,0.07059477399173515,1.114997928754722,0.020385712409694223,0,1829.9203307006392,0.06829829082811505
-509.4065511706142,20.88184301006854,0.07377984881103976,1.1268752217257159,0.03387138999810979,0,1829.9203307006392,0.0687127193341294
-509.2103041517166,21.05746618230334,0.07345729788952582,1.1304514621364599,0.024799893407086993,0,1829.9203307006392,0.07232509492619879
-509.3579917525021,20.428055130375512,0.07274111536134059,1.1238717415793138,0.03047246114892832,0,1829.9203307006392,0.07052571251759085
-509.3153456325138,20.098311768525306,0.07239622705253859,1.1317526188520872,0.03407498916822149,0,1829.9203307006392,0.07440365686623765
-509.2954065665778,21.115215881845977,0.0721667823866044,1.1276241498701969,0.005136919025440889,0,1829.9203307006392,0.07072077085227259
-509.3312157000079,20.79164858756501,0.07082186888862839,1.1204472560887133,0.0,0,1829.9203307006392,0.07503130171535088
-509.43087494933354,20.346287321396794,0.07417930103379003,1.1358456668000536,0.0538730739126807,0,1829.9203307006392,0.0852049938259622
-509.32482917262337,20.079248053232476,0.07222531241489463,1.1342861166376486,0.0320609255237021,0,1829.9203307006392,0.07315694129063859
-509.24937945843635,20.619542002187455,0.07385206172719383,1.1263559504799174,0.04172164146781976,0,1829.9203307006392,0.08248215216619983
-509.37146238266047,19.370527254264353,0.07037043582266563,1.1321616176057452,0.023563053190975847,0,1829.9203307006392,0.10010144110294518
-509.4332050110857,20.59643713379871,0.07436669925305352,1.1271009098212157,0.049914110289296154,0,1829.9203307006392,0.0807425689852771
-509.2962962347773,19.76419550479551,0.07175627476085511,1.1267861282802556,0.03354441646737927,0,1829.9203307006392,0.07783644577900509
-509.31530752118766,20.239341704064017,0.07313071923080107,1.1381409725042269,0.04116943382597649,0,1829.9203307006392,0.07004136703774949
-509.4184791683053,21.374624413805435,0.07573287996397128,1.1371394166738535,0.04954138632043037,0,1829.9203307006392,0.06921189703824056
-509.3294168926427,20.91243139842791,0.0725388779012497,1.1241965632621833,0.015308242823415252,0,1829.9203307006392,0.07754621230361462
-509.3344564873815,19.67141910164635,0.07224034893460592,1.1293317056353134,0.0433177971473363,0,1829.9203307006392,0.0671640162497183
-509.51312861721334,20.274237705369295,0.0720573001900916,1.1178253930341195,0.024495045999518017,0,1829.9203307006392,0.07019268504426884
-509.342895309517,19.694126399126553,0.0723357912037511,1.122688851649235,0.04412628222473991,0,1829.9203307006392,0.06734795964974732
-509.28057470598753,20.706009346588324,0.07417914569703005,1.132690189747534,0.0442484505612184,0,1829.9203307006392,0.07884298443665319
-509.24957904401185,19.867337639792055,0.07122671245721639,1.1350851893935514,0.02296915986136827,0,1829.9203307006392,0.07294914438411504
-509.33520402146326,20.58984059075806,0.07073682836723055,1.1187434271206511,0.0,0,1829.9203307006392,0.07697629601201819
-509.4522083877109,21.148848089168208,0.07424016487187232,1.1290030332559096,0.03372935550265488,0,1829.9203307006392,0.06771649956874805
-509.4238613297313,21.108118218188817,0.0735750406974484,1.1202055825163242,0.025220243231513506,0,1829.9203307006392,0.067051129955025
-509.45214748244746,19.559656209608264,0.07111039282502148,1.127390563218963,0.029462115638899,0,1829.9203307006392,0.07534079885692462
-509.3281186836399,20.035219376658784,0.06921402678185157,1.1233103809536509,0.0,0,1829.9203307006392,0.08078741628706487
-509.28831843580815,20.255950845501992,0.0726295847269163,1.1257158293003524,0.033340347897447775,0,1829.9203307006392,0.06747386217514492
-509.2883698961665,20.460180994745116,0.0721591423381054,1.1260022720738492,0.021198559102842407,0,1829.9203307006392,0.06625871123072374
-509.3072545588277,20.125825114200566,0.07330039605805914,1.1324878367611784,0.046750136657074615,0,1829.9203307006392,0.06857790693886501
-509.3984795300389,21.159469968626045,0.07314549254096775,1.126430896901846,0.017845617218357535,0,1829.9203307006392,0.0719977390083297
-509.2761198375021,20.15408483892513,0.07466667106309695,1.1416667595041732,0.06652678558166325,0,1829.9203307006392,0.0659271851080659
-509.3989028953519,20.389137361653447,0.07330969016579163,1.1298254506820236,0.03982608785475206,0,1829.9203307006392,0.07522692158746268
-509.3299002111336,20.302739617491824,0.07329029300584085,1.1278704589152997,0.04183645770803446,0,1829.9203307006392,0.07531439459644007
-509.2998938898032,20.381734693120706,0.07304378046155477,1.1328505689282784,0.03611170973573963,0,1829.9203307006392,0.07208288327937
-509.3852501186923,21.73750416791836,0.07311248482648697,1.1208554168759375,0.0036204566743087696,0,1829.9203307006392,0.07549485334190578
-509.3580479760543,20.928760351871933,0.07273138186166442,1.1303011558316705,0.017642737574079415,0,1829.9203307006392,0.07739592977044396
-509.21498878725805,19.949690281467998,0.06987260175714546,1.1171252330189936,0.0011960323402347983,0,1829.9203307006392,0.07204211173135336
-509.2433590283475,20.387721873067473,0.07252421006321037,1.129656205207911,0.02835675745554289,0,1829.9203307006392,0.0756332121587778
-509.35107041675855,20.778444382772932,0.0742752477634305,1.1293243583311534,0.04375735012485504,0,1829.9203307006392,0.06912688096271379
-509.19036350231755,19.720116141767054,0.06996363864921704,1.1223471039381867,0.008352846869388642,0,1829.9203307006392,0.07259474183880057
-509.2409464861725,20.28380811035319,0.07122107612422574,1.12359768400798,0.012150406517067003,0,1829.9203307006392,0.07376914144535793
-509.32036282878875,20.639416441298167,0.07352446388898637,1.1217705137620622,0.03640926611184703,0,1829.9203307006392,0.07243606531956094
-509.3916924728318,20.837716125591886,0.07385701628647132,1.1250681941973408,0.03612165878329343,0,1829.9203307006392,0.0727597962081161
-509.40919876495764,20.47168656648273,0.07256489900151182,1.1298740869873631,0.02678029230264989,0,1829.9203307006392,0.07472519193622942
-509.4220306319688,21.523306960112283,0.0759860023943251,1.131479833999736,0.0493993569170772,0,1829.9203307006392,0.07199946273241212
-509.3711379492399,21.235725948383767,0.07460471816671922,1.1324302677017104,0.03677889062370754,0,1829.9203307006392,0.08263477163795199
-509.34307895798025,20.234616835491813,0.06980325445130857,1.1256992983052299,0.0,0,1829.9203307006392,0.08487676216569448
-509.3151514654736,20.57582979153161,0.07306833013369618,1.122974426213953,0.03141151193052305,0,1829.9203307006392,0.07889124701706862
-509.39346635055267,20.40011743290867,0.07172366479080157,1.1213945140014405,0.016442802501725362,0,1829.9203307006392,0.07778747006687203
-509.29737677751035,20.39296454304333,0.07196152200502914,1.1198452250350794,0.020056188365408567,0,1829.9203307006392,0.07837955011518308
-509.48447187795415,20.590674583342604,0.07161613249778111,1.1293855783559383,0.010130282822595316,0,1829.9203307006392,0.07641113921039339
-509.2376082249399,20.48375977025779,0.07404326671200336,1.1263491919157724,0.048139905626656154,0,1829.9203307006392,0.07265644531855847
-509.4171478038434,20.625066918276232,0.07190186866476483,1.1249556462213537,0.01335162476623697,0,1829.9203307006392,0.07465895373975637
-509.2333539706769,20.61696053410224,0.07276329377894722,1.1258230352654521,0.02593250481428755,0,1829.9203307006392,0.07261848082575245
-509.35172197813273,20.63716316060164,0.07178521530592984,1.1189243979694221,0.011387336208017573,0,1829.9203307006392,0.0821111000355973
-509.3795014973737,20.03014966432184,0.07057297815762967,1.124310422529098,0.009240162196745394,0,1829.9203307006392,0.0704605001566748
-509.2591283202553,20.40225103416502,0.07346338211266108,1.1277712622371314,0.04174349158343893,0,1829.9203307006392,0.0784559023763034
-509.27489239092637,19.969222277701277,0.07047658261910257,1.1192972633595317,0.009399454388434814,0,1829.9203307006392,0.07091718355763271
-509.25313924804226,20.054550940851684,0.07537579434774733,1.1348290594897066,0.08020412819795752,0,1829.9203307006392,0.07666476385404938
-509.3430788017475,20.98767961714779,0.07608813043931544,1.1331158389389875,0.06493613283067112,0,1829.9203307006392,0.07109842116085094
-509.3632322960015,21.3874851773505,0.07606497030650047,1.1280685479271202,0.054038099532022876,0,1829.9203307006392,0.07835252721107469
-509.21380330682524,20.62386419859645,0.07378606234176528,1.1264810313122828,0.0406405059808288,0,1829.9203307006392,0.07200613910877081
-509.27899147793215,19.664232580957467,0.0713363434842803,1.1247621383500228,0.02999849893907902,0,1829.9203307006392,0.07084941143941442
-509.33356882100725,20.21065005729891,0.07467040633461493,1.1329053474057231,0.06499772505702284,0,1829.9203307006392,0.06999969808646325
-509.3664824593331,19.82842857177946,0.07257135374740553,1.1275376356794589,0.04396643671905809,0,1829.9203307006392,0.07380809621301294
-509.3215398585166,19.75915396090097,0.072705014157341,1.127095985740701,0.047886164796015374,0,1829.9203307006392,0.06675765587370217
-509.3787567478785,20.336258451214988,0.07213530294003352,1.1218472604479357,0.024028152903227462,0,1829.9203307006392,0.06859831531750506
-509.3480034467828,20.074731762459187,0.07128542033716824,1.1161990364068688,0.018419860537437716,0,1829.9203307006392,0.07089262443542556
-509.3385091726531,19.29966313803781,0.07323590668418643,1.1367617835186556,0.06915210812138273,0,1829.9203307006392,0.06799758785056634
-509.29901838832393,20.450531183691652,0.0723965121072417,1.1310644930596785,0.024880751140686108,0,1829.9203307006392,0.07077714592859355
-509.34515232503514,20.557820908737973,0.07271728466923198,1.1281212701850531,0.026778669534631372,0,1829.9203307006392,0.07142299634472235
-509.2705415755437,20.426206806326466,0.07274906123333011,1.123098004144756,0.030636371555802233,0,1829.9203307006392,0.07340750061920048
-509.3473058922381,21.007109957080772,0.07498136898103593,1.130435905018685,0.04811334283440638,0,1829.9203307006392,0.07076923801001156
-509.40352809678365,20.1595036738251,0.07060641891805457,1.1187748784821152,0.006452229027676615,0,1829.9203307006392,0.07419270506181908
-509.4352829880942,20.14835222271324,0.07221444955904215,1.1277144404706847,0.030076594600955575,0,1829.9203307006392,0.06674409093110065
-509.39741466553664,20.427621253273905,0.072939786344222,1.1243722476018323,0.03338540623609876,0,1829.9203307006392,0.07369136594996328
-509.2763643739005,20.650993105896923,0.07265754476956719,1.1273977516277016,0.023540697118786147,0,1829.9203307006392,0.07347684593355945
-509.2402057937173,20.36355224110115,0.07257313858320885,1.127695113817806,0.029697867112169707,0,1829.9203307006392,0.06640353269929902
-509.295992746118,20.421281478690197,0.07138402203078688,1.1188024058683486,0.011033050807108036,0,1829.9203307006392,0.06778730212614198
-509.3267013013001,20.533585679696984,0.07036374421177836,1.1176001643582378,0.0,0,1829.9203307006392,0.07298548457168846
-509.5030679976702,19.16512325155496,0.07253104303812112,1.124724969390076,0.06216807858634055,0,1829.9203307006392,0.06610162165195319
-509.26849062142446,21.219611278314897,0.073886473604905,1.1220674998892595,0.026892973863628322,0,1829.9203307006392,0.06876085260468526
-509.3641068495189,20.73949096656363,0.07209969730408612,1.1207071115190317,0.013332477866019987,0,1829.9203307006392,0.06982943435804939
-509.3114391169128,20.39077074163977,0.07196083660700717,1.1201879852518035,0.02010223257292032,0,1829.9203307006392,0.06763513187163797
-509.44427533393105,20.195309676472718,0.07228846453856703,1.1288961829991673,0.02992869350310612,0,1829.9203307006392,0.06683329675798091
-509.3493835290327,20.21373070003062,0.07399328517035353,1.1334080412218055,0.05471268352259162,0,1829.9203307006392,0.06655107879177904
-509.35416497050994,20.318646956284354,0.07062592199375192,1.1257472663414179,0.002763138612138949,0,1829.9203307006392,0.07338326278065348
-509.3671970087865,20.520690642989656,0.07292776706709937,1.123872130717391,0.030791319372971748,0,1829.9203307006392,0.06720008664887135
-509.25390220883486,20.36826611790763,0.07106586775551468,1.1173544183005277,0.007806222811843733,0,1829.9203307006392,0.06672591262607669
-509.34197051607987,19.753103757316413,0.07113041228238638,1.1207542798659422,0.024572185551181014,0,1829.9203307006392,0.07221507957266853
-509.44455691944535,20.129270802032885,0.0727106797199379,1.1263331585631882,0.03789600520220504,0,1829.9203307006392,0.06615029214677032
-509.35481920459785,21.310534501330512,0.07339971752041483,1.1213607129404775,0.01775510149706394,0,1829.9203307006392,0.0750403519535161
-509.26993552822546,20.399619302521323,0.07368879080570565,1.1244449804338243,0.045143388934672624,0,1829.9203307006392,0.0704036414448907
-509.3510525829707,21.103609783389032,0.07494544073215136,1.1298824043409483,0.045084258441934755,0,1829.9203307006392,0.08251919516225426
-509.3326795174295,20.08843178381936,0.07448668235463023,1.1200410759258148,0.06564138900405281,0,1829.9203307006392,0.07588512438146355
-509.29678046473856,19.83575167325577,0.06960935342901786,1.120960020311724,0.0002838568029781552,0,1829.9203307006392,0.06975835222205762
-509.2581225521761,20.56693071599443,0.07609745898202604,1.1307564009978675,0.0766347058517749,0,1829.9203307006392,0.07627872209866149
-509.13945928716566,20.058665861512683,0.07187770177422607,1.1162889338971134,0.02749248082263911,0,1829.9203307006392,0.07198140150660991
-509.43213614459387,20.3579839914306,0.07353903205485629,1.134035524621417,0.04404021336786523,0,1829.9203307006392,0.077457565959211
-509.32508753986343,20.269285420126856,0.07179392454216306,1.1278572792482524,0.020795115781713558,0,1829.9203307006392,0.07171735690976454
-509.37373244451743,19.792478646677203,0.07167405518466531,1.1251931810487168,0.03156174777294307,0,1829.9203307006392,0.06792670847978846
-509.303284321436,20.207352773289415,0.0723521918625886,1.1257019929548753,0.03054706170341548,0,1829.9203307006392,0.0682604632578348
-509.42998612801773,20.21055254499201,0.07180891009807434,1.1239259155519992,0.02252663823870449,0,1829.9203307006392,0.06578657682750387
-509.2915643554066,20.7814541737178,0.07483925909082487,1.1246637031894864,0.051966826397296995,0,1829.9203307006392,0.07962061608264295
-509.3289079083533,20.733318807747743,0.07376962724182032,1.1267688926325328,0.037546829308992336,0,1829.9203307006392,0.06861777965218938
-509.52992830595855,19.83453588898884,0.0703564804021069,1.1319923990711178,0.011112050916780025,0,1829.9203307006392,0.0702851130102108
-509.3438743987095,20.567559218218534,0.07206250563331838,1.1227726379038585,0.017089730965975214,0,1829.9203307006392,0.06909469139757407
-509.34509739752315,20.51868357763739,0.07212011573784011,1.1214840657944245,0.019150513739700115,0,1829.9203307006392,0.07015408840182177
-509.40164233441254,20.343177279877565,0.07490409306341266,1.1298929745142225,0.06483586948032727,0,1829.9203307006392,0.06864960599890926
-509.25506383861904,21.472035553205096,0.07441769474859829,1.1311828298820523,0.0282130906168101,0,1829.9203307006392,0.07332926695863892
-509.4680815976317,19.90908594169519,0.0727052637070379,1.1277408256685242,0.04376385891938861,0,1829.9203307006392,0.07546871349918524
-509.36723007381784,20.764630802854953,0.07328609035859568,1.1287923231362051,0.029723019612103108,0,1829.9203307006392,0.06768291851302911
-509.30558928975756,20.77489587735324,0.07582666631162828,1.1266427605210463,0.06680676124375973,0,1829.9203307006392,0.07961734822024624
-509.2921464408659,19.565459585766227,0.071459375366644,1.1212124124424652,0.03451307092852318,0,1829.9203307006392,0.07013178585654171
-509.3572939878488,20.371963796251784,0.0716794478604793,1.12344730544329,0.016519068666829173,0,1829.9203307006392,0.07279859876127309
-509.3178930420122,20.163450114238074,0.07104573608139453,1.1254676029762218,0.012673823659350103,0,1829.9203307006392,0.08703737575759635
-509.3432099807911,20.280684993082726,0.07113205637707654,1.1247148352314018,0.010949596906134285,0,1829.9203307006392,0.08687797873738703
-509.33345711639816,20.467223716444387,0.07238821174390085,1.128471008747521,0.024332420518389908,0,1829.9203307006392,0.07403448990560649
-509.32423018593136,20.425067447321098,0.07396944039045776,1.1312002656806568,0.04861934735912876,0,1829.9203307006392,0.07580156601266412
-509.33976377441803,19.682344668484735,0.0712298378739492,1.1262219175134673,0.027930838153973236,0,1829.9203307006392,0.06971141321076098
-509.2303542047642,20.93417562910375,0.07405372986260889,1.1273696288704154,0.036497822872446406,0,1829.9203307006392,0.07934141561856552
-509.4003594046959,20.57217385201698,0.07284995237453797,1.1276408887678195,0.02833369711222522,0,1829.9203307006392,0.07559228714338456
-509.26337487418533,19.85174379660686,0.0705852594201191,1.1293248656338413,0.013995505081550896,0,1829.9203307006392,0.07216234558334533
-509.27670806792963,19.746199995825513,0.07085310560234068,1.1211062259461615,0.020671974997429787,0,1829.9203307006392,0.07384229322749397
-509.42709529946586,20.5110740639753,0.07375684847776284,1.13351464054877,0.04318310437897466,0,1829.9203307006392,0.06792720763581679
-509.3831207347659,19.633242387891254,0.07184797347316921,1.133233762982169,0.038476766983144395,0,1829.9203307006392,0.07099048173240832
-509.3410253530504,19.918212366639217,0.07020362898036034,1.1181985029055872,0.006755788887286451,0,1829.9203307006392,0.07798043968425883
-509.2084637010266,20.441345720524026,0.07273242309017472,1.122425976317922,0.03000086897164911,0,1829.9203307006392,0.07833292475057027
-509.32328622897046,20.756487942265952,0.0745534343535505,1.130457802533485,0.04841760701657882,0,1829.9203307006392,0.07395863305548687
-509.4649207130406,20.65751968223053,0.07224773475583134,1.1243315194910852,0.01748795633031186,0,1829.9203307006392,0.07585944923671609
-509.40300852537064,20.64892873483285,0.07239018955297369,1.1272218825216858,0.01974683640683994,0,1829.9203307006392,0.06843006963621481
-509.34549032128285,20.638719525205033,0.07226162265192941,1.1252819070745352,0.018158494509186163,0,1829.9203307006392,0.07039138360795645
-509.36832206689604,20.746043509086107,0.07342870969018875,1.1223556429430879,0.03226322542997684,0,1829.9203307006392,0.06823195550691293
-509.26154716603884,20.205501938368144,0.07410244069153112,1.1311138350164973,0.056577100117377044,0,1829.9203307006392,0.0678599764672786
-509.34590558841,20.01989138052683,0.07257565952868543,1.1276491654885408,0.038828077140776296,0,1829.9203307006392,0.07018144315140849
-509.3559917315611,19.923968959719073,0.07238867771254205,1.131059946694703,0.03863600848625581,0,1829.9203307006392,0.07518913694050035
-509.2979908807371,20.547329252884207,0.07174334410962795,1.124006904019785,0.013024144144614946,0,1829.9203307006392,0.06577629426646887
-509.406535272448,20.689900357687986,0.07199308527154066,1.1234729795597629,0.013042241770793606,0,1829.9203307006392,0.07524961623993662
-509.3945404568931,20.957026033277387,0.07448653578482371,1.1202836600767252,0.04219542987824432,0,1829.9203307006392,0.07184070594698799
-509.37112073749165,20.423155658703884,0.07312745320691169,1.1348247673639003,0.03625086053692428,0,1829.9203307006392,0.06937958553826218
-509.37335883800824,19.948316516140302,0.07261907652357145,1.1257777478235813,0.04140859429118737,0,1829.9203307006392,0.06778015015282267
-509.2944219208665,20.119514147940077,0.07553018198837408,1.1373722298527151,0.08070227239396188,0,1829.9203307006392,0.07693395789207369
-509.30763890629675,20.43082745465908,0.07110113195116922,1.121511897140188,0.006753813997952052,0,1829.9203307006392,0.06750326395837829
-509.42288232473544,20.513343716070253,0.0741106271061766,1.1265779957804656,0.048345737205819694,0,1829.9203307006392,0.06957197245414565
-509.2690111461195,21.012417414902743,0.07345526907061771,1.1248557768263892,0.0258959673645055,0,1829.9203307006392,0.07246850372796626
-509.38081760835837,20.15683859741851,0.07340874383170803,1.12598427487872,0.04752394750621558,0,1829.9203307006392,0.06687594902260398
-509.2962185377715,20.569527220140774,0.07391672944412678,1.1323209470217288,0.043990264942913804,0,1829.9203307006392,0.0703046129312837
-509.3989751807917,20.229269669735558,0.0739298521330249,1.1329527732215978,0.05333663356695484,0,1829.9203307006392,0.06745712392073464
-509.4123444616408,20.08088398715006,0.0721803273139737,1.1305291038530159,0.031355058491844834,0,1829.9203307006392,0.07265336370673343
-509.42733371270583,20.975993192833833,0.07070036801713689,1.1192370303517323,0.0,0,1829.9203307006392,0.07014789881142924
-509.3825910309884,20.527059018383973,0.07398687444390312,1.1336340944543113,0.04615081167907609,0,1829.9203307006392,0.06946891373342814
-509.284022263626,20.10977525448118,0.07205582136029591,1.124230131944774,0.028762785066720475,0,1829.9203307006392,0.06451814890651697
-509.41153076437115,19.891296410439015,0.07188395725233208,1.1233643395181112,0.03202350219107175,0,1829.9203307006392,0.06715852080873537
-509.4677961722798,20.820852518401132,0.07227247944170496,1.1192370859235197,0.013780187507330677,0,1829.9203307006392,0.072143933642795
-509.24269630392,20.339308748881805,0.07283806381314875,1.1281549315851322,0.034208198723387206,0,1829.9203307006392,0.07335603439786692
-509.32638503086434,20.76999881482424,0.073496031923804,1.1295788349121134,0.03262465336319742,0,1829.9203307006392,0.07766651283034087
-509.21916380066864,20.501311852270124,0.07052176157687656,1.1256803137685583,0.0,0,1829.9203307006392,0.08036653871068461
-509.3613905872789,20.385479461491713,0.07565864007868388,1.1340960907983628,0.07507711263537231,0,1829.9203307006392,0.06772063901660091
-509.2613766102877,20.33604122822493,0.07240100932037997,1.1292155287696284,0.027901358773249507,0,1829.9203307006392,0.07203499757251343
-509.4833186070686,20.907250512734258,0.07410707393066783,1.127998190853905,0.0379629430371784,0,1829.9203307006392,0.08202272664422966
-509.3379578882377,20.610131533379594,0.0736325446952773,1.1304863070824582,0.038751891867317534,0,1829.9203307006392,0.08529239016829021
-509.42118334163365,19.72152495153233,0.07092951987148012,1.1211882780109177,0.022448514990640156,0,1829.9203307006392,0.08051205447303647
-509.37535047064375,20.75860622854688,0.07371326561618852,1.1288199242866892,0.036071926911782404,0,1829.9203307006392,0.07785327799039779
-509.3260681292341,20.986586891388782,0.0743590793210418,1.1292533039829746,0.03958037588814023,0,1829.9203307006392,0.08960575303587182
-509.33843909451684,20.275211583339456,0.07376981830293453,1.1307509737434909,0.04969525084964699,0,1829.9203307006392,0.07522633346366356
-509.3205400676334,21.31864747189539,0.07457063992354833,1.1290848934205588,0.034202657484801335,0,1829.9203307006392,0.07466121600883
-509.25600573952886,20.268370304565288,0.07285646620779435,1.1204827073989643,0.03634881726056549,0,1829.9203307006392,0.07580574985786878
-509.2728033439185,19.70538158625323,0.07399464750884345,1.1321259551434737,0.0690438243031275,0,1829.9203307006392,0.07591393722584935
-509.2817513284868,20.014384649871605,0.07309376741021749,1.1247769537572112,0.04669915682622039,0,1829.9203307006392,0.07010223595451506
-509.3301912088377,20.051649006619648,0.0741751948297726,1.1272808959448997,0.061949449129854894,0,1829.9203307006392,0.0823478844960435
-509.4536245985513,20.573969721719543,0.07318523410598306,1.1254941205370195,0.033161509336243955,0,1829.9203307006392,0.07847207483118286
-509.2396373491336,21.38577555696269,0.073642874154429,1.1295719200502021,0.019357499929096966,0,1829.9203307006392,0.07606767632401228
-509.22911748241506,19.636377312673815,0.06965027681893968,1.120263071404224,0.005957779005563935,0,1829.9203307006392,0.07556374809172371
-509.2634275864137,20.327788530196578,0.07245641292616832,1.122888737788398,0.028924248569451527,0,1829.9203307006392,0.07204208581752584
-509.2106777768979,20.355336974103764,0.07409982292202186,1.1306778619816544,0.05244111894564729,0,1829.9203307006392,0.08472126871667146
-509.31447385170725,20.18477585127767,0.07115400970478339,1.1252628630822834,0.013694337712438331,0,1829.9203307006392,0.06948880927521489
-509.25907633138155,20.61970575582963,0.07574395474900711,1.1366636602266265,0.06982754952292813,0,1829.9203307006392,0.08588480468923729
-509.32635121774894,20.514533604845404,0.0726076512593915,1.1184491390662057,0.026299649790144874,0,1829.9203307006392,0.06518226313426559
-509.3192957309927,20.910339817754323,0.07537935670890512,1.13381679712592,0.05651095167152509,0,1829.9203307006392,0.07798367960076118
-509.3356145026944,21.2006570501795,0.07025232021024153,1.1203437755098584,0.0,0,1829.9203307006392,0.07695008515397624
-509.36965099250835,19.731196741647793,0.07106199292506175,1.126621595634132,0.024144811925203458,0,1829.9203307006392,0.07514964780741823
-509.2897270929215,19.916740151948606,0.06954422863975598,1.1313499140650791,0.0,0,1829.9203307006392,0.06997252955335806
-509.35507484642005,20.653606857306038,0.07257410114735825,1.123538960690352,0.02227276314359039,0,1829.9203307006392,0.07547303016239423
-509.2662310567747,21.017990337728218,0.07321680935609735,1.1254579349243337,0.022348513080088006,0,1829.9203307006392,0.06839538495649299
-509.31720521833756,20.347460974978226,0.07123038527039526,1.1271607033422402,0.010681722797402426,0,1829.9203307006392,0.06951800805563584
-509.3532163351882,20.97992799950958,0.07175841104350691,1.1199260636360369,0.0026568275109317696,0,1829.9203307006392,0.07845354062562954
-509.2892890175772,20.824342024478177,0.0726066528413686,1.1220992733922188,0.01845551281912705,0,1829.9203307006392,0.0708993415453945
-509.27678603722467,20.420653196304155,0.07263219207885539,1.1273906001134486,0.029076687418182257,0,1829.9203307006392,0.0653066352782645
