# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total (relevant): 1889.254 | Total (excluded): 2943.253 | Total (all):       │
# │ 4832.507                                                                     │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 4829.627 s                    │
# │     ├── ⊗ computing sigma : 2943.253 s [EXCLUDED]                            │
# │     │   └── (100.0%) | MCState.sample : 2940.937 s                           │
# │     │       └── (100.0%) | sampling n_discarded samples : 1634.235 s         │
# │     ├── (15.4%) | MCState.sample : 291.080 s                                 │
# │     │   └── (100.0%) | sampling n_discarded samples : 166.374 s              │
# │     ├── (76.0%) | MCState.expect_and_grad : 1431.979 s                       │
# │     └── (8.6%) | AbstractLinearPreconditioner.__call__ : 162.148 s           │
# │         ├── (25.5%) | QGTJacobian_DefaultConstructor : 41.305 s              │
# │         │   └── (100.0%) | jacobian : 40.621 s                               │
# │         └── (74.5%) | LinearOperator.solve : 120.601 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,sigma
-212.55662539365966,0.06649040229789852,0.004430624273611758,1.1532689005031183,0.10464551616788953,0,1889.253878732081,0.1006198766920438
-212.56043883626992,0.060950246871124464,0.004030471715020624,1.140281289684814,0.045841106588067726,0,1889.253878732081,0.1085103894943781
-212.56171610406486,0.06494952485524841,0.004326103141806266,1.1578478513098072,0.09013002720812135,0,1889.253878732081,0.10817078706500984
-212.5612707758061,0.06346997046460916,0.004629303366789622,1.179745600513843,0.1915012026321521,0,1889.253878732081,0.1056873014134487
-212.56414765871745,0.06893337857123796,0.004506516070464278,1.1444130793249514,0.10336794785422887,0,1889.253878732081,0.10779455312382291
-212.5651548830773,0.054398229884866506,0.0038196464492207243,1.1397863963388426,0.04927712922253735,0,1889.253878732081,0.10170116766062573
-212.56027099966337,0.060944935717624445,0.004035478816429009,1.141674570989155,0.04724584493057904,0,1889.253878732081,0.10483206448766852
-212.5560500210573,0.07143227162704757,0.004734685413552454,1.151327243158531,0.14271398194711193,0,1889.253878732081,0.0819554784244318
-212.56682063781182,0.06978910979566594,0.004533044887645856,1.1392309553360274,0.10300697108478829,0,1889.253878732081,0.08511718952386665
-212.560277176422,0.04893058009501844,0.003761292594651151,1.1411533503552005,0.09213921772549516,0,1889.253878732081,0.11388939853064457
-212.562142474,0.04598816739262658,0.0035689120618817762,1.1395749874206738,0.06722523397908275,0,1889.253878732081,0.09948920719080634
-212.56101692489608,0.06390300563308288,0.004291717674144113,1.1533877627320344,0.09029751674359587,0,1889.253878732081,0.13636697147657442
-212.5607875267746,0.056019406592200324,0.004154257498726339,1.152194297778967,0.13092577981580744,0,1889.253878732081,0.1305021306144181
-212.55887997095425,0.06067118860173475,0.004372672117589269,1.147814386907564,0.14541830064405314,0,1889.253878732081,0.08955699888024352
-212.56555726034318,0.06889642537617183,0.00419278818740357,1.1389710359576917,0.0225635447113669,0,1889.253878732081,0.08931410572516307
-212.55483007863407,0.07221641773162868,0.00459861988525143,1.1394455474073821,0.09972069636243963,0,1889.253878732081,0.09615956206328849
-212.5619007081757,0.05929494327714106,0.004267093126989142,1.1607797950069683,0.1288926756319686,0,1889.253878732081,0.09085038085156123
-212.5652985602634,0.052372691279235176,0.004015806252122465,1.1387999321399398,0.1306240999932473,0,1889.253878732081,0.09250139392602605
-212.56879073250153,0.06364573196532414,0.004103796616297475,1.1309527013031888,0.04191643824163238,0,1889.253878732081,0.08710266953414758
-212.55943031311216,0.06615517499351797,0.004253047901008608,1.1401697241374666,0.05997247214136081,0,1889.253878732081,0.10521490310302165
-212.5586011650776,0.06790013057267759,0.004340348148661428,1.1409724934763985,0.06820948113431868,0,1889.253878732081,0.08991621239450082
-212.5650892279456,0.06760624441643835,0.004455056438657045,1.1602340683509156,0.10124234724083403,0,1889.253878732081,0.09594476252997812
-212.56088287681987,0.059641025510013795,0.003900859207744145,1.1151029831158172,0.022522987718696097,0,1889.253878732081,0.11656453989064676
-212.5592832334193,0.08768874536666917,0.0048637449372271584,1.1343219609789232,0.052494144343317894,0,1889.253878732081,0.14072208435830363
-212.5641584186872,0.05323388832925226,0.0039549830886867225,1.154012853340401,0.10177068119818478,0,1889.253878732081,0.13680884012027722
-212.55095805631748,0.07540038288065226,0.005098287673554555,1.1642746321406672,0.20600060843997958,0,1889.253878732081,0.11183385334756746
-212.56343169649625,0.056857111535734486,0.004089022031495858,1.154612054468133,0.10226005647420888,0,1889.253878732081,0.11201664837507067
-212.56101489164487,0.0513237046440485,0.0036030238276189568,1.1216893829738332,0.018019637570680147,0,1889.253878732081,0.09505352737696825
-212.5557466739886,0.04185167849778823,0.0033812574861763517,1.1237066662649193,0.05946582123104538,0,1889.253878732081,0.08136020086679108
-212.55548543155462,0.058474357969971955,0.004032565796232676,1.1499737890206387,0.069544175076519,0,1889.253878732081,0.09680404681514107
-212.56704388305633,0.05457136515716504,0.0038655837873174874,1.1473377608528412,0.060783615550263126,0,1889.253878732081,0.09384276391816923
-212.55980146994872,0.04606009952241125,0.003542696939359731,1.1407256733190718,0.05804996410809227,0,1889.253878732081,0.11056381909553406
-212.56452421512114,0.05759906178003864,0.0041241058171328894,1.137407899761259,0.10474758524372196,0,1889.253878732081,0.08076815417819504
-212.56325470713236,0.05736589202759512,0.003969370681278239,1.139502848719986,0.062496100789632636,0,1889.253878732081,0.0983113509588176
-212.5573508384805,0.05473251917491755,0.004111952393775173,1.1482856419052956,0.13267499502694402,0,1889.253878732081,0.09734274634263532
-212.55918170323227,0.06557189620735301,0.00411950260265058,1.1385254640561309,0.030031612291063103,0,1889.253878732081,0.10855923929915728
-212.55998634046097,0.05881165526900014,0.004218168405908542,1.1637346297606574,0.11960423627196726,0,1889.253878732081,0.14132543866471015
-212.5644415910393,0.04722384513730171,0.003915257030431441,1.1581864015625685,0.16479717064326982,0,1889.253878732081,0.11511269229630768
-212.55613023715694,0.060558541923240686,0.0037429666894977305,1.1204273695298759,0.0,0,1889.253878732081,0.09397507633691002
-212.56624216840473,0.05237289494477452,0.0036046847915581657,1.1223455008149967,0.008110255094236463,0,1889.253878732081,0.1943485228905624
-212.5549526296337,0.06886551718620987,0.004745922761808552,1.1631194741256239,0.16983752078279146,0,1889.253878732081,0.10733700955078607
-212.55819323334913,0.053480325952694634,0.003689763658254014,1.1306771766474213,0.02135435399529928,0,1889.253878732081,0.1016770299421897
-212.55727654190162,0.059895136528989035,0.00411406809863342,1.1386788921066795,0.07873712879807282,0,1889.253878732081,0.13139939075522447
-212.55532658264835,0.047618036743652684,0.0035392329727123575,1.1423157424819048,0.03873695738568406,0,1889.253878732081,0.08585255559940495
-212.55540132338442,0.055309604170373235,0.004064019543200296,1.1445785391309806,0.11156268310137685,0,1889.253878732081,0.0871799096937879
-212.55511463151436,0.05788502782969939,0.004588405648122756,1.1730527188290947,0.24488172135126585,0,1889.253878732081,0.09600629880056792
-212.56439799880806,0.06403321365116027,0.0042160278838094655,1.1249279915957295,0.06850148433987036,0,1889.253878732081,0.08678240186042907
-212.56729741947427,0.07431596677706614,0.004358685237382609,1.1388426380935068,0.023550809610040857,0,1889.253878732081,0.11533725893088131
-212.55927494406347,0.05510134511767659,0.004151405815319425,1.1510692889202698,0.1405575142175518,0,1889.253878732081,0.09971648619712328
-212.56339226880002,0.07235250188772455,0.004561271961356334,1.1467383609248183,0.08890919305724687,0,1889.253878732081,0.11334093749831067
-212.56963597732803,0.06129871233974224,0.004269460306857189,1.1543311762075645,0.10901019257500033,0,1889.253878732081,0.08936892247390016
-212.5606027499661,0.06209688389392373,0.004623508120485059,1.1808175407693562,0.20502317745119025,0,1889.253878732081,0.10750082960386013
-212.56471819995204,0.06918482928047329,0.004051374130078775,1.1174284210432714,0.0,0,1889.253878732081,0.0866131487375536
-212.56590393412316,0.06288918511381389,0.004535424719383317,1.1834359074548848,0.16986904677863712,0,1889.253878732081,0.08150726302717898
-212.5662745979243,0.06007411683118477,0.004202502095373971,1.1490160676246457,0.10208586953087273,0,1889.253878732081,0.09084401339483342
-212.5587171441544,0.061127895883352955,0.0042590923972488075,1.1547234734040814,0.10774952623620315,0,1889.253878732081,0.1095826828382438
-212.55488020442658,0.05191248760076098,0.0037228475995610293,1.1264888760224148,0.04677497332409286,0,1889.253878732081,0.10209924771259715
-212.5625356785771,0.06755461724173727,0.004414875620854824,1.1339672283753368,0.09089710235912318,0,1889.253878732081,0.09504480232247596
-212.5571324978801,0.05796380152349023,0.004041371039131439,1.1305113847338357,0.07707271619080636,0,1889.253878732081,0.09828209733187893
-212.56477893319405,0.06970405398589892,0.004689114883843855,1.1565341242786278,0.14603145062105294,0,1889.253878732081,0.08020971241091635
-212.56266580377863,0.05173385845233223,0.0037574743018023507,1.1331868210318177,0.058916743359289314,0,1889.253878732081,0.10774313630385685
-212.55649200022174,0.05282361013402609,0.003847629639791155,1.1176946386457194,0.07396894679541943,0,1889.253878732081,0.09681155419408896
-212.5618844635599,0.06454889167377567,0.00394191377019332,1.0904003107322184,0.0,0,1889.253878732081,0.07962302895379547
-212.5650639871941,0.05222769735469663,0.0036121491577626357,1.1152730449837451,0.011635210110753524,0,1889.253878732081,0.08705030128113557
-212.56347514155496,0.06297363103921794,0.004104399209324679,1.1376412200444779,0.047861027344292095,0,1889.253878732081,0.09609197938855836
-212.55943101784814,0.06590524478754686,0.004520645295777469,1.1544264813017968,0.13505426832296075,0,1889.253878732081,0.0938867344354222
-212.56271563398357,0.054970792386471796,0.003866885997379811,1.125378329088413,0.05708400871084396,0,1889.253878732081,0.10170414832251401
-212.56032405781033,0.0645156194034273,0.004372504689437476,1.1399226368506057,0.10691189434142989,0,1889.253878732081,0.10696541873141947
-212.55610603794344,0.07772137658348288,0.004731032366808959,1.1537055840012986,0.089795298988667,0,1889.253878732081,0.08878056221379475
-212.56653333389073,0.05079273828526326,0.004033659106951334,1.1462586173482983,0.1560345471632717,0,1889.253878732081,0.12057839878680447
-212.55759570254756,0.06241489282237533,0.004229729576035509,1.1465458213067783,0.08703896306925252,0,1889.253878732081,0.08822540861533135
-212.5634177757371,0.06049569173929769,0.003861802985407469,1.1118040100646887,0.004877170396457742,0,1889.253878732081,0.1199663454935889
-212.56371295832935,0.05277270608830615,0.0036496576249339966,1.1105955126418465,0.016921788134832694,0,1889.253878732081,0.08982668598934251
-212.5639165477779,0.06080082647963155,0.003975421828418483,1.1270262785220968,0.032337309869311825,0,1889.253878732081,0.10486608995576506
-212.55693813060574,0.060144550603619513,0.0039169501620601455,1.1253766939703398,0.022431986942040183,0,1889.253878732081,0.07502300722215441
-212.55951214038086,0.04984310999611215,0.003798805994043967,1.1440639253411031,0.09295133185173443,0,1889.253878732081,0.08308673133427276
-212.562491564656,0.05746204668542805,0.00412352986285066,1.1320767793499626,0.10602026899095263,0,1889.253878732081,0.08175761423503905
-212.56021940257105,0.05586778363570452,0.004024600227339182,1.137224202737618,0.09376419389782731,0,1889.253878732081,0.08054387553135275
-212.56130490077516,0.0410114857169448,0.0035111410211833903,1.172083648765122,0.11563172952381706,0,1889.253878732081,0.08743961357083757
-212.5649922021048,0.05847876963035332,0.004014963949052825,1.1537316288013089,0.06454039880889262,0,1889.253878732081,0.07722670203120847
-212.55593975962609,0.06199114085628961,0.004188036757803259,1.1349200776935058,0.07945710570422682,0,1889.253878732081,0.11815015155921725
-212.56532883462336,0.06428355790631955,0.004318180660847049,1.142922626336418,0.09406184918428362,0,1889.253878732081,0.09903937548828572
-212.56439231479274,0.07720641030045228,0.005056950518540971,1.172550662719674,0.17835026677689525,0,1889.253878732081,0.08221490587861663
-212.56081359124497,0.07197255009830905,0.004587096098193953,1.1620155402631673,0.09874064207459532,0,1889.253878732081,0.1079351081330765
-212.5511491300295,0.049269187075425755,0.003759550456380367,1.1461630473585083,0.08752505427500734,0,1889.253878732081,0.10559855556209913
-212.56095935412662,0.0650211965625456,0.004551974685374268,1.150673875823274,0.1526414776371936,0,1889.253878732081,0.1150399530155242
-212.5603776522929,0.06252900702402757,0.004086051822799943,1.1271729390331149,0.04683482051789967,0,1889.253878732081,0.07831272224385497
-212.55687344245155,0.057703908014737765,0.0041588653645618845,1.1518882706632922,0.11386722656365678,0,1889.253878732081,0.12400814791528288
-212.56414134481176,0.06720182480799546,0.004455980515559971,1.1563431043296852,0.10511156385004083,0,1889.253878732081,0.1143831714224599
-212.55803015805589,0.05801343142342805,0.004076990669227152,1.1410765319668055,0.08678747211973348,0,1889.253878732081,0.09279988638042588
-212.5518967263,0.06802355668489277,0.004378897589747906,1.1450247609202726,0.07729818659413668,0,1889.253878732081,0.10128624299595003
-212.55740472495714,0.07212648247800316,0.004421443203266267,1.1259345885596104,0.055089868573796386,0,1889.253878732081,0.09501757181760632
-212.56698398338327,0.076851831537225,0.004755859814673158,1.1562757154714731,0.1027452820678233,0,1889.253878732081,0.08360214414181742
-212.55382300787753,0.05093685550734471,0.0035952766814980014,1.136016199499138,0.019711655958474905,0,1889.253878732081,0.08860429024452132
-212.55711630116795,0.061677767757523295,0.003997159078589029,1.1492838741886238,0.03052294306939074,0,1889.253878732081,0.1122538115033154
-212.55878394668187,0.07069654545588389,0.004421673671260944,1.15134562807406,0.06637638174098126,0,1889.253878732081,0.11438642653754535
-212.56094134861138,0.06624656263526851,0.004237300026444867,1.148972651922504,0.05506652297337833,0,1889.253878732081,0.11059570392830725
-212.56379371074425,0.06663138756658868,0.004256663764978687,1.1503358043857965,0.056916118948726946,0,1889.253878732081,0.09945443254324654
-212.56213904089054,0.07090577827311415,0.004530541629274035,1.1545028649194997,0.09285511972061034,0,1889.253878732081,0.11250030148723085
-212.5573792279111,0.05784929715176323,0.003789791624732142,1.144846338848401,0.008466715290247118,0,1889.253878732081,0.09041946006468353
-212.55493902194024,0.07305174566128522,0.0048063778041801805,1.1705483849191776,0.1476422378327623,0,1889.253878732081,0.08946998819145607
-212.56559132935644,0.05280286980948246,0.003938745320852504,1.1584500259214885,0.10171138094261445,0,1889.253878732081,0.09498005360012199
-212.5629696891265,0.05984581030942795,0.004111708827391673,1.137274249776521,0.07855000974306636,0,1889.253878732081,0.09828790297013822
-212.55692880671333,0.05919797624594474,0.00406094173046384,1.1394093128981702,0.07052753336637285,0,1889.253878732081,0.11971141536699724
-212.56573166968363,0.06946355197015366,0.004629821306758101,1.1352135711168159,0.131977219648159,0,1889.253878732081,0.14407486696497282
-212.5693149248029,0.07136924643554055,0.0048116032815442794,1.1737045394487426,0.16435233522368198,0,1889.253878732081,0.11158341048757844
-212.5653835557644,0.08068879860947493,0.004839523129596585,1.1356738470276566,0.09445891261565287,0,1889.253878732081,0.10798198150050406
-212.56289605541312,0.07132973706954487,0.004562243035156068,1.1517983823889273,0.09760767006146942,0,1889.253878732081,0.08815793581539139
-212.55502924194457,0.07113683406698267,0.004572866544228834,1.137911438348807,0.10202215391021452,0,1889.253878732081,0.09997079247919675
-212.5634051548955,0.06254749839479243,0.003982871245546384,1.1415256853127937,0.01941267344303743,0,1889.253878732081,0.11406710514374857
-212.55821864828656,0.08137581189998154,0.005101466730630476,1.161217325681526,0.1549750174848985,0,1889.253878732081,0.1252340390864582
-212.56717237508533,0.08485144653963883,0.005325101874974261,1.1581329667829172,0.18442606938426143,0,1889.253878732081,0.08687010896259736
-212.55835892374202,0.07837654135946126,0.0047498663321015825,1.144084696770924,0.08953098200706089,0,1889.253878732081,0.0884243275705093
-212.56329015022598,0.08412695749773466,0.004465810026740647,1.1283257886101323,0.0,0,1889.253878732081,0.13078722420916677
-212.56167574530826,0.07197717315202375,0.004650551412411484,1.158981904269678,0.11538097572278272,0,1889.253878732081,0.08297577812195951
-212.56220431553996,0.08511368478736057,0.005122514535548848,1.1385746703997233,0.13138892313366868,0,1889.253878732081,0.1113179978048656
-212.56530386744328,0.07164775013225688,0.004211689387197161,1.1127182677242606,0.007037480466898116,0,1889.253878732081,0.07845970461362418
-212.561099834342,0.06683211934738494,0.0042347952405237905,1.1373386065600106,0.049552960043348415,0,1889.253878732081,0.07851560603055137
-212.56663619579547,0.07308360543423095,0.004591072880201923,1.1503198637408516,0.09066108924637017,0,1889.253878732081,0.1128673854330506
-212.55936309922535,0.05042316402491411,0.0038206476241056963,1.1426275663412124,0.09288959410087283,0,1889.253878732081,0.08442149772720643
-212.55632427256626,0.05263405565777248,0.003931847594052992,1.1649584427948023,0.10152885872442785,0,1889.253878732081,0.10938058769524271
-212.56982603005696,0.07403200170912222,0.004655582032859025,1.1398302958725095,0.09959558595853168,0,1889.253878732081,0.11109842719492967
-212.561718002212,0.07520698939498596,0.0046816341892892965,1.1471068889081113,0.09685206471499852,0,1889.253878732081,0.10734596102787664
-212.55242408060883,0.07156173483391187,0.004484536840655555,1.1353857748769496,0.07555162459931342,0,1889.253878732081,0.07616348470768522
-212.55929083674923,0.0670561822948189,0.0050513894870470605,1.1720531904095959,0.27931464970575304,0,1889.253878732081,0.11531184326377045
-212.55828959482145,0.061393652752080495,0.004411000971033313,1.1535411107463884,0.1490539325460355,0,1889.253878732081,0.08274500877470042
-212.55916748618438,0.05777314702118907,0.004075553752445422,1.125591656595435,0.08881271273560687,0,1889.253878732081,0.15274161464679556
-212.56760411597836,0.07827139714702938,0.004402126687005719,1.1196872018660686,0.007051345870700998,0,1889.253878732081,0.1095152545319546
-212.5607585888006,0.07386322596813254,0.004650622399268631,1.147126815106223,0.09968590158648771,0,1889.253878732081,0.1314179665822955
-212.56331989614733,0.05790447211856569,0.0038467154725684233,1.1283081063346163,0.023356923939026886,0,1889.253878732081,0.09362056097749895
-212.5645060622596,0.08974772553584949,0.00494068069673459,1.1412096676610817,0.05703191174535571,0,1889.253878732081,0.10169156289114589
-212.54446467708877,0.05342069547868491,0.0038999142819405195,1.1332222558476692,0.08308321225258031,0,1889.253878732081,0.08518111219438262
-212.5627655518605,0.06305036995819491,0.004250415244797045,1.1296348477440368,0.08682017185770785,0,1889.253878732081,0.10026268082254988
-212.56112621247084,0.06390389220979752,0.00426407328347615,1.1352617029928225,0.0827093163256507,0,1889.253878732081,0.08617521150782743
-212.56879075460932,0.0672494560244286,0.004417369390025604,1.1565355376084936,0.09424920780168944,0,1889.253878732081,0.09715994234318082
-212.5613092498709,0.06463542460472144,0.004619043840639258,1.1503835883912121,0.17602617974272572,0,1889.253878732081,0.0841396552535898
-212.56828551070697,0.08158504108448691,0.004867678583257747,1.1460854057408227,0.09478937663922815,0,1889.253878732081,0.09868123042172733
-212.55586296183785,0.0776143984307498,0.004851217809364371,1.1539401936452696,0.1209965744180721,0,1889.253878732081,0.09365904501862765
-212.56040361008476,0.07399895599381193,0.004432134708914593,1.1385338236634186,0.04366360826816873,0,1889.253878732081,0.100960016324998
-212.56734423027967,0.06464220007306842,0.004206225425794462,1.1332944726970058,0.0605300651309415,0,1889.253878732081,0.10978644300845186
-212.55851499203564,0.07342006057487696,0.004597956156444575,1.1460845399057542,0.08971865363980391,0,1889.253878732081,0.10440232034015887
-212.54724491726992,0.08065645221109952,0.005282866787424011,1.181020355684011,0.20864733238496935,0,1889.253878732081,0.0941168250329672
-212.55834052002703,0.05612506177956389,0.0039449704287058155,1.1314098738138807,0.06788529681643041,0,1889.253878732081,0.07889955840951594
-212.5625627537451,0.07442492694604894,0.004584663939149243,1.1436087818194476,0.07839768906932187,0,1889.253878732081,0.09788061307037745
-212.55561105714065,0.06518558602214311,0.004316268088654988,1.136653617708038,0.08532247579323271,0,1889.253878732081,0.10622764895823666
-212.56592233894972,0.07593508429900639,0.004505857371047138,1.1413454493864013,0.04757341367827084,0,1889.253878732081,0.08015124506378768
-212.5661019300225,0.06618195870603545,0.0043836297096610305,1.1447433401229519,0.09464539407723871,0,1889.253878732081,0.0894472991820036
-212.56320068654884,0.06021307008176023,0.004290060995741679,1.1240576420296762,0.12598815446301082,0,1889.253878732081,0.09789519246771139
-212.5542527185978,0.08697003735612836,0.005054830799395114,1.136578496782307,0.10169103640202304,0,1889.253878732081,0.08146988047524975
-212.56301532762726,0.07568751095573692,0.004526355892731475,1.1363413979777306,0.05437434648783901,0,1889.253878732081,0.09795758996527415
-212.56486329474092,0.07056516328804552,0.004459828335261256,1.1473181151686236,0.07726587686277264,0,1889.253878732081,0.08521405188697534
-212.5594302149249,0.05723753894296055,0.0038929995662931025,1.1301058095008971,0.042272662476964706,0,1889.253878732081,0.10032377123478199
-212.56252514316142,0.08962275379520646,0.005460364409227456,1.1730678370775336,0.18132593780550144,0,1889.253878732081,0.08689165654925302
-212.55989686154007,0.05944857248987785,0.003968627246033827,1.126283102196556,0.042586696221820874,0,1889.253878732081,0.09536381751586367
-212.5577150654673,0.07672491264489918,0.004706249655811179,1.1481786087517072,0.09121231685308195,0,1889.253878732081,0.10254950333253418
-212.5665795707483,0.05510330913912828,0.003895663660113812,1.1278487230621868,0.0640468525024317,0,1889.253878732081,0.08105601555586385
-212.5637156386208,0.07428026020205582,0.00457412731254459,1.1414659642321656,0.07686346249191589,0,1889.253878732081,0.10128884302165693
-212.56177263415836,0.05995206996723915,0.004673762727963992,1.1613714743633605,0.2462066094606551,0,1889.253878732081,0.10164013243078919
-212.5598613852611,0.06266306383874383,0.004219541634826248,1.1282570952323634,0.08190070034055397,0,1889.253878732081,0.10825889832096766
-212.5566601904737,0.05656144389645186,0.004079914904356038,1.1582618436063634,0.10271454855482132,0,1889.253878732081,0.10722790019218356
-212.56980616115462,0.06833175802836741,0.0047691257864058085,1.1829411043622904,0.18168684362809562,0,1889.253878732081,0.1025754299638571
-212.56248053917093,0.06231121089242268,0.004143366318193124,1.1264945177380004,0.06424851392501763,0,1889.253878732081,0.08058684145996522
-212.55669352933563,0.049832660761092155,0.003704479988185797,1.1474811328010477,0.06398867312458234,0,1889.253878732081,0.085967612396198
-212.5632132529758,0.05934055538059733,0.003944180982701547,1.1248969864459692,0.03689828310897414,0,1889.253878732081,0.09464654306941742
-212.5585306015335,0.08272514947495788,0.005161638959121912,1.1690848685282351,0.15958024420246175,0,1889.253878732081,0.09384575359233961
-212.55659412553638,0.07080316650100649,0.0046118895206654405,1.1545495683391256,0.11522653931964655,0,1889.253878732081,0.09834620064626197
-212.5591515214523,0.04630715342819089,0.0037023214155949466,1.1472130199732673,0.10621978411538402,0,1889.253878732081,0.12340833026515663
-212.5507491918363,0.049191124053720336,0.0038556728973302753,1.129604379586653,0.11893290335758833,0,1889.253878732081,0.13027268580401974
-212.57337412922573,0.07418155370893538,0.004760358772533291,1.1470165735164821,0.12562399568282956,0,1889.253878732081,0.08700473771080998
-212.5607006532715,0.06216910926634338,0.004480452015637417,1.1576246377934496,0.1613006785318145,0,1889.253878732081,0.11274559459049777
-212.5595205165781,0.06539571714608554,0.004160522591741509,1.1382668261804485,0.04209626463667859,0,1889.253878732081,0.09531966650922627
-212.56818380955104,0.06941366045277732,0.004704646915550474,1.1538639249030482,0.15303893540717906,0,1889.253878732081,0.15892682467219008
-212.5550522009264,0.06958701234761364,0.004676598737444477,1.1596842153637115,0.14366808729246727,0,1889.253878732081,0.08667594370881987
-212.56440503249544,0.06068611829938676,0.004341335093470981,1.1608464309679278,0.13604407413380326,0,1889.253878732081,0.07736675642661958
-212.55707729931845,0.04800989341392846,0.003632365970591263,1.1283354273459816,0.06283151511655494,0,1889.253878732081,0.089324811276871
-212.56139503629117,0.05920309182114614,0.004097350594560983,1.1534139864670447,0.08075347524613163,0,1889.253878732081,0.10419126311300035
-212.56669212096665,0.07509311783903405,0.004626371368503736,1.144680863665835,0.08372836709842812,0,1889.253878732081,0.10943193166535803
-212.5558652964022,0.06057598840197517,0.004443025062936761,1.1576931300503859,0.16740117872388882,0,1889.253878732081,0.12857828183413025
-212.56548492733967,0.05829878278424238,0.003881010104822328,1.1353973708766978,0.029127108441499128,0,1889.253878732081,0.10596347638928989
-212.56292463207905,0.07788012546087854,0.004816129109234066,1.138824477753074,0.10995746595365763,0,1889.253878732081,0.09227455425474987
-212.56620906815394,0.07398598909468414,0.00450644379821164,1.1293506801965396,0.06214504442946911,0,1889.253878732081,0.09245044292091417
-212.5615511169107,0.058336118056880756,0.0038833676695950213,1.1255395755738293,0.029431098215098372,0,1889.253878732081,0.10930417673609247
-212.56886302987536,0.06129044404898143,0.004176739932763123,1.1399352232351159,0.08292415720938107,0,1889.253878732081,0.14936048114076048
-212.56092371330965,0.05918194433045896,0.00404460072473478,1.1318986660568613,0.06609853875464256,0,1889.253878732081,0.15241691745023744
-212.56061243093112,0.051037257855156684,0.0036317701409642475,1.129645356500769,0.02927249734668147,0,1889.253878732081,0.08693521599774458
-212.5581219121644,0.07499403159517573,0.004417562474806994,1.1385465362028557,0.03292813817360207,0,1889.253878732081,0.09305723005167058
-212.56272748636462,0.06027598161545223,0.0046318505326067025,1.1548626899476238,0.22894495326911102,0,1889.253878732081,0.10450503963349936
-212.5635243377743,0.08008779961055179,0.004682100873320131,1.1344955295484254,0.06058971137217273,0,1889.253878732081,0.08115109944850901
-212.56271610314116,0.06922336434109819,0.005460179410272269,1.1822072383859337,0.3820456764437452,0,1889.253878732081,0.09667025739213536
-212.5694419916405,0.0703337659354697,0.004572254144318883,1.146977417170143,0.1087329426076189,0,1889.253878732081,0.09105860086165762
-212.56013959031847,0.05865992755266663,0.0038520726364782475,1.1319785733539092,0.01805678448488479,0,1889.253878732081,0.10127458321625846
-212.5550564690744,0.059011862839430815,0.004253081452170922,1.154954998692765,0.12776634363607509,0,1889.253878732081,0.0882712067669339
-212.56096319726836,0.06661001657492788,0.004423272424219097,1.1485058527959215,0.1015583872690653,0,1889.253878732081,0.08131425753782895
-212.56272263862235,0.05891148901780598,0.003815350928445955,1.1234673745564085,0.006056411769209791,0,1889.253878732081,0.09323774351464115
-212.55854324117547,0.07599461172612984,0.004561746630569922,1.1350735528868556,0.060801894061275785,0,1889.253878732081,0.1064310338328196
-212.56432344462308,0.05470497188251393,0.0038707664494328467,1.1390066679549797,0.060915045482525354,0,1889.253878732081,0.08158815956612336
-212.56387815418086,0.056103528868867714,0.004013324563231785,1.1381988563471557,0.08796075610808973,0,1889.253878732081,0.09240596851556432
-212.56544830607248,0.0770981709869306,0.004886133470788016,1.146290198052226,0.1341858227885504,0,1889.253878732081,0.08517978922945024
-212.5636108165752,0.05345067525872606,0.004091684913399686,1.162655146632313,0.14147704768526126,0,1889.253878732081,0.14144483528831536
-212.55575221355218,0.05181923603758527,0.003932466218912241,1.146797359635694,0.11117973738206088,0,1889.253878732081,0.0913968219102623
-212.55796056513543,0.05293552686535013,0.003921635981713267,1.134623302478351,0.09500041640013068,0,1889.253878732081,0.11060913713496343
-212.56332324587467,0.06985657167407605,0.0044410903136510175,1.1379050891788183,0.07823169635093985,0,1889.253878732081,0.08299672415053669
-212.55684521626162,0.0553322982193332,0.004036339534641683,1.1521660131583165,0.10301293313048132,0,1889.253878732081,0.10654128241974656
-212.56296473352714,0.08757307178208754,0.005168239084170361,1.1533150607052316,0.12466124255077704,0,1889.253878732081,0.0968112659882137
-212.5594157335385,0.051556735280430685,0.003743208479416479,1.1441837700496293,0.056586381027522004,0,1889.253878732081,0.09132865936942633
-212.55878273932896,0.06183025049808552,0.004165713191134215,1.140538412344289,0.07478797970319617,0,1889.253878732081,0.10387595248780565
-212.55934543669292,0.052496283094210186,0.0035718982679238368,1.1243176931411365,0.0,0,1889.253878732081,0.10281506702947343
-212.56329604835673,0.07555722984641906,0.004627155618944498,1.1392981811291336,0.08033950756057351,0,1889.253878732081,0.09708408806633667
-212.56038727957767,0.05014361315019982,0.003593986534939986,1.1220654628931328,0.027554363297697004,0,1889.253878732081,0.09134296809741044
-212.57080054002182,0.07377594909960256,0.004797297809499455,1.1597127149322966,0.13886413258512476,0,1889.253878732081,0.09948312566445242
