f32,f16,bf16
8.3430711255994e-06,0.00521706259288654,-0.03857566201648846
9.298851439742961e-06,0.004257187774131088,-0.025039687225868912
8.32115044796522e-06,0.005154198750164152,-0.03403037156233585
1.2201093902937388e-05,0.004399736248722426,-0.028101484454402574
7.485964660498834e-06,0.004378789098327014,-0.026062495081360486
1.3698387668452383e-05,0.003866151470468364,-0.055521055560781636
1.1627324796974203e-05,0.004332077451921761,-0.03468464618089074
1.3600292637194755e-05,0.006431008878185596,-0.046364401278064404
6.391067281563689e-06,0.0060081019590051965,-0.0069313511659948035
3.5102982519769066e-06,0.003823531003713479,-0.03145478930878652
6.936391881831594e-06,0.004930097511104473,-0.03535310561389553
6.334478595299009e-06,0.0036403179118419116,-0.04509625435378309
5.2821579999175194e-06,0.004808213258129999,-0.006956313109057501
9.92063112877778e-06,0.004068464223820199,-0.0456751881199298
1.171039785510114e-05,0.0037493202313340288,-0.04318671492491597
9.634166093480667e-06,0.0033781161597687126,-0.016336239308981287
6.984067972920505e-06,0.004139701915797017,-0.03333588402170298
3.939956110469121e-06,0.003984901584368697,-0.04680779250742818
9.486819233676946e-06,0.007768527972128174,-0.055860622418496826
3.632961257105105e-06,0.0017715216264563849,-0.016050743998543615
4.375601775914728e-06,0.0027131645629480186,-0.02163986278080198
1.1150010854443781e-05,0.004007701047689161,-0.04463731848356084
1.5117821336119164e-05,0.005370520648598998,-0.039490319195151
7.584543375571684e-06,0.006272867174295982,-0.03291170313820402
7.305924767997407e-06,0.005725984160775688,-0.04041659396422431
6.784407084819977e-06,0.0045493512429650995,-0.0270668596945349
5.131800520946639e-06,0.0040926618770247,-0.0438199357792253
1.3464650542520384e-05,0.008241797386140608,-0.04272255808260939
7.202661733644866e-06,0.0058376209802437,-0.0256107432775688
1.0060176481065108e-05,0.005157357111800966,-0.036804312810074034
6.825741348838454e-06,0.004205674011228656,-0.047414809387208844
1.3360831122855021e-05,0.00639130369124935,-0.05610869630875065
5.557083683882524e-06,0.004495798492031966,-0.009298146820468034
6.64255207628861e-06,0.005260780813156077,-0.010638877389968923
6.405055382810443e-06,0.0035249529181509837,-0.048415965050599016
1.051641574076334e-05,0.005959097217227732,-0.04390662543902227
6.1340976764967525e-06,0.006226255034308653,-0.024260805512566347
1.0815954508656966e-05,0.006603063589634771,-0.05891817664474023
9.039208950588351e-06,0.004418900028528759,-0.02756352184647124
1.10218656518557e-05,0.006825874222562561,-0.03309111796493744
5.157181703324687e-06,0.0036816908807389692,-0.02268549661926103
7.807686690092241e-06,0.0032799238709247114,-0.05934214644157529
8.884707057371655e-06,0.0034481025129197984,-0.0280460381120802
9.832905737611197e-06,0.002044958995787355,-0.041839318347962645
6.450383485262501e-06,0.006162149874986117,-0.023195760281263883
1.203429347004098e-05,0.005830561485347406,-0.034879887733402594
1.161954643438129e-05,0.005581930645725229,-0.02038852833864977
1.0983791870512738e-05,0.005079852190536895,-0.060090435895400605
6.228027967770944e-06,0.005830267718164285,-0.05068447227207009
7.700093583751233e-06,0.0024520418723389392,-0.02879795812766106
1.0353105213634084e-05,0.004364532010700695,-0.026092010958049305
6.9390182871401085e-06,0.007041721338548142,-0.02109548569270186
5.3059772242639025e-06,0.005027455510257635,-0.023231821833492365
1.3096292299667744e-05,0.002865226973575989,-0.04288062263579901
1.4010454221773105e-05,0.0062386725197277546,-0.025728490566209745
8.815123398460412e-06,0.004018639369566597,-0.0385838996929334
5.332577146806294e-06,0.007416771548904695,-0.003081275326095305
1.4620568985657112e-05,0.004885959174866394,-0.051632595512633606
1.0239743520989997e-05,0.004407810830404535,-0.025865626669595465
2.084741649721611e-05,0.005543113446808801,-0.0288196795219412
1.217858373553371e-05,0.00608922974645526,-0.02302453978479474
1.5840694328916882e-05,0.003922984764000548,-0.04661412461099945
9.907491853533568e-06,0.003974137910058795,-0.022270979277441205
1.8793429493020597e-05,0.005035112883209299,-0.0504000677808532
8.449075366352699e-06,0.006124097970868443,-0.03846208366975656
1.4008158636419354e-05,0.005566151017141668,-0.04399439585785833
1.1640847384003505e-05,0.0029846609241357125,-0.031195026575864288
1.726354518558071e-05,0.004237883342892185,-0.038791901813357815
1.0249246671950596e-05,0.006522414316252029,-0.05426860130874797
1.6101172204928405e-05,0.007319044789310412,-0.03821318177318959
1.214959963261042e-05,0.006122624066910137,-0.019023860308089863
1.571982558438295e-05,0.005484915370304079,-0.05204071939532092
7.492894347628509e-06,0.0033703599442205037,-0.037446900797966996
4.787155275909338e-06,0.007198173709993927,-0.04254547863375607
7.119144770695307e-06,0.006657134856555058,-0.04809140029969494
7.934142283512469e-06,0.00941532405131252,-0.04035884587056248
5.324603481300649e-06,0.0020871621085834582,-0.019244625000791542
8.997209362419933e-06,0.0056223652139228905,-0.04393818166107711
9.270512083929539e-06,0.006585350387314719,-0.04309726680018528
8.455296150518266e-06,0.0024820182520068415,-0.05272428057611816
4.978615477109483e-06,0.003521723437740827,-0.04109497578100917
6.255302143848285e-06,0.005772714111519611,-0.03408324291973039
1.0140964548294162e-05,0.006913126239340012,-0.04478365110440999
6.0223535984643695e-06,0.005041423675546039,-0.03412788784789146
5.689096037528318e-06,0.005268641393963477,-0.025981358606036523
1.1024935950704196e-05,0.0020452606816191155,-0.058150662169943385
1.3122401609583223e-05,0.004704872212782069,-0.03121431724034293
7.5773558201736035e-06,0.0057226867637219375,-0.030349090580028062
5.604769403907972e-06,0.0035303403393578264,-0.031198663566892174
1.1403161271766882e-05,0.004681874114259438,-0.028277110260740562
7.787675529141724e-06,0.005447486371665616,-0.039352318315834384
1.796049233185326e-05,0.0028966413175653127,-0.03616585868243469
1.0124130666672171e-05,0.005670658035695969,-0.02863109977680403
1.2222261551425584e-05,0.005330327482346103,-0.0493571725176539
7.1936305448827564e-06,0.0037548207696363745,-0.037932190949113626
1.5735168725640458e-05,0.0050865332677666256,-0.036722548763483374
6.637533160915032e-06,0.0025408808113663098,-0.03061646782144619
1.2016249804902568e-05,0.0047636687289766555,-0.035397464083523345
1.0326415525896415e-05,0.004280120045172198,-0.027702301829827802
1.5595270360109492e-05,0.0068533395361548635,-0.052594902651345136
9.80505602938414e-06,0.004500534477406566,-0.034592483100718434
1.3753214843863215e-05,0.005229945668943518,-0.02397537659668148
1.0690482262924739e-05,0.007257829250697449,-0.03357469028055255
1.4128502093764539e-05,0.005900921638690444,-0.021137652580059556
6.746903457151288e-06,0.0050499964807410105,-0.02800054062863399
7.755438131903936e-06,0.00456619573597393,-0.02973556207652607
7.478354728071568e-06,0.003474896608149855,-0.029728228391850145
1.0012065540798698e-05,0.004334846859346875,-0.041731437320340625
5.709044322067293e-06,0.007206090762898022,-0.023246637508586354
1.257219443066837e-05,0.004747416163775761,-0.03793141684403674
1.0721150434531146e-05,0.006151262435710944,-0.023969587173664056
1.1466285179340119e-05,0.0069637669529420965,-0.030145608047057904
5.765097192911295e-06,0.0044928027558843175,-0.021019892556615682
4.960478014424952e-06,0.004417853683895544,-0.031867546706729456
6.977719874810828e-06,0.00403086866220994,-0.02932484422841506
4.666082682271144e-06,0.005112832568707128,-0.014479452587542872
2.090441647319141e-06,0.0018397314423949998,-0.016898061526355
1.0886395584691622e-05,0.004372977817665685,-0.047476387416709315
1.1576815305357202e-05,0.006466122819839125,-0.038181093977035875
6.951613561984038e-06,0.0036092402769492826,-0.03337806441055072
3.1240617819616734e-06,0.006724985722262461,-0.02159532677773754
1.3962434192715811e-05,0.007756739900966703,-0.017816990567783297
8.719200799200966e-06,0.004069941277215217,-0.03920398450403478
2.0206401359100512e-05,0.0044992011582961275,-0.04745697559951637
1.0990612048920878e-05,0.005761210881013688,-0.03436940435336131
1.5848982206807805e-05,0.00433086018549584,-0.02983356852544166
8.989698070289986e-06,0.004117750203984978,-0.03689787479601502
1.903640959857733e-05,0.006451018330794561,-0.03920327854420544
7.777335806334607e-06,0.007281827601356948,-0.05122036966426805
1.1047074934586454e-05,0.0071302481986490335,-0.050547974457600967
7.74594487921998e-06,0.0031703758472420435,-0.04584085462150796
1.4177359698830383e-05,0.0028756287173019035,-0.027733502142073096
7.017348846116711e-06,0.005815183577080885,-0.027616823258856615
1.3948740969424445e-05,0.0035086882734401276,-0.030548928914059872
8.660353305808832e-06,0.004976212031724922,-0.03507810925733758
1.3579540357078201e-05,0.005577121787175621,-0.03507229227532438
4.611991851033448e-06,0.0051875040759727375,-0.04345751545527726
5.221403361128918e-06,0.004835458881378936,-0.023667959087371064
5.877200784105974e-06,0.00596333536905231,-0.04512309041219769
7.93725663558037e-06,0.005153885636867438,-0.03534294053500756
4.856430620113483e-06,0.00536309792909042,-0.02989996359434708
9.77376356309928e-06,0.0028232061292189983,-0.034286168870781
9.302200013057427e-06,0.006432727129393474,-0.041540905683106526
9.90790646784867e-06,0.006535320108349257,-0.03325960176665074
4.937241173536e-06,0.004389574120140821,-0.03754157822360918
4.12522394330813e-06,0.0011384025453415663,-0.03994970170270531
6.999541605802462e-06,0.005920595210577341,-0.03530865283629766
3.958363540668142e-06,0.006290981788642902,-0.030177524070732098
2.744595655961024e-06,0.004291563282856507,-0.03818890546714349
9.337524585123491e-06,0.004764931360892649,-0.05712471707660735
1.1016667356339438e-05,0.0041964175705812845,-0.038772332429418715
6.360419340101231e-06,0.0074626928644847546,-0.035139846198015245
3.351923329730777e-06,0.004008426424367328,-0.03676305795063267
1.0853134136540321e-05,0.0028106174096873826,-0.004940847434062617
6.559497932795422e-06,0.006282928592781428,-0.03192507921971857
1.759289287382726e-05,0.005047692195404116,-0.049883948429595884
9.03413183388213e-06,0.0065711916658967445,-0.050450903060665755
1.2405505608853451e-05,0.003110766699742612,-0.003755688378382388
6.5887982214907215e-06,0.0051146798471178034,-0.016415471520069697
1.5958407846114464e-05,0.0038597799930244897,-0.02842781766322551
5.577373342932623e-06,0.004921902584867896,-0.046042452883882104
9.220473628064607e-06,0.004541941367249509,-0.04462187699212549
6.766224926853248e-06,0.006736849601096058,-0.03745260352390394
1.3241854191013702e-05,0.006710728940248677,-0.03638009137225132
6.594254912582753e-06,0.005048484101237503,-0.0421011741018875
1.1502254518132304e-05,0.0055789374296985675,-0.04242521296092643
7.443217416087944e-06,0.0053742268065407675,-0.05254813647470923
1.2188865179535435e-05,0.002382829500669953,-0.021481916593080047
3.778358958234085e-06,0.006103509089014997,-0.020812994817235003
7.840380451096252e-06,0.004966440186283005,-0.044594106688716995
5.8758109142131865e-06,0.0032042014449168987,-0.0386659157425831
1.0015901817012063e-05,0.0031873159973751786,-0.04075799650262482
4.618833955888357e-06,0.0034225875839558884,-0.03966823272854411
1.0205895215449623e-05,0.006176615596324382,-0.03264174377867562
7.248442070791061e-06,0.005951668094294378,-0.020079826046330622
9.80949669828618e-06,0.003958974840936567,-0.04760047340125093
2.372761579626237e-06,0.004738061440499895,-0.04011896370598448
5.89630282962772e-06,0.003150860878597145,-0.038902361777652855
6.794713664409757e-06,0.008013933681178448,-0.04545286319382155
5.7335572805558566e-06,0.0043275806682672655,-0.036565974019232735
1.5618779653989168e-06,0.007219218698977896,-0.017194843801022104
9.639748800010367e-06,0.0032650852589490124,-0.041565237006675984
8.700004744937456e-06,0.0047059632455591464,-0.026345672496628354
6.383270930609974e-06,0.004904108107995353,-0.03482977861075465
4.0778400217655886e-07,0.004422107576148859,-0.02469166195510114
1.7113210144470425e-05,0.005769795895996521,-0.03085129785400348
1.0607024910291862e-05,0.0043422851769946424,-0.03826025388550536
2.3898201567118527e-05,0.004904252009970134,-0.021218794865029866
1.2642316007449583e-05,0.005481279067182376,-0.041271650620317624
1.6810913894022006e-05,0.005417319556090677,-0.04615738747515932
8.427285678985763e-06,0.0054986856217461855,-0.047174654222003815
2.0247145420197732e-05,0.005059842212921266,-0.047506686107391234
7.2405984122767e-06,0.005209537719698669,-0.03748455407717633
1.534146370141265e-05,0.006498896303789303,-0.0407423146337107
1.0202669387060492e-05,0.0057748956911613525,-0.022057135558838648
1.882326362509512e-05,0.004622611520270298,-0.0482338337922297
9.507659068402896e-06,0.005961299660792646,-0.033894657370457354
1.5721951173004733e-05,0.004960974041865525,-0.030866662676884475
9.032124589816726e-06,0.003792690271448032,-0.04485232925980197
1.5884012409837778e-05,0.00556116488618532,-0.05007238003568968
4.925503759488359e-06,0.005435508414535627,-0.03739591248390187
6.054341345956837e-06,0.006206583976298502,-0.028949666023701498
5.198025961744568e-06,0.006663238013048994,-0.059865082299451006
9.135886275150884e-06,0.005020243658863881,-0.04774464891926112
4.200850052975269e-06,0.004545124832911633,-0.05200394743271337
8.459612954793416e-06,0.004323910400499044,-0.018930484130750956
6.3906817617045975e-06,0.00628829928328415,-0.02783035306046585
8.475348295115814e-06,0.0036311301737441057,-0.033569797560630894
1.877081919114676e-06,0.0027418839757923294,-0.03900616289920767
5.513916166335897e-06,0.0038526212073879545,-0.029228433480112045
6.623971341393475e-06,0.005014099585889123,-0.03404840041411088
5.7666029850966805e-06,0.004598815779022408,-0.04244403090066509
3.252960884131406e-06,0.004843641854965247,-0.03623301830128475
9.20429577695725e-06,0.005681383458279246,-0.049692762049533254
8.8958092789998e-06,0.004454391824529683,-0.03249858058757969
5.587090644382231e-06,0.0010619080559344518,-0.027258404444065548
1.110019264477513e-06,0.003775738062439221,-0.02271351975006078
1.4890992360350186e-05,0.0047846930858662096,-0.02475632253913379
8.934424883699776e-06,0.006549083875185824,-0.037762439562314176
2.1855628915795622e-05,0.005518044627138147,-0.04532424052911185
1.1558277368955983e-05,0.004406119329691344,-0.047534798639058656
1.376857268076126e-05,0.005213890124432852,-0.03369602198494215
6.783814891442308e-06,0.005588952513202294,-0.016627844361797706
1.775663190647231e-05,0.005435006728704415,-0.034481985458795585
5.858062322804114e-06,0.005844612649198243,-0.03811214394259863
1.4098512214927306e-05,0.00497404687313488,-0.02450593359561512
1.0213006961551363e-05,0.0045136940970303685,-0.02704148168421963
1.810247425858974e-05,0.002681770719335723,-0.015811881624414277
9.963441782105675e-06,0.0023039413282204754,-0.038803236406154525
1.4102975966136244e-05,0.006126071284653346,-0.032799099613784154
8.511511311239117e-06,0.0023069522955271662,-0.013195977391972834
1.4874618197539824e-05,0.005320079158688644,-0.035451405216311356
5.408105137820474e-06,0.003522216257336612,-0.04423779350828839
5.611680798288388e-06,0.0045381062630341015,-0.0541929728385284
9.23285741812746e-06,0.0032431610908032135,-0.027182864299821786
8.013150898135424e-06,0.005547992936578906,-0.028784282454046094
7.193973422671418e-06,0.006265506586194659,-0.02235998169505534
9.27125418823116e-06,0.0038657066723171984,-0.0344033362964328
1.1465395443083226e-05,0.004122636164180876,-0.024075606023319124
8.473325549679389e-06,0.007370421815692502,-0.0282741094343075
5.86776188990501e-06,0.004679035825053662,-0.031087565737446338
5.705916000013633e-06,0.006020690017057066,-0.039175843186067934
1.0644508992734003e-05,0.0034771537915816927,-0.0015735053881058073
4.948962159245784e-06,0.005057724106736272,-0.015511123549513728
6.0434015283217235e-06,0.004494943705368959,-0.05330534926338104
9.904111034575447e-06,0.004144335592395965,-0.018377637063854035
1.3583213679502215e-05,0.0051065616911575296,-0.02931726643384247
6.0232632320689206e-06,0.0037083806746166514,-0.02204845526288335
5.663575131376053e-06,0.005627976001698454,-0.021227492748301546
1.1148257932955263e-05,0.003694063379249865,-0.015013212011375135
9.454033315856036e-06,0.006650048485935409,-0.02490512729531459
1.7083860882727286e-05,0.003684546478041617,-0.05387160586570838
1.1523434940763355e-05,0.0037582416031994303,-0.06078643613117557
1.1805938458162024e-05,0.005352538572525697,-0.021991211427474303
8.310382101958669e-06,0.003922208403084701,-0.009871736909415299
1.4469821994322896e-05,0.004833944936339873,-0.03349613318866013
7.0997832583019616e-06,0.00442542073710428,-0.02572594645039572
1.0256699158016358e-05,0.008650970688892666,-0.046097564467357334
1.0529152611980785e-05,0.003507343671778927,-0.04551914558603357
1.3710503780933747e-05,0.007629157548153492,-0.024933098311221508
9.73903864146669e-06,0.005444941309387698,-0.013079228612487302
1.1532582096490662e-05,0.0051846644056362245,-0.044497952781863775
1.0273309614144965e-05,0.004460147472288095,-0.045344540027711905
1.1766343718494499e-05,0.0036538187557515756,-0.034554189056748424
5.91044957040654e-06,0.004010344200676669,-0.01680264408057333
2.946288003728703e-06,0.0017871927029035548,-0.022809975265846445
7.240677612922741e-06,0.004663696157175205,-0.040578613413137295
5.861707686904971e-06,0.004318108745574478,-0.027847418598175522
6.043083398188376e-06,0.0033815286228345287,-0.011388979189665471
6.111376203765673e-06,0.004812883250631561,-0.02839024174936844
9.334688222562004e-06,0.005273736124074613,-0.06320770918842539
6.058259775343355e-06,0.004911714239885512,-0.029512113885114488
4.491536403583574e-06,0.007370001404071735,-0.030105584533428265
4.062019714388965e-06,0.006561098210939441,-0.02182024944531056
1.0301797732169271e-05,0.008203582345589454,-0.044744415701285546
3.95645152193036e-06,0.004235021963225422,-0.013221032724274578
6.179310973714047e-06,0.002965028383430074,-0.025355284116569926
8.317294743903636e-06,0.007422315540936836,-0.018822801646563164
1.3227999816650682e-05,0.005657072604308838,-0.04317105239569116
4.921355439641006e-06,0.0035798440362944384,-0.02974535127620556
5.399918790310876e-06,0.0047895518305258455,-0.043306151294474154
7.734267268487416e-06,0.002635289548192331,-0.03957052099868267
6.8958813011152365e-06,0.005826022844916533,-0.06262490488945846
1.4663137223792921e-05,0.007088896281745506,-0.039053681843254494
9.576023745939966e-06,0.004472507328915999,-0.012495266108584
7.688115201714973e-06,0.005015834282003168,-0.025043980171121832
5.173322126093838e-06,0.004827095952197734,-0.018518851313427266
1.1384800079200508e-05,0.008016735628249977,-0.020364612028000023
4.748135871396331e-06,0.004947001367873655,-0.034298604100876345
8.434225941149343e-06,0.0030709916550163904,-0.03048308549342111
9.795621237811136e-06,0.004052830830416736,-0.043066309794583264
1.1946514722249724e-05,0.0055204885755743005,-0.0546601754869257
8.876447988692693e-06,0.006538431172681991,-0.03374477195231801
9.024194531193075e-06,0.005256184986881962,-0.015434732981868038
8.909352943564652e-06,0.004796503432914878,-0.021387578598335122
9.87994692341898e-06,0.006298393488145038,-0.027881294011854962
5.029262909572729e-06,0.00491056603373019,-0.03915681677876981
8.19373803323531e-06,0.002398958391715944,-0.042706022077034056
9.88833478499096e-06,0.005300284846339709,-0.03260254718491029
1.0786547545389713e-05,0.00682080720293899,-0.04003893400799851
8.39497135513706e-06,0.0068509411363446085,-0.04295374636365539
9.274154436071658e-06,0.00383827746612974,-0.02522971569793276
9.56127826273051e-06,0.0033776819187790116,-0.01691650753434599
8.595329026583887e-06,0.006774601679543857,-0.018402400273581143
4.3943963539197495e-06,0.004418025209714134,-0.046302189634035866
8.885788610607515e-06,0.005249359684875637,-0.04269375554949936
1.2650666078334316e-05,0.00495042982443214,-0.02236280259744286
8.573645708595534e-06,0.0027849170211530078,-0.04201488766634699
7.869962911841166e-06,0.0035194766785314052,-0.034581719610531095
1.0847387408280396e-05,0.005483634111975694,-0.040323250653649306
1.2857775873037491e-05,0.005729170452541205,-0.044609574664646295
6.9901915166620254e-06,0.004495152887878204,-0.043051233830871796
5.112141994487174e-06,0.002813243419555675,-0.029230213611694325
1.633683880772341e-05,0.00415377835473027,-0.02514309664526973
1.3375800061471432e-05,0.005431587021756418,-0.021057670790743582
2.2878598117039017e-05,0.004564488034390614,-0.055982386965609386
1.5521297649020993e-05,0.0029603036739383887,-0.03305043851356161
1.4784074879668763e-05,0.004907874650813125,-0.042730064802311875
9.943040444958251e-06,0.0038131999395633817,-0.03225857740418662
1.795459835138985e-05,0.005849505405112178,-0.04548106100113782
8.424326073321053e-06,0.0038241274200789058,-0.032034026876796094
1.661059065588555e-05,0.0035955640356136187,-0.01679017815188638
1.5077475937097518e-05,0.005578969900043695,-0.049108530099956305
2.0416688581111064e-05,0.004979027670283916,-0.026301489907841084
1.4431974861346675e-05,0.004077643356296741,-0.03989818672182826
1.555598103364017e-05,0.0061229170369442275,-0.03361096968180577
1.2861512907188372e-05,0.00767218875170533,-0.05173027706860717
1.5318609166328767e-05,0.0021786840924503253,-0.038836940907549675
8.500844092887427e-06,0.004702422499509376,-0.037869598984865624
6.1279039255818235e-06,0.003624036709534331,-0.02469627579046567
9.35083247867452e-06,0.004838645812050971,-0.05192404950044903
9.419860215992282e-06,0.006631447465988011,-0.04540102323713699
7.915757984061633e-06,0.00693009279707088,-0.045724173560350995
7.055385695023397e-06,0.004826925380812211,-0.02526340665043779
8.305630568597455e-06,0.003655137590054605,-0.030478773542757895
6.872154720810597e-06,0.005375268794544724,-0.041072485111705276
3.6128281296898823e-06,0.005272216391438406,-0.027686767983561594
8.136017564157327e-06,0.0048844255342515505,-0.02345114575481095
1.2851412739538215e-05,0.0038885950104854336,-0.055712235067639566
8.12649181104047e-06,0.003936270022895101,-0.0538335053677299
8.54584055760138e-06,0.003981374228771713,-0.05198786405247829
9.540749867802123e-06,0.002929106636126881,-0.007507905082623119
1.2597926402783954e-05,0.0034522515912301308,-0.04131703551814487
6.107129608301509e-06,0.002528747059856562,-0.026279846690143438
5.462285832091851e-06,0.005021468815163299,-0.0405107577473367
1.3465970713250064e-05,0.0060173673331323785,-0.02401192954186762
1.1501523902862631e-05,0.004693356964042633,-0.05676904537970737
2.0793327516081817e-05,0.007038260498469832,-0.05454621215778017
1.424907281943194e-05,0.008638039068728169,-0.02963100390002183
1.1381275966705628e-05,0.003680784769371094,-0.028393189840003906
7.930161777559841e-06,0.004789776118818347,-0.023393207279619153
1.550329586230692e-05,0.005175313481294741,-0.03864792870620526
7.102750264213753e-06,0.002414701990805672,-0.03860092300919433
1.561864401740387e-05,0.006876165411729043,-0.03822881505702096
1.4949566683589155e-05,0.005219664401373683,-0.05221441762987632
1.9331135628158913e-05,0.0019588476501678775,-0.03901100098264462
1.4721358073316315e-05,0.00525429000879582,-0.02706382522557918
1.3814210246390624e-05,0.00623656892711956,-0.04159973478381794
1.1835907989435346e-05,0.00609700447826951,-0.03381998770923049
1.4213667116597106e-05,0.003776890979013875,-0.038459437145986125
8.174232884267107e-06,0.004649885944767812,-0.05138038749273219
7.254642355312979e-06,0.006800168764698376,-0.046987062680614124
8.56395968181628e-06,0.002939555311286278,-0.030233052110588722
7.20460476075907e-06,0.005812283498660677,-0.03822458173571432
4.1523507578258845e-06,0.00689365579995941,-0.02655360982504059
1.458186521827165e-05,0.004615091866400828,-0.04238197844609917
1.4378654172447769e-05,0.004224940168073205,-0.034623936785051795
1.1360745270999617e-05,0.00807613740428284,-0.01383548368946716
6.850764075999605e-06,0.002819132015029674,-0.019214559391220326
6.633321628750355e-06,0.004298306512520493,-0.031071566534354507
9.643412017416864e-06,0.005044446824872088,-0.011660112501299787
3.5983570903508344e-06,0.00524303289736211,-0.03186634210263789
2.45451731162305e-06,0.003092165587372353,-0.03316271722512765
1.4751474697927147e-05,0.004816859285672048,-0.04108157821432795
1.6234466498565858e-05,0.004185326048796845,-0.023341529419953155
8.494859682239841e-06,0.0062285375652181285,-0.02233591555978187
5.797929471473839e-06,0.003752218074506264,-0.039704813175493736
1.1286387036221757e-05,0.0056191633136967595,-0.02279270192067824
7.4768557910415145e-06,0.0050384814038638565,-0.027432221721136144
1.550727424504128e-05,0.004596563809489029,-0.03167357779207347
7.353710822555204e-06,0.004045273165099117,-0.017587875028260258
1.5579265743012605e-05,0.0047869422558839275,-0.06058171008786607
1.0682666209779756e-05,0.002752727293876253,-0.04320674536237375
1.6879638626343674e-05,0.006166708072616822,-0.026242959896133178
6.7278372303247735e-06,0.005159594081546426,-0.021024487949703574
1.0675706467087875e-05,0.005615699060759004,-0.060790550939240996
8.452924523637273e-06,0.006684072556529329,-0.02371143525597067
1.1345594953283966e-05,0.0025883822141396853,-0.040655025988985315
4.8284060264816575e-06,0.002758156938006996,-0.008167136030743004
1.556788056808478e-05,0.005517806750235138,-0.03531471278101486
1.1986988389688091e-05,0.005163851129615503,-0.023095426214134497
1.300499923553855e-05,0.0038705580044540444,-0.034215379495545956
5.078409870601375e-06,0.005641934369762874,-0.058078768755237126
6.218340092337647e-06,0.007112415406697429,-0.008630840208536945
8.706473818669014e-06,0.005476828203609833,-0.04458725871045267
7.322716819468944e-06,0.004723659443961803,-0.0459355202435382
5.2611168806573905e-06,0.004117307328838589,-0.03985852274928641
1.3777768584244399e-05,0.005698615467520707,-0.03720909937622929
1.4438764531721215e-05,0.004571303264577498,-0.0355287943916725
1.0906549270772725e-05,0.004838927479560995,-0.039350525645439005
7.587417552357145e-06,0.005707117661425953,-0.04251065577607405
6.866952421157035e-06,0.0030226347353477165,-0.022367990264652284
1.1347654693204257e-05,0.004054442468516904,-0.008793457922108096
4.704706252994795e-06,0.004560585729659977,-0.03822505880159002
4.45552896546908e-06,0.006581395946255203,-0.0373028813974948
1.5224258630069931e-05,0.005302856604783329,-0.02674060042646667
1.7678748071930928e-05,0.004877692471445344,-0.038030022372304656
9.366449988973402e-06,0.006359690007842672,-0.023059255304657328
7.329025712737858e-06,0.005002689996209869,-0.01574926312879013
1.0142133573712298e-05,0.0037250947514573945,-0.032560305639167605
6.789323225855903e-06,0.0043532904054077864,-0.042552227172717214
1.4479320620514047e-05,0.007159608464812256,-0.025250059503937744
7.321150302413981e-06,0.002967589558362488,-0.03250909501195001
1.4209591719625825e-05,0.005568189018342017,-0.017594652778532983
9.700649446463261e-06,0.005751769983238196,-0.037064392126136804
1.5006881801532534e-05,0.006567166668025898,-0.0530031458319741
6.39008715233591e-06,0.0058221791906603315,-0.04605770362183967
1.0071549272509805e-05,0.005052189569628211,-0.030390162725293664
9.27667319305242e-06,0.005425929792220667,-0.029913425676529333
1.178143365343498e-05,0.005508491972517571,-0.04045098068373243
6.598542503344351e-06,0.004964945028594958,-0.021615865518280042
1.516229167841665e-05,0.0037753958131399035,-0.022713861999360097
1.2157108736310374e-05,0.0066148020290854315,-0.015601994845914569
1.3420308564160432e-05,0.006659531916115735,-0.036187147771384265
5.997934964585561e-06,0.0036886709124120953,-0.057834766587587905
7.361291637197898e-06,0.0045770109879872956,-0.022888809324512704
7.188268562607902e-06,0.003938099690338426,-0.030974009684661574
7.68446288380159e-06,0.006007655644038053,-0.005619541621586947
2.9781668848330445e-06,0.004465961626119071,-0.0034075735301309293
1.2650842357797565e-05,0.005482185388494654,-0.036220085119317846
1.1468226441435636e-05,0.0034361872024622486,-0.03828134209441275
9.645487203460701e-06,0.002508894319667679,-0.03041957247720732
3.2254170463513754e-06,0.004430542946963115,-0.021814574240536885
7.5482948779515e-06,0.007319726906633323,-0.04541464809336668
9.182734655194258e-06,0.0054930335714090395,-0.02789319689734096
4.7174031515473044e-06,0.005812527866162812,-0.030133364467821562
2.003020444667214e-06,0.0030104012478382944,-0.017451634884974206
1.362551607917567e-05,0.005097644670389402,-0.0582263299389856
1.3614126528040116e-05,0.00766192568191363,-0.04163922177902387
7.202919596938084e-06,0.0050357189737503805,-0.03073088258874962
2.8734799270013767e-06,0.004701641738021789,-0.04290578013697821
1.5201803595904506e-05,0.004961806174666766,-0.035931748512833234
9.333351261103795e-06,0.004657646277553523,-0.04221735372244648
1.8999203615838178e-05,0.0053841920937830745,-0.044603600874966925
8.895590127261377e-06,0.005128979279816898,-0.0474222902514331
1.706406491244067e-05,0.0052310362459942125,-0.04527555555088079
1.0124846237823115e-05,0.004516329123514816,-0.029541288063985184
1.754598605428065e-05,0.005138821768639425,-0.018054537606360575
6.487301449510652e-06,0.005451993725161287,-0.03815762541546371
1.446691673395728e-05,0.0034151801220714817,-0.05011265190917852
1.1022903982693677e-05,0.003813456513945157,-0.03811769582980484
1.5338117231429582e-05,0.004749694073547424,-0.037334046160827576
7.357823460459045e-06,0.0032423961933544868,-0.014305211228520513
1.7421351385597805e-05,0.006371995465469842,-0.04306648109703016
1.226793920166419e-05,0.0043914062896884196,-0.04811408687437408
1.5012902598920963e-05,0.005239538831096235,-0.025888390856403765
