f32,f16,bf16
2.8469228041672068e-06,0.018416390623976042,-0.07533360937602396
2.7508292745892504e-06,0.030547031835133964,-0.18820296816486604
2.0914040064212713e-06,0.02659816073994392,-0.16090183926005608
-4.733755289976216e-07,0.006873611097127252,-0.14937638890287275
-9.595180046062524e-07,0.022269243118714144,-0.10273075688128586
-1.971179592885619e-06,0.024709637707125864,-0.06904036229287414
4.523296340153138e-06,0.028889410991652653,-0.09611058900834735
1.7500434026374023e-06,0.009630045941840137,-0.05286995405815986
-3.736844178092724e-06,0.011123735079650032,-0.17637626492034997
-1.2331336449733499e-06,0.006376940694480027,0.006376940694480027
4.386038291670502e-06,0.01379833135079167,-0.23620166864920833
6.606058633451539e-07,0.00592488545937897,-0.24407511454062103
-3.368563433525651e-06,0.0245823553135196,-0.1629176446864804
3.392574186023012e-06,0.013942296382779773,-0.14230770361722023
5.706368440883125e-06,-0.00016214031124661687,-0.09391214031124662
2.953874030708903e-06,0.014342400895515084,-0.14190759910448492
-2.4014095743041253e-06,-0.014315145550199304,-0.1080651455501993
1.9851957304695134e-06,0.01371200716838672,-0.17378799283161328
-3.0013740115464316e-07,-0.01794845077216678,-0.17419845077216678
6.198760857500929e-06,0.01823282229601375,-0.04426717770398625
1.0553624250064786e-06,0.023781878116331256,-0.16371812188366874
3.012931383494788e-06,0.021126899039781932,-0.10387310096021807
2.6636802843427176e-06,0.006888192244737468,-0.08686180775526253
-2.8839296319915775e-06,0.008378005962946133,-0.11662199403705387
2.5942778520970933e-06,0.014330597207539597,-0.1731694027924604
2.2031212267847877e-06,0.028536138668101785,-0.2527138613318982
4.716432478346633e-06,0.02571196130552522,-0.06803803869447478
-1.005814219467993e-06,0.013731904342030532,-0.04876809565796947
6.086441757702232e-06,-0.004754655745742298,-0.0985046557457423
-1.6441976313785744e-06,0.008844638761352996,-0.084905361238647
3.5031707028565506e-06,0.01713530859062473,-0.23286469140937527
4.4826529688180017e-07,0.012112112083656257,0.04336211208365626
4.660029240710628e-06,0.006897817988225086,-0.11810218201177491
1.911363767703733e-06,0.01856804295556458,-0.012681957044435421
9.010263966047205e-07,-0.017417006688447145,0.013832993311552855
-1.1312077461411718e-06,0.013365568011003859,-0.20538443198899614
1.6762421211069523e-06,0.019658811251886732,-0.011591188748113268
3.1730397012097455e-06,0.018805815861966835,-0.07494418413803317
4.8070696152535675e-06,0.008946457460240254,-0.27230354253975975
-2.0842865779968633e-06,0.024297537295453253,-0.19445246270454675
2.2004353894544693e-07,0.0058634097408045704,-0.08788659025919543
1.950145616547161e-06,0.015687985301866547,0.015687985301866547
1.4490628501562242e-06,-0.004522781894181094,-0.1920227818941811
-3.576344262512521e-06,0.023544549876440612,-0.03895545012355939
4.224445483202999e-06,0.024109296466967578,-0.10089070353303242
2.7696869580040584e-06,0.009188560702583004,-0.178311439297417
-1.4063232995908947e-06,0.012548947680606659,-0.01870105231939334
3.943561637242965e-07,0.004272855293663724,-0.15197714470633628
2.5479063552324988e-06,0.03181712310166773,-0.21818287689833227
2.4494487931292497e-06,0.021650856431215004,-0.072099143568785
-3.0450245418478517e-06,0.025208289203973777,-0.13104171079602622
-1.6747942765960033e-07,0.0016554111338535904,0.0016554111338535904
4.051978891084218e-06,-0.0003316413804839158,-0.0003316413804839158
-2.6747962706963335e-06,-0.015112690665411321,0.01613730933458868
-2.3413343370748407e-06,0.0028930138902723,0.0341430138902723
3.5674025724574676e-06,0.020938625996322457,-0.16656137400367754
2.856634068848507e-06,0.0002431825618032235,-0.12475681743819678
-2.835830642311521e-06,0.031464601913498313,-0.12478539808650169
4.910197773710934e-06,0.002930783000508086,-0.15331921699949191
1.8133288293142868e-06,-0.0003338800305456857,-0.15658388003054569
-2.0985443427434802e-07,0.015212802840878226,-0.14103719715912177
-2.2153511736178189e-07,0.018134849265663888,-0.2318651507343361
2.9400622736375226e-06,0.0064421490466486375,-0.18105785095335136
1.1689508028212003e-08,0.009994518525445528,0.07249451852544553
-1.9728616891256934e-06,0.02169221048792025,-0.13455778951207975
-2.7122935293277806e-06,0.008313327745533172,-0.022936672254466828
2.1208788751891916e-06,0.01532194509762519,-0.10967805490237481
4.05953386461988e-08,0.023025553290651146,-0.16447444670934885
-3.1237573168141353e-06,0.003830646994636311,-0.1836693530053637
-3.0255029059844674e-07,-0.011108700987790598,-0.1986087009877906
1.7278829744782342e-07,0.011959248716031823,-0.019290751283968177
7.8603569875213e-08,0.024231035634819875,-0.038268964365180125
2.5166024641976037e-06,-0.005578385497145177,-0.19307838549714518
6.593558694589774e-07,0.02748173845743196,-0.03501826154256804
-9.949885964033456e-07,0.013167339972341097,-0.1430826600276589
1.2720315467618093e-06,0.03715260870146864,-0.24409739129853136
-1.7759085579882594e-07,0.008880437643519201,-0.1161195623564808
-8.870408230166049e-07,0.003979749555856671,-0.08977025044414333
-2.4307299213433e-06,0.014577342219297407,0.014577342219297407
6.263840006681676e-07,0.005249649821500668,-0.11975035017849933
2.3970492719627146e-06,0.011293900955521963,-0.23870609904447804
2.183517601395124e-06,0.012415208419945145,-0.14383479158005485
-3.0984075038986703e-06,0.02644801243233985,-0.03605198756766015
3.762562712950057e-06,0.0252494290666192,-0.0060005709333808
3.296643853900605e-06,0.0020556037727601506,-0.18544439622723985
-1.5635467036645423e-06,0.027654991629077585,0.058904991629077585
1.6118963799272024e-06,0.017209711261614302,-0.0452902887383857
8.380075371405837e-07,0.01405418273409964,-0.11094581726590036
-4.940147057652666e-06,0.011896915321692347,-0.08185308467830765
-1.507462300764928e-06,0.013777179061136735,-0.11122282093886326
-2.0006425032192965e-06,0.01363172738484053,-0.17386827261515947
-5.783769054801269e-07,-0.0018926682206554801,-0.06439266822065548
1.9356899372269254e-07,-0.004928395298193777,-0.16117839529819378
1.5989978763286672e-06,-0.015112231568529921,-0.14011223156852992
1.0505667660254403e-06,-0.012396715546515225,-0.10614671554651522
-3.811925637364766e-07,0.0042415621668112635,-0.058258437833188736
4.0162066738957947e-07,-0.0027499951078482354,-0.15899999510784824
-1.7263475626805302e-06,0.018282117646577944,-0.10671788235342206
-2.9853993765982523e-07,0.013263403852640465,-0.09611159614735953
-2.6441576181923665e-06,0.020806529426366183,0.020806529426366183
1.8984463423521447e-06,0.015493384042045477,-0.14075661595795452
1.3707240285043554e-06,0.01862853747207538,-0.10637146252792462
-5.709627615146928e-07,0.02474537019934786,-0.19400462980065214
1.1120885190507579e-07,0.009765736208851905,-0.0996092637911481
-3.787320643766634e-07,0.002397158499380936,-0.12260284150061906
-1.111483747706643e-06,-0.0022021918060133316,-0.04907719180601333
-1.0552841267497115e-06,0.008265393690482625,-0.16360960630951737
1.0800587233461556e-06,0.0007563901173170962,-0.014868609882682904
-6.933537086695196e-07,-0.002615668329294607,-0.002615668329294607
1.4036088344937525e-06,-0.0014024049849155062,-0.1264024049849155
4.808050540816566e-06,0.0028696456970251916,-0.09088035430297481
-1.7685366344721842e-06,0.010797639422349903,0.010797639422349903
-3.874228298172966e-07,-0.008251577608376692,-0.2582515776083767
-2.55229196000073e-07,0.014232380268850875,-0.17326761973114913
2.590270227642577e-06,-0.0010922278450067324,-0.18859222784500673
3.072690887506724e-06,0.007170888852996882,-0.05532911114700312
-4.104345052269309e-06,0.00877732876041648,-0.11622267123958352
-1.5644104678358417e-06,0.018728599163750914,-0.16877140083624909
-3.5064601888734614e-08,0.008953059417819986,-0.14729694058218
1.4768107519103069e-06,-0.005670978023232465,-0.036920978023232465
1.2095733481487514e-06,-0.016833049459854976,-0.20433304945985498
1.0290449949934555e-06,-0.009425087898364382,-0.10317508789836438
2.113546521798071e-06,-0.0007341230257438269,-0.21948412302574383
-3.623424689180865e-07,-0.010948543494812668,-0.19844854349481267
-3.4680140359455436e-06,0.0067523608433859295,-0.21199763915661407
2.021619920355988e-06,0.002565498182420356,-0.059934501817579644
-2.370045137922716e-08,0.016399359844470496,0.016399359844470496
-7.03158413273286e-07,0.004649412808383602,0.004649412808383602
-5.025737472408309e-06,0.03009293568830884,-0.0011570643116911583
-4.068309266358483e-06,0.03079579741338989,-0.0004542025866101085
2.823057002387941e-06,0.016390762510127388,-0.1711092374898726
3.4506723523008986e-07,-0.01013912026479602,0.02111087973520398
3.07175248792646e-06,-0.0034530439701683235,0.027796956029831676
1.3976984050145802e-06,0.03948732909488939,-0.1480126709051106
-3.946832009660284e-06,-0.0009042153866971603,-0.09465421538669716
1.2147991057531726e-06,-0.002741552534878622,-0.03399155253487862
-2.4801640989835505e-06,-0.0027986532598021086,0.02845134674019789
4.843183134539686e-07,0.002636440128860329,-0.02861355987113967
-1.058300327372308e-07,-0.00043116662104836223,-0.15668116662104836
5.198561481734032e-06,0.009679270827106734,-0.021570729172893266
2.0350441616301396e-06,-0.004060617543728995,-0.097810617543729
-2.4071553639259946e-08,0.01548764682688386,-0.04701235317311614
-1.5404791042783472e-06,-0.007760634717385528,-0.007760634717385528
-3.569561940253152e-06,0.010097748797434747,0.010097748797434747
-1.8554267100512334e-06,0.008031897014696199,-0.1794681029853038
2.68871812636462e-06,0.007471865964220115,-0.14877813403577989
2.8306193655680545e-06,0.014513939017803068,0.014513939017803068
3.730322497119687e-06,0.02734748032249712,-0.19140251967750288
-1.038662283292524e-06,-0.007989014736502043,-0.25798901473650204
-7.495517237998683e-07,-0.0006797656650050499,-0.0006797656650050499
5.376544294222185e-07,-0.008120952824086203,-0.1331209528240862
-2.229689776811483e-06,0.013898527146160689,-0.1423514728538393
7.911348518518935e-07,-0.005999727663976273,-0.005999727663976273
-1.2286040558251443e-06,-0.003709114346243325,-0.15995911434624333
3.818312308112581e-06,-0.004940029343941887,-0.1611900293439419
8.53347195572951e-07,0.022129912185086198,0.022129912185086198
-3.98269914114735e-06,0.004943679654374478,-0.05755632034562552
2.966086654510036e-06,0.01896201149681076,-0.04353798850318924
4.376044984155669e-07,0.005119761334967166,-0.11988023866503283
-2.283136524283691e-08,0.012100196895197257,-0.11289980310480274
2.3057574836116146e-06,0.0037597825641242366,-0.12124021743587576
-4.088708017491172e-06,0.015533173254873134,-0.06259182674512687
1.0493136812783632e-06,0.029179668698446903,-0.0333203313015531
-1.215067392479341e-06,0.03296539870213877,-0.09203460129786123
-2.582067054390791e-06,0.01428727388997686,-0.11071272611002314
-5.54855049017533e-06,0.029741460726853575,-0.22025853927314643
-2.701423831297234e-06,0.007931868888668703,-0.1483181311113313
-9.902129463057463e-07,0.02095314186713182,0.02095314186713182
-2.1859966352621996e-06,0.015607555214302238,-0.10939244478569776
-2.143352254790898e-06,0.03237700703837021,-0.1551229929616298
-8.98681740579832e-07,0.01105409399404067,-0.27019590600595933
-2.282588376090189e-06,-0.009840386836422965,-0.13484038683642297
1.4196728344018084e-06,-0.018553267827165598,-0.0498032678271656
-9.965671097234008e-07,-0.005745930649140973,-0.09949593064914097
4.722675370771867e-07,0.010784621437458952,0.010784621437458952
-3.285496831040291e-06,0.006706766993403335,-0.24329323300659667
1.6850685753411199e-06,0.019262091562715966,0.019262091562715966
-1.3253479380637145e-07,0.009090291049190569,-0.11590970895080943
1.6319843041401327e-06,0.03792735219914789,0.03792735219914789
-3.1403617626324376e-06,0.03365011891558112,-0.028849881084418882
-4.796263155526503e-06,0.01814934802395385,-0.04435065197604615
-2.3626022311873385e-06,0.008950731880190688,0.008950731880190688
3.5053677081009482e-06,0.016189265865754976,-0.015060734134245024
5.64879236719662e-07,0.02080592376595547,0.02080592376595547
1.7590169179015902e-06,0.019498676741527277,-0.04300132325847272
5.556065048040182e-07,0.015534002872129804,-0.015715997127870196
1.2467828298667882e-06,0.005143458696892367,-0.11985654130310763
4.3804167404459804e-07,0.015222987480150607,-0.07852701251984939
-3.57566555919675e-07,0.026811242164889393,-0.05131375783511061
3.403707857785321e-07,0.009378773598324841,-0.08437122640167516
1.2236417816779976e-06,0.0063469725431488655,-0.056153027456851135
-1.2641302689075928e-06,0.017037081206645155,-0.13921291879335485
-8.049246638108798e-07,0.006049304938617439,-0.15020069506138256
-2.1424521783330874e-06,0.007093194461884167,-0.13353180553811583
5.209911719816773e-07,-0.0034212624560936433,-0.14404626245609364
3.2176031794506343e-07,-0.003066694841244555,-0.09681669484124455
-3.818203062166958e-06,0.016513820957094083,-0.10848617904290592
-2.4549820096808617e-06,0.00954191757658407,-0.08420808242341593
1.8556481009568415e-06,-0.007738165103852168,-0.10148816510385217
2.3263300050757607e-06,0.006637992223559763,-0.11836200777644024
8.784125355987271e-07,0.004483147699644974,-0.058016852300355026
-1.2891650413848765e-07,0.008781304188964612,-0.05371869581103539
2.627779402075703e-06,0.004187350679792701,-0.0583126493202073
3.7516566919748584e-07,0.025673287763325447,0.010048287763325447
-1.0148776432572504e-06,-0.0034933702243229448,-0.09724337022432294
-6.592520094272913e-07,-0.0017897522695875523,-0.0017897522695875523
-8.120214260998182e-07,0.00382151463873015,-0.08992848536126985
-1.3241539420505433e-06,0.00842152740855795,-0.02282847259144205
1.885820537950167e-06,0.020475366045147325,0.051725366045147325
2.438615254618526e-06,0.006729657243184306,-0.0870203427568157
-7.749941772772218e-07,-0.004797756805700715,-0.11417275680570071
-2.5545866897402902e-06,-0.004622152975361615,-0.16087215297536162
7.636894956419837e-07,-0.009806822980426233,-0.04105682298042623
-1.3483642931078066e-06,-0.016778386938511858,-0.14177838693851186
9.314023650119907e-07,0.010371185918966574,-0.14587881408103343
-1.6485020637446723e-07,0.003919436590223313,-0.08983056340977669
-4.329043541417832e-07,0.005406900469669296,-0.0727180995303307
2.1517145754046396e-07,0.014209962485910665,-0.07954003751408933
-1.2330726413267712e-06,0.006230074910757111,-0.04064492508924289
-7.927588256961826e-07,0.006749314052697741,-0.04012568594730226
6.971576524961165e-07,0.01741288282659781,-0.07633711717340219
-2.5263939775754807e-06,0.008870459445866175,-0.2567545405541338
-3.3584558423171984e-07,-0.0026324769588654817,-0.14325747695886548
1.403370426089623e-06,0.01165148881964484,-0.00397351118035516
2.102927830094359e-06,0.01000805385556447,-0.03686694614443553
7.961626806718414e-07,0.015236697041586922,-0.04726330295841308
-3.492999809395769e-07,0.012593873722479998,-0.003031126277520002
-9.198596799819825e-07,0.010327372986999706,-0.1459226270130003
-2.109374044323431e-06,0.008714473877908802,-0.2569105261220912
-1.5369722774494221e-06,0.014696491592175676,-0.07905350840782432
3.5575641277318937e-07,0.0009559374214518357,-0.045919062578548164
1.2170334926508986e-06,0.001736904289352026,-0.045138095710647974
1.4239396044501973e-06,0.0104765826310107,-0.0832734173689893
2.9448765381800968e-06,0.0025759581822022426,-0.07554904181779776
-1.66914374233329e-06,0.013040780807429542,-0.09633421919257046
4.555986166110415e-08,0.02219967629716635,-0.14967532370283365
-2.739159512543665e-07,0.00816699292975187,-0.14808300707024813
-6.530446512442722e-07,0.012427630646755006,-0.050072369353244994
-1.620192016105193e-07,0.018140630827478077,-0.16935936917252192
3.5046930335624893e-07,0.01857411145563148,-0.12205088854436852
-9.094279143084805e-07,0.006199880977359129,-0.08755011902264087
-1.9190034166172154e-06,0.022481906680177133,0.05373190668017713
-1.3263009250863433e-06,0.007818803093606164,-0.023431196906393836
-1.0720459684421257e-06,0.0017269858153596829,-0.09202301418464032
9.273205137105833e-08,0.02738961909923887,-0.003860380900761129
-1.0865782336111351e-06,-0.005068911895616424,-0.09881891189561642
2.127052717071365e-06,0.009592275978498321,0.009592275978498321
-1.9023601396384038e-06,0.03316689036446974,-0.06058310963553026
-1.07004821359169e-06,0.03786361501038016,-0.05588638498961984
2.4522681414396175e-06,0.0009256090064226896,-0.06157439099357731
2.333271222454414e-06,0.003429838764386517,-0.12157016123561348
-1.0160143943949151e-06,0.02353948081177748,-0.10146051918822252
2.7920710437001617e-06,0.00841801423901245,-0.08533198576098755
-3.377142760996321e-07,0.0144802531060364,-0.1105197468939636
-1.0439724427158126e-06,0.01095095187716666,-0.09842404812283334
-2.298659076416243e-07,0.005805739372373608,-0.1504442606276264
6.806944234938328e-07,0.01734038711532193,-0.13890961288467807
2.2762886082716705e-06,0.03253401456985827,-0.15496598543014173
1.079289475569567e-06,0.012747890202561507,-0.1435021097974385
2.138898857140248e-06,0.0020105770092087027,-0.0604894229907913
1.393220674827944e-06,0.02057977762008889,-0.08879522237991111
3.325507396567673e-06,0.016925322577709068,-0.06119967742229093
-3.678148026153849e-07,0.022008528059220822,-0.08736647194077918
-4.3483674971867003e-07,-0.00035520168245284367,-0.12535520168245284
-2.6114122420040076e-08,0.00719449292884633,-0.02405550707115367
1.4243265624713786e-06,0.007802480234765596,-0.054697519765234404
-8.721233513142579e-07,0.01133259345282056,0.01133259345282056
5.330108727719107e-07,0.007525023367318084,-0.023724976632681916
4.814640135464288e-07,0.0032734917179197964,0.0032734917179197964
2.9018643488143425e-06,-0.01595397679776056,-0.04720397679776056
-1.8021766905462755e-06,0.027593717842840704,-0.034906282157159296
-3.3409445876486643e-07,-0.0007289412721931399,0.03052105872780686
3.230475861926152e-06,0.003180873298127551,-0.12181912670187245
4.786254748978536e-06,0.014039057494983354,0.014039057494983354
4.0835512891135295e-06,0.0042918032778516135,-0.2457081967221484
-1.2228908374822822e-06,0.006437986093537518,0.006437986093537518
6.053674255213082e-07,0.02078307607055052,-0.10421692392944948
-2.1732066386448423e-06,0.00757763026015823,-0.05492236973984177
2.9978962103882623e-06,0.016799109956757263,-0.13945089004324274
-9.137514993540208e-07,0.009146730291469396,-0.2721032697085306
2.663697600269188e-07,-0.002437325182974348,-0.15868732518297435
-1.434693331248127e-06,0.012156005492215627,-0.11284399450778437
1.1890865678765294e-06,0.018143889281880377,0.018143889281880377
-2.0011411336895435e-06,-0.0013524039731649395,-0.15760240397316494
-2.037076342276123e-06,0.022664894076001474,-0.22733510592399853
1.5755684046325769e-07,0.008041539392777963,-0.11695846060722204
-5.45005057972503e-07,0.026122501869942027,-0.09887749813005797
3.6449286255901825e-07,0.02252233714911256,-0.03997766285088744
8.246952276635966e-07,0.009764542346594851,-0.06836045765340515
-1.6748549995782014e-06,0.024637454783672297,-0.1316125452163277
8.82482225961212e-07,0.004490781163866586,-0.12050921883613341
1.968911881533586e-06,0.02499968009352216,-0.13125031990647784
3.5687662318650837e-06,0.007137052652950615,-0.055362947347049385
2.440484578869473e-06,-0.0060324105896398805,-0.06853241058963988
3.342729542055167e-07,0.01179919291553233,0.01179919291553233
-2.0064917549689198e-07,0.019607343296137003,-0.167892656703863
2.1877283984395035e-08,0.018585226955408984,-0.16891477304459102
1.8047298482315455e-06,0.015676395794301357,-0.015573604205698643
-1.4191573214361597e-06,0.03515864553994419,-0.1523413544600558
-1.7382248174158121e-06,0.013601472224401334,-0.14264852777559867
1.480723078373103e-06,0.024385025644953373,-0.006864974355046627
1.9944152924722403e-06,0.015531626983651847,-0.26571837301634815
2.415451589854456e-07,0.019539120939690235,-0.19921087906030976
-9.635466895474565e-07,0.0072088142853417025,0.0072088142853417025
-1.7643173819692493e-06,0.02593817708886803,-0.16156182291113197
-2.1775487439867902e-06,0.028154102968834138,-0.19059589703116586
-2.5119586339883426e-06,0.03086601831480351,-0.00038398168519648834
-7.545207907355689e-07,0.01219483263741239,-0.01905516736258761
3.0210455932433433e-06,0.004332702442077618,-0.05816729755792238
5.197951793434186e-07,0.016686005635023093,-0.1083139943649769
-4.140056233836731e-06,0.005321177326578663,-0.025928822673421337
2.927606303160246e-06,0.02353960973520941,-0.1639603902647906
-1.4921093409725472e-06,0.025759158525424652,-0.03674084147457535
4.398541271655176e-06,0.02030240269166228,0.02030240269166228
-1.0757101804870217e-06,0.020941612278100763,-0.04155838772189924
1.406003519832666e-06,-0.006086850832417667,-0.09983685083241767
1.7848046809376683e-06,0.0025500025781184377,-0.15369999742188156
6.760434700936457e-07,-0.009101191632311156,0.022148808367688844
8.458785032416927e-07,-0.015105355293371758,0.01614464470662824
-3.916323244368414e-06,0.007358449399411882,-0.18014155060058812
2.93814980523166e-06,0.02254779898964898,-0.008702201010351018
1.9411852036910204e-07,0.022525981472035994,-0.008724018527964006
1.87580634758433e-06,-0.005346329760058666,-0.005346329760058666
2.35775244306069e-06,0.007120582850099311,0.007120582850099311
1.5674482298777548e-06,-0.005655628596691997,-0.068155628596692
5.532185625156671e-07,0.03458078393145314,-0.21541921606854686
1.542386272035401e-07,0.016845857363627204,-0.2019041426363728
-3.270364139495996e-06,0.02684838368859488,-0.22315161631140512
3.314176353796938e-06,0.018729663053306922,-0.10627033694669308
-1.5232333936410214e-06,0.008028414510746984,-0.21072158548925302
-3.1813364600452587e-06,0.01926485455221183,-0.04323514544778817
7.916909794403182e-07,0.034634428165588815,-0.15286557183441118
-4.2143385314830084e-07,0.01580768403489685,-0.17169231596510315
2.775117323494669e-06,0.037188444062635995,-0.119061555937364
5.551439059559016e-07,0.003525335417343456,-0.058974664582656544
2.04275039550339e-07,0.025753225515273925,-0.19299677448472607
2.9490464044101827e-06,0.01032551984718566,-0.17717448015281434
2.526392037793812e-06,0.01979699050336592,-0.2614530094966341
8.407762592810286e-07,0.008614427202040531,0.008614427202040531
1.0872912525883294e-07,0.0007821216685783838,-0.09296787833142162
1.0428404806361868e-06,0.02753171300649626,-0.12871828699350374
-2.150150677948659e-06,0.018844361690142364,-0.012405638309857636
1.2527126962424973e-06,0.0070965896267587425,-0.024153410373241258
1.1101864281215512e-06,0.01674763118252187,-0.17075236881747813
1.8270032740019815e-06,0.010152736427102127,-0.05234726357289787
4.856781394835252e-07,0.012093076010170734,-0.12853192398982927
-6.395111746826387e-07,0.004737214492731567,-0.10463778550726843
-1.2565563523025958e-06,-0.008736913294633553,-0.19623691329463355
-1.6612238127322598e-06,0.013883836823062268,-0.11111616317693773
-2.967630329919757e-06,0.007576835836466955,-0.14867316416353304
-2.6636424266257563e-06,0.01505394646499525,0.01505394646499525
-2.059592993930437e-07,0.024076255832692794,-0.1009237441673072
-2.0330516861122305e-06,0.015050762358470138,-0.10994923764152986
2.261513650125835e-06,0.027571078652322,-0.159928921347678
-2.59998422791341e-07,0.031383254405874084,-0.062366745594125916
1.2721306177354563e-06,0.01380666153491461,-0.11119333846508539
1.1199587035548575e-06,0.043900656091516055,-0.14359934390848395
-3.2702170216225568e-06,0.023682185105244002,-0.163817814894756
1.0754236399179717e-06,-0.002566215836125707,-0.06506621583612571
-1.546602128144059e-06,0.011133554716231231,-0.17636644528376877
-4.275424430488783e-06,0.010715023891975761,-0.11428497610802424
-6.785784307794529e-07,0.008601463755553596,-0.0851485362444464
-4.884848422648247e-06,0.011446836342983602,-0.1135531636570164
-8.22438295244865e-07,-0.01453863371759212,-0.04578863371759212
-6.098371230223165e-07,-0.005760802708216772,0.05673919729178323
4.957846272191091e-06,5.073421345969109e-05,-0.1874492657865403
-6.737244717669455e-08,-0.007232733388072177,-0.007232733388072177
1.9429147002369973e-06,0.019022023481106487,-0.04347797651889351
1.1953696841260353e-06,0.007077458797418501,-0.1491725412025815
2.0154490343315956e-06,0.006914246894346832,-0.24308575310565317
-1.272526851892053e-06,-0.00021489557372689205,-0.1252148955737269
6.687407889671704e-07,0.009503079629460842,0.009503079629460842
5.486086323003292e-07,0.015387130029530738,-0.09398786997046926
7.158514137017846e-08,0.002796244680844495,-0.1222037553191555
-1.065528927313153e-06,0.002314455711307062,-0.24768554428869294
2.2411655962173427e-06,0.03706202510114309,-0.1504379748988569
5.263142170974788e-07,0.020123054390388972,-0.04237694560961103
-2.5847917655141828e-06,0.01923493351878136,-0.19951506648121864
-3.358954188570351e-06,0.018501737481358305,-0.043998262518641695
-1.4746544962918051e-06,0.009371236527144333,-0.021878763472855667
1.8335135081315457e-06,0.015470430925617507,-0.2032795690743825
-4.112613822826461e-07,0.029639786492523967,-0.18911021350747603
-4.818820187324491e-06,0.017374941922000176,-0.17012505807799982
-1.6163277081204797e-06,0.04151754871135438,-0.11473245128864562
3.6510316121507458e-06,0.005977466949580901,-0.0252725330504191
1.9841526466279902e-07,0.017788131764874038,-0.13846186823512596
-3.308163343263004e-07,0.006168034662181299,0.0686680346621813
2.7909622914989995e-06,0.003249098335338374,-0.18425090166466163
-6.372108316554659e-07,0.009726840816512095,-0.2402731591834879
-2.2570507880459445e-06,0.008466370878899454,-0.14778362912110055
1.4622613875303614e-06,0.02491906480045003,-0.16258093519954997
-3.5175320078906225e-06,0.027015983200413984,-0.16048401679958602
6.031832171515816e-07,0.024609215243764027,-0.13164078475623597
-1.6689511213030528e-06,0.025377511957081822,-0.13087248804291818
-5.029571781278719e-07,-0.011990096463037503,-0.1682400964630375
1.3413437613962742e-06,0.029488951207042646,0.029488951207042646
8.313807313697907e-07,0.010784980550653245,0.010784980550653245
1.7988799925205967e-06,-0.005361665475476229,-0.005361665475476229
-1.3829818783506198e-06,-0.0026220800033627256,-0.0026220800033627256
3.5230994797075255e-06,-0.009167009127082792,-0.1341670091270828
-6.059661643575964e-07,0.018290867422507517,-0.07545913257749248
1.4761271316388047e-06,-0.002447559517399611,-0.2211975595173996
-1.397076935916175e-06,0.002104315813689084,-0.15414568418631092
1.1105188022497714e-06,0.006127514327396,-0.025122485672604
2.0139148304565424e-06,0.0037861936023304565,-0.18371380639766954
2.9830443466494216e-06,0.019538047741612274,-0.10546195225838773
2.6079205213136447e-06,0.01650117359434944,-0.04599882640565056
5.349279632582693e-07,-0.010665358626724242,-0.19816535862672424
1.2576349917026164e-07,0.010769016144358545,0.010769016144358545
3.621242932183577e-06,0.004592702053479059,-0.08915729794652094
2.2084715425307877e-06,0.022741618871933156,-0.19600838112806684
-1.033820929308149e-06,0.007445255241570692,-0.2738047447584293
1.733128911496351e-06,0.018060509984380246,-0.07568949001561975
-6.567036905380519e-07,0.015506087681075087,-0.015743912318924913
2.3975124960884386e-06,0.009500993703902338,-0.20924900629609766
4.221418379302122e-07,0.01088756813793168,0.01088756813793168
7.757040947353744e-07,0.017556012520500985,-0.013693987479499015
-8.23153683882083e-07,0.006175171719362993,-0.11882482828063701
-1.0190587431679887e-06,0.010813647689303707,0.04206364768930371
2.521561690116414e-06,0.014616626786299491,-0.2353833732137005
4.010039404533927e-06,0.006954388457373284,-0.08679561154262672
-1.0601247879549192e-08,-0.0057830916559353795,-0.09953309165593538
3.1543492440277987e-07,0.013130503423205653,-0.04936949657679435
8.181810429164216e-07,0.02541814606190229,-0.06833185393809771
4.035403101454449e-06,-0.0030553518039297956,-0.2530553518039298
6.392449662939725e-07,0.006794615075044419,-0.18070538492495558
9.815516222033693e-08,0.0015603093368028453,-0.12343969066319715
2.5325684447352614e-06,0.0022417598633666103,-0.09150824013663339
1.814102130737183e-06,0.019889738296466675,-0.10511026170353333
3.417664345306548e-06,-0.012939850157920318,-0.16918985015792032
7.907940542395409e-07,-0.01585309104188326,-0.04710309104188326
2.247614254713426e-06,0.006414753717770338,-0.18108524628222966
9.12128506058707e-07,0.038365322528896684,-0.18038467747110332
2.277419213214671e-06,0.011736286208275715,-0.11326371379172429
5.496703181506746e-08,0.00984578860960994,-0.14640421139039006
5.505517179926755e-07,-0.0016588427588288823,-0.09540884275882888
4.1563799868526985e-07,0.010559497669248685,-0.14569050233075131
3.4397057788737584e-06,0.02008019141476325,-0.16741980858523675
3.077047857402704e-06,0.0014030709443417777,-0.24859692905565822
3.7909965087123965e-06,0.009883856914477462,-0.24011614308552254
2.0205009292340037e-06,0.005342596672804234,0.005342596672804234
1.234964223328916e-06,0.008137984231801454,-0.17936201576819855
5.575494718357277e-06,0.006944509820890232,-0.05555549017910977
2.6288067616064836e-06,-0.0043384966815196435,-0.09808849668151964
8.386797389903222e-08,0.017063224737114524,-0.07668677526288548
-8.919407576968297e-07,0.016661705715492303,-0.1083382942845077
7.938083186331824e-07,0.002091247909881133,-0.15415875209011887
-7.557739465369195e-07,-0.011338036047384037,-0.16758803604738404
1.8021587706584796e-06,-0.0069676497455262165,-0.19446764974552622
