f32,f16,bf16
0.0032240507862386636,0.005016958501082414,-0.022326791498917586
0.0017004178909116874,0.008173005476360906,-0.030889494523639094
0.004975716791522089,0.0031017467597838078,0.018726746759783808
0.0032388519514521263,0.0028039764631708763,-0.024539773536829124
0.0034855832816163,0.0003298749686280189,-0.04654512503137198
0.0027439152843751202,0.007605746949414183,-0.05880050305058582
0.004058092568353544,0.00012704703612698154,-0.03502920296387302
0.002818964553906511,-0.0008097662200192701,-0.01252851622001927
0.0039575025615707915,0.003520242887498526,-0.023823507112501474
0.0018885683723048885,0.008835608930166217,-0.03413314106983378
0.005587773496159798,-0.002617640322199577,-0.11980514032219958
0.0037079262024484194,0.003786127496393732,-0.027463872503606268
0.0026452663446479008,0.005666983416181104,-0.029489266583818896
0.0014226821558906977,0.0019343284266426508,-0.04494067157335735
0.003551956606663964,0.003555771303929589,-0.012069228696070411
0.0018441719716975058,0.0027384800619074667,-0.05585526993809253
0.0013581237375506205,0.005856128650880699,-0.0527376213491193
0.0016309745359497363,0.006685686831481963,-0.04018931316851804
0.0016882109138300905,0.004362790534191419,-0.06985595946580858
0.0012147907961717053,0.006138134454618971,-0.06612749054538103
0.002507240926790111,0.0067482306118487045,-0.036220519388151295
0.003511816637981724,0.009329229968059849,-0.04535827003194015
0.0011546095001175871,0.008645244418330478,-0.06557350558166952
0.0016871919665408797,0.003115796092517442,-0.04375920390748256
0.0028503756324589347,0.003160796622449169,-0.03199545337755083
0.0025181015702848697,0.005260868904269245,-0.045520381095730755
0.0032218783451796185,0.006625541980433525,-0.040249458019566475
0.0023881841529735937,0.004166309915913047,-0.015364940084086953
0.0023746457828179857,0.003955837799419548,-0.06245041220058045
0.0029497100937563303,0.0043315841782289866,-0.03473091582177101
0.0014836304717293913,0.006833743386768454,-0.020510006613231546
0.0013332492800990359,0.0033710128756800906,-0.06498836212431991
0.0016146548065947286,0.010777080801467775,-0.07906666919853222
0.002364674449577109,0.006961861491813437,-0.04772563850818656
0.002012306418815335,0.0048218309549481475,-0.03424066904505185
0.0020044880011385047,0.011616094599038895,-0.031352655400961105
0.0032292286157318273,0.007176009774179093,-0.05532399022582091
0.004502343781243923,0.003642129547845485,-0.004170370452154515
0.0020941737016793027,0.0036887171587105527,-0.008030032841289447
0.0030302756206674886,0.004990076340882332,-0.05360367365911767
0.0013662653008843506,0.004652626995220288,-0.05784737300477971
0.0014943848622062106,0.006247974492333164,-0.013283275507666836
0.0019135987541281096,0.0007749116203390471,-0.05000633837966095
0.0014407139628902499,0.005558202823974234,-0.049129297176025766
0.0017203111383325975,0.005747200939357988,-0.08409654906064201
0.0027495913665678273,0.00590243865660689,-0.02534756134339311
0.0007891786401836853,0.00479222658329892,-0.03817652341670108
0.0011505541613741066,0.0047354159167452,-0.0343270840832548
0.0018220770003951614,0.005345426762358052,-0.07277957323764195
0.0017216026425801445,0.006906253063722723,-0.016531246936277277
0.0023341975225878997,0.0023709139837695403,-0.03278533601623046
0.0015299427836650281,0.0099332440226787,-0.0095980059773213
0.0024748869843715937,0.004239661306881359,-0.06997908869311864
0.0031130924955302675,0.007265867306321283,-0.07476538269367872
0.0014005443985265487,0.0023718616897863143,-0.048409388310213686
0.0015351657583213552,0.007686365099141668,-0.05871988490085833
0.003584296479429483,0.0024150917675154204,0.01804009176751542
0.0029958693324116936,0.0031951872645406,-0.0710235627354594
0.004124936895243181,0.004514036016336931,-0.10486096398366307
0.0030634889576202085,0.0049899110767608335,-0.07313508892323917
0.002919982660611886,0.0021956670173013393,-0.06030433298269866
0.003253522471313275,0.0018296867169187436,-0.056764063283081256
0.0022524897074127637,0.002211481711807295,-0.060288518288192705
0.001822621997592755,0.0006066872441747861,-0.050174562755825214
0.0014232845321475729,0.005332872392254995,-0.070839002607745
0.001807126740211551,0.0041169259345474885,-0.04275807406545251
0.0019915243212436096,0.008434548002884235,-0.0071904519971157654
0.0016276875544294356,0.0012652913141950606,-0.02607845868580494
0.0027715808536052933,3.739658846857452e-05,-0.07418135341153143
0.003750202728593166,0.0050529218448041036,-0.010572078155195896
0.001804585853621532,0.005592580238387157,-0.05690741976161284
0.0024007126849348026,0.010624246315305896,-0.0010945036846941036
0.0020170655585642905,0.0043669190741892905,-0.03078933092581071
0.0016950534338038281,0.006706611966518672,-0.04798088803348133
0.002864971459230148,0.0043169406059586635,0.016035690605958663
0.001965868630258605,0.005556929268686339,-0.05303682073131366
0.0017738652674479383,0.010448963686637391,-0.02470728631336261
0.0024450461067262452,0.004078213373571948,-0.06232803662642805
0.0011623775005569215,0.007759896421455359,-0.07036510357854464
0.0010944978148317297,0.004136480465588566,-0.050551019534411434
0.002734319952859998,0.008074896124734998,-0.042706353875265
0.0033676177657095963,0.00484676663045569,-0.06937198336954431
0.002824443323166115,0.004847186548263771,-0.04593406345173623
0.0027152514524910742,0.0035249209471199805,-0.05116257905288002
0.004403894618926429,0.008003061489043617,-0.06621568851095638
0.005708323839076712,-0.0002092252942240691,-0.08614672529422407
0.0028538627986058884,0.007173053777609795,-0.0709519462223902
0.003730986536762515,0.004018042506000796,-0.050669457493999204
0.003498308380295967,0.0013120100099346388,-0.03775048999006536
0.003501138186495112,0.003372392153780268,-0.03178385784621973
0.0037390732568098883,0.008454039077122388,-0.06967096092287761
0.003215461857780433,0.0031181870775069953,-0.008600562922493005
0.003462918624699718,0.0077377637479907335,-0.06257473625200927
0.004406882039109661,0.00018830370048661393,-0.034967946299513386
0.0023651437331517755,0.0011291818190892755,-0.053558318180910724
0.0025800508033571035,0.004019622183972338,-0.05066787781602766
0.0036797712409804006,0.005882282074720635,-0.08786771792527936
0.00465588169178055,0.010708852578011019,-0.02835364742198898
0.003935874674990458,0.0036306988937404583,-0.02761930110625954
0.004185296071243627,0.006906128895950658,-0.04778137110404934
0.005492801586596485,0.007287616650073048,-0.07083738334992695
0.006932413784543456,0.0015250804105200189,-0.06878741958947998
0.004258058448529667,0.015260599036908573,-0.05505190096309143
0.005405139855431784,0.0068633078852169405,-0.0009491921147830595
0.003046851952495544,0.0013321455315971065,-0.029917854468402894
0.003458723208064285,0.0036823598352615505,-0.01975514016473845
0.0034339698793726114,0.006078508758767143,-0.07204649124123286
0.0032447199652674286,0.0062540392706873504,-0.03280846072931265
0.0037681651060683663,0.008766849035511726,-0.07326440096448827
0.005052883535872965,0.009087879568587809,-0.06903712043141219
0.0026637689778663542,0.006796516628012839,-0.04398473337198716
0.0033111417965185908,0.008400901623178747,-0.05019284837682125
0.001981025731562447,0.007284408605097603,-0.0513093413949024
0.0022812319568323858,-9.532443965198922e-05,-0.04306407443965199
0.0022862042365749957,0.003469237226076949,-0.05512451277392305
0.001863104177768804,0.006044489218052007,-0.04864301078194799
0.003116429532508569,0.003611863339881616,-0.10185688666011838
0.004155924177453585,0.0060847304823852255,-0.060321519517614774
0.0018248823252822177,0.004262950715174796,-0.0816745492848252
0.002377674491699011,0.004541561515624792,-0.022802188484375208
0.0032502235463134355,0.00043497696428218546,-0.034721273035717815
0.0030010501782076204,0.00013811988035605793,-0.019393130119643942
0.0036796692247111906,-0.00016840664198802813,-0.10954340664198803
0.0029269765731587682,0.003123910319496659,-0.05546983968050334
0.0029209727962573595,0.0016711826046069689,-0.05301631739539303
0.0036386503744321175,0.0029872908163266487,-0.04388770918367335
0.002079612012156673,0.0025917351200668293,-0.07553326487993317
0.0020273857045109978,0.0009187393116887321,-0.06548751068831127
0.002753902823612542,0.005345512778446526,-0.045435737221553474
0.0035265654182925488,-0.00048649610514495123,-0.02783024610514495
0.0030847607642661146,0.0060139714271079114,-0.03695477857289209
0.0031319615417455537,0.00681028338012446,-0.03225221661987554
0.004501823968592333,0.004650120324793505,-0.022693629675206495
0.005809833313291435,0.002933551575010185,-0.036128948424989815
0.0033546403426978344,0.005620093681320881,-0.03734865631867912
0.004327183570441484,0.007421856727179765,-0.039453143272820235
0.002494010766002752,0.0010620687799187678,-0.04581293122008123
0.002597864626391555,0.0023551545128661644,-0.060144845487133836
0.003119767701275755,0.01036244729722302,-0.06385630270277698
0.0026224420156166772,0.008713559874503396,-0.010817690125496604
0.0028470965077058707,0.0033830614735261832,-0.03958568852647382
0.003946266475768567,0.0007071116600947391,-0.07351163833990526
0.001973640241236474,0.005249511518091943,-0.06896923848190806
0.0023563448451282554,0.005281979229283529,-0.02401489577071647
0.0029940274462294525,0.00120684177728414,-0.04957440822271586
0.0024799474940859767,0.0008057722316348048,-0.022631727768365195
0.004046585401910718,0.0031992457717837652,-0.035863254228216235
0.0028649467995567335,0.004309286551753999,-0.054284463448246
0.0033663164947705937,0.006038035092182703,-0.0486494649078173
0.003833873402646404,0.008494002949765544,-0.034474747050234456
0.002845750404254943,0.006807313514606506,-0.055692686485393494
0.0026261479250404562,0.003792014776847097,-0.015739235223152903
0.004727754686675745,0.004552755449615198,0.008459005449615198
0.003572262744413024,0.00782135866116107,-0.02342864133883893
0.005625341484721602,0.0026021939017137896,-0.02864780609828621
0.004226983396933726,0.0020821698593360694,-0.04088658014066393
0.003623706091143042,0.0017034828550590575,-0.029546517144940943
0.0034813602014240885,0.007864447359627214,-0.058541802640372786
0.003576244041793686,0.005935157463424545,-0.037033592536575455
0.002725364504325256,1.4068422782287371e-05,-0.04686093157721771
0.0030422608794795636,0.0077109734954463605,-0.04697652650455364
0.00305919793533338,0.009157468351593145,-0.045530031648406855
0.004185915553371444,0.00011849459389878803,-0.03894400540610121
0.0034220428962949967,0.004358074237847731,-0.01907942576215227
0.004044988169578545,0.0029215598248519825,-0.05176594017514802
0.004856092073032059,0.010653478242465653,0.026278478242465653
0.0036937199456836822,0.005226274572148526,-0.08071122542785147
0.003886174818855004,0.004420232436042504,-0.015111017563957496
0.0031768512775443014,0.002729101185991567,-0.05195839881400843
0.0024533702731392992,0.006639523685004534,-0.008985476314995466
0.004365345541481602,0.011262318197731602,-0.027800181802268398
0.003236919718708542,0.0034371913251538544,-0.012187808674846146
0.002729551505812111,0.0026537343976578143,-0.059846265602342186
0.003084488383786166,0.006281681529538119,-0.05231206847046188
0.0027243589382477396,0.0010849927883453958,-0.053602507211654604
0.0023245015241579736,0.004977146635241958,-0.04189785336475804
0.0036820296999025004,0.0009297256227540629,-0.05375777437724594
0.0028755535451105985,0.0013882984486750516,-0.04939295155132495
0.004908815445755721,0.0035345707558143147,-0.058965429244185685
0.0034822925720403575,0.0021862491760442637,-0.044688750823955736
0.0037249486599169046,0.007349864736577061,0.01516236473657706
0.0039057864268574605,0.0047526492198262105,-0.0030598507801737895
0.003451347606509003,0.004878044383852753,0.004878044383852753
0.002912087791384188,0.00489143883508536,0.00879768883508536
0.00550680803046788,0.00035505937324131764,-0.06214494062675868
0.004171477225686004,0.008519278434182098,-0.0539807215658179
0.0065013300083762715,0.005244387259352834,-0.08069311274064717
0.004949109084286363,0.0070195360252043315,-0.07110546397479567
0.0043353079209378365,0.003883266294961274,-0.019554233705038726
0.004029128845179031,0.008767936523401687,-0.014669563476598313
0.004399398151317513,-0.003862282451709831,-0.08979978245170983
0.003355941017115782,0.008050879676783751,0.00023837967678375094
0.003318047825067616,0.004133916202753163,-0.003678583797246837
0.0030010236351527553,0.008545686110738693,-0.010985563889261307
0.004674347541843815,0.004767807624851628,-0.08116969237514837
0.0035998196838251673,0.005650219464098605,-0.021693530535901395
0.0040640693460876065,0.0034079414164001065,-0.043467058583599893
0.004630193282617157,0.009541616012109344,-0.013895883987890656
0.0038945349794907713,0.0038334998232407713,-0.06647900017675923
0.0037835772309273707,0.0017317469391793239,0.0017317469391793239
0.004320345043685947,0.005218229412582431,-0.0025942705874175687
0.0032330575904131464,0.0030890527686358027,-0.0359734472313642
0.005699181484860816,0.0009107827421850345,-0.022526717257814965
0.004250601785542152,0.005279616372944496,0.013092116372944496
0.003358359917405629,0.0011906581962142226,-0.010528091803785777
0.003403670571374029,0.0010027954798212946,-0.006809704520178705
0.0035812011577265324,0.0035702339030878605,-0.03939851609691214
0.0028209613034082537,0.010057918853457082,-0.06416083114654292
0.0019880927864583953,0.0054833091560873015,-0.0218604408439127
0.0019599181281888534,0.007195590125259166,-0.012335659874740834
0.002787018367737204,0.00048532540509071964,-0.01123342459490928
0.002041448057133355,0.0035687574748579642,-0.029634367525142036
0.0030268652873370883,0.009828947349104666,-0.013608552650895334
0.00395428031697076,0.006501544416091853,-0.05990470558390815
0.0022380591745729816,0.008073592316662825,-0.050520157683337175
0.0024812159250693355,0.0052468714426474605,-0.01037812855735254
0.003001772303202088,0.00674351348362201,-0.04403773651637799
0.00225004617689617,0.004078239841446951,-0.04670301015855305
0.0037644801801626215,0.007752746171373559,-0.07037225382862644
0.0027051366899826235,0.0021105207537033266,-0.009608229246296673
0.0023427543172713783,0.002525382948863175,-0.044349617051136825
0.002649951514779758,0.005086112556039524,-0.033976387443960476
0.0020779647030142456,0.0026010550655630738,-0.044273944934436926
0.0016368383845621892,0.004610156484537775,-0.038358593515462225
0.0031299545810936635,0.003780360464882726,-0.06262588953511727
0.0035671982976488437,0.0054626260015062655,-0.045318623998493734
0.0040624047104049765,-0.00015951148832549222,-0.08609701148832549
0.0037146932566667346,0.0028783208811784533,-0.012746679118821547
0.004545140950259707,0.006732869832095645,-0.07920463016790436
0.005716403710147588,0.003815730797549932,-0.04305926920245007
0.004005534437652614,0.002614123610015895,-0.028635876389984105
0.004580809850986078,0.0077169678404880315,-0.07431428215951197
0.002578511607925549,0.007638230693618908,-0.027518019306381092
0.0023088940116959833,0.008791495177467468,-0.04198975482253253
0.0035300216821454455,0.0028614959863446643,-0.10651350401365534
0.002822531092026459,0.005694521295883881,-0.04899297870411612
0.0026834002830895543,0.008219479689827836,-0.058186770310172164
0.003476500070342503,0.005922674691924534,-0.040952325308075466
0.0024175853803392044,0.002175352103972017,-0.05641839789602798
0.0024519744334492444,0.004364568275001979,-0.04251043172499802
0.0019286578153581146,-0.0005599553133039947,-0.066966205313304
0.0014372514774176892,-0.00047868022424246703,-0.04344743022424247
0.0030154227004501877,-0.00373468411107325,-0.03107843411107325
0.0018467718974308767,0.0016741568461613454,-0.033482093153838655
0.0023557896997674632,0.006931042232726448,-0.07119395776727355
0.0028606200150189665,0.0055652403763470915,-0.04521600962365291
0.0019205369068853173,0.002613381297754458,-0.08723036870224554
0.0016850863561082008,0.008229199515287888,-0.05427080048471211
0.003459729194816852,0.005189217567619586,-0.057310782432380414
0.0023542242133780533,0.005496581085936647,-0.04137841891406335
0.004402420302204391,0.006290695448688766,-0.07964680455131123
0.0030142528186010153,0.003916428721921328,-0.019521071278078672
0.0025132288419884574,0.003751574941841973,-0.09390467505815803
0.002482648100176732,0.003493066038409154,-0.06681943396159085
0.00246005243205083,0.004981090487470752,-0.06923765951252925
0.0016461495400745818,0.0030327919961292693,-0.03212345800387073
0.002448824722137921,0.00394251712020921,-0.05269810787979079
0.002524756247094473,0.005744837576440176,-0.013786412423559824
0.0035747612651668703,0.001166256779082886,-0.022271243220917114
0.0028735109523472246,0.004180044765823787,-0.015351205234176213
0.003655543118497917,0.007243742733976433,-0.08260000726602357
0.00456865855443489,0.009503923141837234,-0.013933576858162766
0.00329661928582059,0.0025088843004690276,-0.03655361569953097
0.003544317783402917,0.0027284494057173703,-0.04024030059428263
0.0026425253495894196,0.00563181749436481,-0.02561818250563519
0.0019124291940886273,0.003818347315426518,-0.04696290268457348
0.0038605216777121143,0.006347227457741411,-0.04443402254225859
0.0026973741728699707,0.010826970883075049,-0.05948552911692495
0.002211596330808252,0.0053661125509010255,-0.045415137449098975
0.002654883740429881,0.0012606118898439433,-0.08467688811015606
0.002190173928882544,0.0020361555267829345,-0.052651344473217065
0.0017970457607252577,0.0068374529415113905,-0.03613129705848861
0.0030814324679511174,0.002915969974054633,-0.024427780025945367
0.003592529707032277,0.005316296033936574,-0.06890245396606343
0.0032850578601726355,0.0036431625659831823,-0.027606837434016818
0.0032019394153728342,0.0035958069080486155,-0.023747943091951385
0.0045522583262318506,-0.00010739438372908694,-0.07041989438372909
0.0056249153146605835,0.0024043571481566772,-0.028845642851843323
0.0031983734859828417,0.005900609661519951,-0.013630640338480049
0.003996366265376139,0.003900998833735514,-0.058599001166264486
0.0039435344695881724,0.0037942844390705943,-0.054799465560929406
0.0039530008036736675,0.0012054650981072612,-0.01832578490189274
0.00435230238410611,-0.0011914064171634209,-0.05587890641716342
0.00397439848558534,0.00609537016527284,-0.01343587983472716
0.0037690778063144137,0.008136429338296836,-0.062176070661703164
0.004544891702233045,0.008166946755943982,-0.07777055324405602
0.0029310240711177826,0.008946801659008408,-0.06527194834099159
0.003130553983417883,0.004531978391376867,-0.05406177160862313
0.0036061500527502233,0.0018075202920080358,-0.052879979707991964
0.004497022311987564,0.002188176791968033,0.002188176791968033
0.0038488264205458478,0.010021006596327098,-0.0524789934036729
0.004133961124779262,-0.001484134273169957,-0.009296634273169957
0.0054513568538023804,0.007500802959759412,-0.03937419704024059
0.006701270336794352,0.005359450573610758,-0.002453049426389242
0.004318071677598567,0.009811235740098567,-0.013626264259901433
0.005416172922942053,0.0033734025371998655,-0.07475159746280013
0.002805545042572355,0.004169299315033292,-0.05833070068496671
0.0032177676303968283,0.003973077688990578,-0.07415192231100942
0.0033544636506039893,0.002734575344939927,-0.05976542465506007
0.0032753991197109755,0.00126648417220121,-0.05732726582779879
0.003454312700061024,0.007279977220324696,-0.047407522779675304
0.004607933007727993,-0.0021211929688345066,-0.05680869296883451
0.002582789026930321,0.0034801965586686023,-0.016051053441331398
0.0032239128462627775,0.010071771275217856,-0.06805322872478214
0.0033146751371599947,0.0021721733061053072,-0.04470282669389469
0.003520634088710395,0.008847858820155707,-0.05365214117984429
0.0036560255836839417,0.007715817148625348,-0.04697168285137465
0.0033007554745836387,0.006985276196019186,-0.032077223803980814
0.004268387763145753,0.011240700690391847,-0.012196799309608153
0.005036278846050735,0.007032319190289016,-0.032030180809710984
0.0031170852455293385,0.000269413736740276,-0.007543086263259724
0.0036043479107235044,0.005472119059405145,0.005472119059405145
0.004591491483193266,0.0009904172644432663,0.0009904172644432663
0.00439785862487696,0.0049595727972402415,0.0049595727972402415
0.00512367838193839,-0.004784044091206141,-0.07509654409120614
0.004578544796499884,0.0033387681851717588,-0.05134873181482824
0.004183945774670406,0.004473862766857906,-0.1049011372331421
0.004754545544514599,0.006413938855061474,-0.040461061144938526
0.003537904555058091,-0.00045703715636769005,-0.03951953715636769
0.0035338197177487984,0.005222300094946064,-0.06509019990505394
0.003149394414138307,0.007516745946120729,-0.04717075405387927
0.00379000696689058,0.0047913649991171425,-0.026458635000882857
0.00349937843736825,-0.0006262166554051873,-0.03187621665540519
0.0035320778153673515,0.0034319420121446953,-0.027818057987855305
0.004789061135777928,0.011241621560582615,-0.012195878439417385
0.005845491140636483,0.005066339224132577,-0.026183660775867423
0.003734869665517948,0.007116598791494511,-0.0006959012085054894
0.00462223256765526,0.0063636418694130725,-0.05223010813058693
0.003142697475472467,0.0030416079979334043,-0.051645892002066596
0.003187779888182085,0.005929593547850054,-0.052664156452149946
0.003947050852273648,0.002775938791726773,-0.005036561208273227
0.0035231724361803884,0.003486455974998748,-0.008232294025001252
0.0032308501369566756,0.005817691720208629,-0.03324480827979137
0.0041044916672206,0.0032185282272791937,-0.028031471772720806
0.0026152126089717953,0.007698296715417108,-0.03136420328458289
0.00294385663326846,0.0029605459338055695,0.01858554593380557
0.004781824110320798,0.0007496891005551731,-0.07737531089944483
0.005479359147797069,0.01049187135482832,-0.09107062864517168
0.004751477383745595,-0.0006510876186958114,-0.008463587618695811
0.004857360040459113,-0.0016457451231151055,-0.009458245123115105
0.006701236518662057,0.002917056831162057,-0.03614544316883794
0.007894333680308563,0.007614907105601532,-0.07051009289439847
0.005177198291566043,0.004757581592347293,-0.09680491840765271
0.0061286172610959255,0.008406945202990457,0.016219445202990457
0.005043661895907547,-2.0348724209640068e-05,-0.03127034872420964
0.005200663850146725,0.006647387788135006,-0.032415112211864994
0.00533082440217747,0.009149336365068095,-0.061163163634931905
0.005076110320203497,0.004252135710828497,-0.0582478642891715
0.005270088466442502,0.006425941737926877,-0.017011558262073123
0.006221473343661188,0.0007998348548916567,-0.007012665145108343
0.0042533241122981735,0.008086141189934892,-0.007538858810065108
0.00462000484560221,0.008790422631246742,-0.02245957736875326
0.005736239487257322,0.004886515671339353,-0.04980098432866065
0.006709338512454366,0.010908366527591085,-0.06721663347240892
0.005851917221937342,0.005212955429945154,-0.026037044570054846
0.006248406928337502,0.005174569648064065,-0.033887930351935935
0.007729824388572837,-0.0014464298838881007,-0.0717589298838881
0.00900920385242543,0.012139162958870742,-0.09723583704112926
0.006507715037896489,0.011064370921685551,-0.06706062907831445
0.007667481141947263,0.009202896791361326,-0.13142210320863867
0.004732926256043157,0.0020635918444220636,-0.09168640815557794
0.005247379539005337,0.005922580955020962,-0.04095241904497904
0.00514381986758039,0.007660566388576484,-0.10171443361142352
0.005171655897843408,-0.0017853982403401858,-0.07209789824034019
0.00567784029150431,0.007872244893555091,-0.0077527551064449085
0.006906849892448719,0.005110127480339344,-0.07301487251966066
0.004664780497918741,0.018350960612664835,-0.036336539387335165
0.0054040958456695876,0.0023714115194977126,-0.04450358848050229
0.004040518381681402,0.0001142412210368704,-0.05847950877896313
0.004514063898724885,0.0037158384958928536,-0.019721661504107146
0.004150077653878981,0.007512733293527418,-0.09404976670647258
0.00404498228477479,0.001231643051376352,-0.04954960694862365
0.0054991392964929275,0.010036721693953865,-0.08371327830604613
0.006521301425021164,-0.0008858869905061795,-0.03994838699050618
0.0041219073414549,0.0006162005543455251,-0.054071299445654475
0.004872324011917506,0.0028414745551303966,-0.0713772754448696
0.004847908415806401,0.0023807529592634324,-0.021056747040736568
0.004855573599774843,0.0014700297765326553,-0.029779970223467345
0.0052521990325615775,-0.0004393292877509225,-0.10200182928775092
0.004882158444361906,0.005567850277858,-0.064744649722142
0.0048023512571226945,-0.0025027940065491805,-0.03375279400654918
0.005600564724060675,0.0041395356713263,-0.0349229643286737
0.0039819318259617376,0.006157262941684394,-0.025092737058315606
0.0042018397181058376,0.0007895930140042751,-0.046085406985995725
0.004959072505853257,0.0018586773032165382,-0.029391322696783462
0.005831682281653983,0.004426920013587576,-0.06588557998641242
0.005082853625417272,0.003999479601979772,0.003999479601979772
0.005373729035474284,0.007969630524732096,-0.031092869475267904
0.006949908252295245,0.00883818339877962,-0.09272431660122038
0.00816851652946049,0.008871374500651896,-0.030191125499348104
0.005731104318192237,0.007477281991532081,-0.09408521800846792
0.006816291271741548,0.0050901407590462355,-0.10428485924095376
0.004243123091147716,0.005368935621665294,-0.025881064378334706
0.004557978911579497,0.004445445342243559,-0.03461705465775644
0.004812390592572768,-0.004350512239458482,-0.01997551223945848
0.004646824360684754,0.009336994648770691,-0.08050675535122931
0.004905467573164124,0.005630736890791077,-0.04515051310920892
0.0060262910778519085,0.008440994446992534,-0.038434005553007466
0.004041872358025778,0.005798063611687887,-0.04498318638831211
0.004641840063514202,0.0033696385254282646,-0.051317861474571735
0.0027050499189220645,0.0038876060712658145,-0.031268643928734186
0.002880790865876115,0.004150131381012834,-0.046631118618987166
0.003646554782088529,0.004802408053572904,-0.022541341946427096
0.0032714151440655925,0.004730060011008952,-0.06167618998899105
0.0034678897334838865,0.007501932091882324,-0.043279317908117676
0.0044412562950970624,0.0048193881615521406,-0.05768061183844786
0.002800101775907393,0.0016614146421183307,-0.05693233535788167
0.003281759415303398,0.0004250280005084761,-0.019106221999491524
0.004061846229679311,0.006619600746280874,-0.048067899253719126
0.0036388480052798045,0.003683193860992695,-0.054910556139007305
0.004825063915193439,0.005977102489412189,-0.07214789751058781
0.004186860621276267,0.002889863550963767,-0.06742263644903623
0.003348493663151153,0.0032044888413738093,-0.06320176115862619
0.003798658547352396,0.008186990914295755,-0.023063009085704245
0.0030490739152009283,0.006406484346109131,-0.03265601565389087
0.0028986234478196593,0.001787592869206378,-0.021649907130793622
0.0029660473646622165,0.001857400971839951,-0.02939259902816005
0.0036633909387600028,0.002164691750527581,-0.04471030824947242
0.00403438682309698,0.003339158246436824,-0.035723341753563176
0.004088472988176939,-0.0007585767249578268,-0.028102326724957827
0.004268862870670631,0.009003855851627662,-0.07693364414837234
0.005572436373860512,0.0046092253142901995,-0.0657032746857098
0.0038494820770456073,0.003916239279194045,-0.011708760720805955
0.004742581692298131,0.0020651410489875843,-0.036997358951012416
0.0026085830836564128,0.005172059646156413,-0.04170294035384359
0.0026445596842155084,0.00525858098548504,-0.04161641901451496
0.0036819215697025953,-0.001988625915648967,-0.009801125915648967
0.003360625069479539,0.005567904274801805,-0.037400845725198195
0.002582883742570985,0.006258821395158876,-0.07186617860484112
0.003531296093605363,0.004273254711769425,-0.08166424528823057
0.0023581932551266505,0.005882496691405947,-0.06833625330859405
0.002694327821495257,0.0006825518510362727,-0.03447369814896373
0.003398912814683186,0.0013098892245952953,-0.045565110775404705
0.0032956636561962682,0.0024716890468212682,-0.06393456095317873
0.004481077653446519,-0.0003044600662800434,-0.07061696006628004
0.0038713303624646755,-0.0028382452906114963,-0.0692444952906115
0.00378677529721827,0.0024182526531753012,-0.0757067473468247
0.004484567843860532,0.0025381185640753756,-0.06777438143592462
0.0033503455879770883,-0.0033959465262807242,-0.026833446526280724
0.0035377710839412657,0.005488035060992047,-0.07263696493900795
0.0049034195324377805,0.0029684143444494993,-0.0439065856555505
0.004306519325322,-0.0004599449080764373,-0.08639744490807644
0.005794767049405181,0.005504850057217681,-0.03355764994278232
0.004987253689712645,0.008593096280044676,-0.06953190371995532
0.004093159948322267,0.008371342931720704,-0.022878657068279296
0.004396460736014518,-0.0007524268982628257,-0.047627426898262826
0.0039511224918094,0.002986004083606275,-0.051701495916393725
0.0036139244661947956,-0.0004267936124184857,-0.059020543612418486
0.0031474964468252153,0.001887215837694356,-0.060612784162305644
0.003547540875750599,0.0025590574467955207,-0.03650344255320448
0.004377385982444082,0.0045051783408425194,-0.01893232165915748
0.004157021302202857,0.003134682435015357,-0.028115317564984643
0.004211007500980912,0.0055585493100629435,-0.07256645068993706
0.005290121269307946,0.0007725660324915395,-0.09297743396750846
0.003934610664030558,0.0059363730541672766,-0.009688626945832723
0.004573260684172631,0.0019129861785573965,-0.0801182638214426
0.003636353190926478,0.003927700694588587,-0.031228549305411413
0.0033118704147243605,0.006426570732107173,-0.04435467926789283
0.004940152477770354,0.0022097829098992605,-0.01341521709010074
0.004282764717128629,0.006162933631923551,-0.04071206636807645
0.003079418838721537,0.0015444800264656777,-0.03361176997353432
0.003739821832127177,0.0022115587400861614,-0.03294469125991384
0.0031115955394884764,0.006487125782408398,-0.0364816242175916
0.003099523099438173,0.0032053809485592666,-0.04366961905144073
0.0028021499684829365,0.006804244237281765,-0.07522700576271824
0.00325933621313812,0.004500543335940854,-0.050186956664059146
0.0034830163029138106,0.0042302201298181075,-0.05436352987018189
0.0033743875319887096,0.005573083668463319,-0.02177066633153668
0.004220010489338399,0.009278775900715353,-0.06884622409928465
0.005436614180458932,-0.0024950951090918494,-0.04937009510909185
0.0033118695435545575,0.0074889630494139325,-0.05501103695058607
0.004058647952080108,0.00398569186687503,-0.02335805813312497
0.0033928860763063895,0.00750369921717553,-0.08234005078282447
0.0032092023864445096,0.010641186334198416,-0.020608813665801584
0.004012732635453986,0.008012442718461799,-0.0701125572815382
0.0035838612098757494,0.00110287747574489,-0.04967837252425511
0.0031577228498074206,0.010226356883010546,-0.032742393116989454
0.0038878946550875426,0.0030968218096285582,-0.04768442819037144
0.002649381131069717,0.0038719916047025293,-0.07815925839529747
0.002759054826944052,0.004107073473184286,-0.042767926526815714
0.004036002017742568,0.004593901492840224,-0.022749848507159776
0.004911236898314186,0.0004022647303454363,-0.038660235269654564
0.004927530915486145,0.003907099396931457,-0.05859290060306854
0.005175345035032919,0.0032555986361071376,-0.05143190136389286
