# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 3972.550                                                              │
# │ └── (99.6%) | LPE_VMC._forward_and_backward : 3955.405 s                     │
# │     ├── (2.2%) | MCState.sample : 88.685 s                                   │
# │     │   └── (54.6%) | sampling n_discarded samples : 48.396 s                │
# │     └── (7.1%) | AbstractLinearPreconditioner.__call__ : 280.677 s           │
# │         ├── (1.3%) | QGTOnTheFly_DefaultConstructor : 3.554 s                │
# │         └── (98.6%) | LinearOperator.solve : 276.667 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-64.01508607434857,3.7951573589464562,0.007876786880863485,,0.5713918367046911,0,3972.5504696739954,84020.4327738468
-64.08242989175687,3.74031964171653,0.008376875757486881,,0.7295193305966359,0,3972.5504696739954,88529.1536202941
-64.13117173695365,3.6755187336320074,0.00809486758340483,,0.6683710510194114,0,3972.5504696739954,92400.52448431116
-64.18454546436101,3.6440341443723807,0.008801485086714932,,0.8931869824257126,0,3972.5504696739954,95869.74357820724
-64.2410249931506,3.52825212581636,0.008292497364821395,,0.7772943852882193,0,3972.5504696739954,97137.94210937967
-64.30628292709466,3.4253587012792654,0.008417543676782506,,0.8556407979468081,0,3972.5504696739954,102989.98743135619
-64.36048875133783,3.3948609053548893,0.008883206237071707,,1.023342068404154,0,3972.5504696739954,106201.95095785691
-64.42531331316756,3.3044302053398846,0.008337029357463768,,0.8784975827202144,0,3972.5504696739954,110856.90476162161
-64.49122941499563,3.2308829262582206,0.007598234207671949,,0.6710732519922205,0,3972.5504696739954,116192.96579337296
-64.54256073434499,3.1695024159436715,0.008081557113774951,,0.8504513287078344,0,3972.5504696739954,121138.66682935947
-64.59589988623216,3.101661114184893,0.008999738517911623,,1.211375728116336,0,3972.5504696739954,126077.98775505001
-64.655933648618,3.056960142684689,0.009160536969932138,,1.299003539591081,0,3972.5504696739954,130998.74904827426
-64.70428457723408,3.0171476796731547,0.00639285049713946,,0.3877127527609866,0,3972.5504696739954,135804.62412139992
-64.77855528686631,2.9451478162673546,0.006914726596961266,,0.5639540205165461,0,3972.5504696739954,141942.29070539415
-64.81375284754397,2.903321645522014,0.007828477568235386,,0.8833733393866019,0,3972.5504696739954,145427.70770900312
-64.85361181036126,2.8351426300755778,0.008053417673435615,,0.999220338619947,0,3972.5504696739954,149473.79673842937
-64.90720356553692,2.7580583071162117,0.00758545729099736,,0.8672250987772894,0,3972.5504696739954,154742.5674397149
-64.95597042716014,2.7362388781034666,0.0069945350751187945,,0.6717733756649258,0,3972.5504696739954,160006.5428412064
-64.98578186194187,2.6961911498966904,0.006805984675659035,,0.6259294677791776,0,3972.5504696739954,163247.3242309502
-65.0379718756956,2.638412001956055,0.006265883898988667,,0.475218662878222,0,3972.5504696739954,171017.66494339934
-65.08405978365843,2.583060694749108,0.007727388224733276,,1.0149935476941712,0,3972.5504696739954,175646.43045810462
-65.12606683281638,2.5756236464472537,0.007305874673394469,,0.8581319400002676,0,3972.5504696739954,183525.64031162648
-65.17666438688698,2.5213531250114727,0.006327901106559062,,0.5407960198346331,0,3972.5504696739954,190366.2859737392
-65.21091608712602,2.4531618285259187,0.007237518065495406,,0.8993715936873676,0,3972.5504696739954,192457.92596850157
-65.25288364571725,2.4376894022349203,0.006569618217446471,,0.6603308132571684,0,3972.5504696739954,199452.07872779662
-65.29804039275547,2.3647183100871567,0.006658239923446183,,0.7286251397667907,0,3972.5504696739954,205086.47587225246
-65.3438193441082,2.3127662970953473,0.006439098103544361,,0.6748928597773078,0,3972.5504696739954,211078.61983442339
-65.38429762401437,2.29983247785263,0.00683256265226599,,0.830304234035179,0,3972.5504696739954,215710.90280162124
-65.42278188398936,2.261026847892934,0.006514704505060161,,0.7301658163479432,0,3972.5504696739954,223250.34190137722
-65.44813642117913,2.190354375212932,0.007143007636111137,,1.0266088468589296,0,3972.5504696739954,226243.8221376603
-65.48929301811475,2.1873041485179656,0.005635777801404741,,0.45165268696517114,0,3972.5504696739954,233951.8546005077
-65.51940052105623,2.1462639733281983,0.006721151193916325,,0.8793806363355421,0,3972.5504696739954,238350.6947875525
-65.56466660000035,2.112659978907269,0.00819615362323241,,1.583869436970335,0,3972.5504696739954,245256.8190613542
-65.60570886812545,2.040982771070691,0.0066816664757421524,,0.9335411993548945,0,3972.5504696739954,250644.52044792843
-65.63575660489057,2.049093784173083,0.006902811631989478,,1.023947968206007,0,3972.5504696739954,257536.58176111273
-65.67471491402216,2.014387803873613,0.0056035892809054985,,0.5215730774428551,0,3972.5504696739954,263923.45808477246
-65.69415897351784,2.0211809276233743,0.006858352937260172,,1.0251564658750327,0,3972.5504696739954,270234.9133019116
-65.73424867786056,1.969975191532638,0.006792789637719245,,1.0350251816656864,0,3972.5504696739954,278176.04988063755
-65.76626277710713,1.9619147937278192,0.006958307884092488,,1.1173613878838102,0,3972.5504696739954,282053.77207511116
-65.79723555463501,1.931306696041689,0.007254471828325898,,1.2858306869931448,0,3972.5504696739954,289262.95707536396
-65.82809482876048,1.8949408760776167,0.0068392723271514565,,1.1177226280028412,0,3972.5504696739954,293665.73176847346
-65.86451846560476,1.8707834739515388,0.007552451388292632,,1.4981693039523405,0,3972.5504696739954,299897.1492982843
-65.89197849697483,1.8618971623890324,0.0077235078354600225,,1.5996815085915066,0,3972.5504696739954,306580.32123628794
-65.92634040127615,1.834219888113446,0.006910098982036252,,1.2060708758508,0,3972.5504696739954,311935.2154248002
-65.95455934967079,1.8159870793168955,0.00692449063676571,,1.230385396037527,0,3972.5504696739954,317657.4249772244
-65.99292544570426,1.806511087403634,0.007451546333820463,,1.514336914965627,0,3972.5504696739954,325657.7649796867
-66.02725310717176,1.77901609121639,0.006214643558629621,,0.9227628073937459,0,3972.5504696739954,330599.31406815944
-66.05246522461015,1.748493616839699,0.006930518744975024,,1.3003102927013765,0,3972.5504696739954,335827.1545005949
-66.08180876263859,1.7579613429872205,0.006616263629169956,,1.1319100350769182,0,3972.5504696739954,340816.82039704
-66.11276347008335,1.7224713797633031,0.007346627167959621,,1.5535435484510312,0,3972.5504696739954,347708.7307494937
-66.13297544604143,1.7135860147830995,0.006929731102130225,,1.3365670449373992,0,3972.5504696739954,351421.22885650647
-66.17008992209992,1.687909550193468,0.007087652488263322,,1.450453458004004,0,3972.5504696739954,358605.75732033106
-66.2063671983761,1.6648337866378866,0.004562837574418313,,0.3195568190185746,0,3972.5504696739954,364727.868556589
-66.22716330539049,1.680632742542103,0.004019035832083472,,0.12986991705600326,0,3972.5504696739954,369367.28584841976
-66.25919366871418,1.657704291439315,0.005565515236778217,,0.7245700148487728,0,3972.5504696739954,371814.0746458857
-66.27679039286045,1.6694972153254297,0.0054055935974542816,,0.6470464751681082,0,3972.5504696739954,376832.9054344475
-66.29972149502206,1.6559351990624345,0.0058178566459637674,,0.8395613998607776,0,3972.5504696739954,381554.03296904446
-66.32522846590746,1.6262415983218466,0.006169323146883529,,1.033804129868709,0,3972.5504696739954,386556.78019497683
-66.35352140721128,1.6108515034077715,0.0047873723271357705,,0.432435573514495,0,3972.5504696739954,389207.9238822798
-66.3783011810938,1.592801529775733,0.00491790902752517,,0.4951286918162814,0,3972.5504696739954,393517.2161555417
-66.4057089538096,1.6037565846666544,0.007430007585357191,,1.7559007695481061,0,3972.5504696739954,400280.2125094527
-66.42981647796759,1.5977523157422862,0.0064618344927220295,,1.2127033034224388,0,3972.5504696739954,404841.5634418028
-66.46190781403968,1.583085333678804,0.007213033476011963,,1.6538303913809576,0,3972.5504696739954,408697.0004589209
-66.49168203629966,1.5728289958096848,0.008302229364038464,,2.3720227675988723,0,3972.5504696739954,412631.87026019115
-66.52181855839936,1.5527048964536814,0.007480211984406529,,1.8616678604974033,0,3972.5504696739954,416641.0917562735
-66.54230658660612,1.5464224170017868,0.007699885596524725,,2.0125825491977842,0,3972.5504696739954,419113.74251406436
-66.5663762565961,1.5431249085531697,0.006427914336396343,,1.2547651871019803,0,3972.5504696739954,422084.6678188477
-66.59032269032417,1.5272643602453675,0.0072674445511904774,,1.7663614119876532,0,3972.5504696739954,424409.66444354976
-66.61119977544996,1.532397942959065,0.006992548543045957,,1.5911218995019967,0,3972.5504696739954,428623.58601985674
-66.63101312637063,1.5424788427448792,0.00696278064563699,,1.559805159837988,0,3972.5504696739954,431533.5878573281
-66.65690272823073,1.512547140359207,0.00624718391969653,,1.1909843789256493,0,3972.5504696739954,434726.9561602176
-66.68240349951407,1.499681484651557,0.0066426047916549845,,1.4282250912110461,0,3972.5504696739954,438544.22305244417
-66.7008387821538,1.501381109801922,0.007026200241464375,,1.6549144268455755,0,3972.5504696739954,439089.3876468864
-66.73572348202589,1.4831682179770465,0.007332803436899712,,1.8759079290593097,0,3972.5504696739954,443203.165609529
-66.75417213145981,1.4735807834009589,0.006991988460591698,,1.6742395279917397,0,3972.5504696739954,444097.3553793974
-66.77909088121868,1.4709698505067943,0.007638247918013695,,2.099343411385405,0,3972.5504696739954,444883.92044903775
-66.80499010857567,1.450227718591195,0.006927267417312328,,1.6685409894261918,0,3972.5504696739954,447742.9289891316
-66.82463637857114,1.4553116772397607,0.007162923571148991,,1.8104924356036167,0,3972.5504696739954,447280.385919124
-66.85283002595627,1.4297739600091517,0.006434949087003423,,1.3980287116650796,0,3972.5504696739954,448761.3747688202
-66.87541140984956,1.433186281424848,0.006985956786069011,,1.7316653884950477,0,3972.5504696739954,448909.7184044477
-66.89608338576878,1.4214922797825478,0.006659313984635076,,1.54453434172965,0,3972.5504696739954,447936.0138715355
-66.91198003008022,1.4177852749255742,0.006077931649084757,,1.2075801307900982,0,3972.5504696739954,446409.6596470983
-66.94047975312452,1.4021656300032204,0.0054004533099753435,,0.8631418288195205,0,3972.5504696739954,445696.58812211873
-66.96203140525984,1.3821346859504808,0.004887176787834772,,0.632519434169726,0,3972.5504696739954,445395.2905024766
-66.9843299022778,1.3851719471839714,0.006041572919985685,,1.2269361726861039,0,3972.5504696739954,445196.8471844596
-67.00898723091098,1.365838424866118,0.005839752590760222,,1.1363247532995593,0,3972.5504696739954,444203.37870777067
-67.02998978504712,1.340952725636966,0.006398864258391491,,1.5011159708456732,0,3972.5504696739954,442811.9042402452
-67.05323151715986,1.3297988170545008,0.005815036273665618,,1.1664751603485253,0,3972.5504696739954,441157.7952112516
-67.07400407408011,1.3098994766460694,0.005809078307348293,,1.1883264476751207,0,3972.5504696739954,439738.9777442479
-67.09017914921674,1.3134991221422334,0.0048277530952540535,,0.6628943103891172,0,3972.5504696739954,437469.14686262794
-67.11379365078952,1.2867572470341666,0.0050614694105683075,,0.8047777456065748,0,3972.5504696739954,434568.62625460903
-67.13807348805747,1.2737070940994017,0.005071671447974294,,0.8234653815199175,0,3972.5504696739954,432580.0142422171
-67.15687548938247,1.2674121519966777,0.0060276418198110665,,1.3786978505699912,0,3972.5504696739954,427885.1370092839
-67.17426647282508,1.251405265118242,0.006020924163869823,,1.3984897948539783,0,3972.5504696739954,425419.9694171527
-67.19032627071726,1.2508770202152184,0.005612144767690316,,1.1501485687619215,0,3972.5504696739954,423207.9883210927
-67.20977916724115,1.231759223369572,0.00581209576331784,,1.2972960937213185,0,3972.5504696739954,420848.0583033611
-67.23265337543714,1.2128116520216028,0.005385546875028369,,1.0672785521573864,0,3972.5504696739954,414606.5312768413
-67.25488057644102,1.1873291326895978,0.006068471622594056,,1.5326727149337116,0,3972.5504696739954,409172.66543099197
-67.27116949718251,1.1850582083560235,0.006522839875663238,,1.8529553325163652,0,3972.5504696739954,403725.99495493295
-67.29091125461112,1.1576575371894893,0.005998197242838893,,1.5367668255261964,0,3972.5504696739954,398977.9990444406
-67.30721387755065,1.1441141327151443,0.004684744550959613,,0.7571364242117362,0,3972.5504696739954,395921.3495134721
-67.33017745554722,1.1255259499294585,0.005268684028112843,,1.1163251332978807,0,3972.5504696739954,392068.8405980505
-67.34902246805824,1.1030855567438533,0.004771675652218623,,0.8527344906094234,0,3972.5504696739954,390261.1073817397
-67.36097066144067,1.1057175111059485,0.005808053078857205,,1.4993871492693198,0,3972.5504696739954,383200.29651144723
-67.37834460983963,1.0844419933232388,0.005549379124045689,,1.3610686617860341,0,3972.5504696739954,377211.07855729293
-67.39530606231779,1.0628055154208318,0.005054362944824271,,1.0752844294837036,0,3972.5504696739954,372682.3206982791
-67.4128798772226,1.0431908623077821,0.005434148308507562,,1.3551504256909972,0,3972.5504696739954,366723.9012643825
-67.42896646658042,1.0339868068481408,0.005172433975990127,,1.1957227422830186,0,3972.5504696739954,362038.243114512
-67.4473789530884,1.0071532275109636,0.0055581828586902075,,1.510249870837642,0,3972.5504696739954,355400.2980011926
-67.46213060009646,0.9976741799993588,0.005410483536772819,,1.422929480461817,0,3972.5504696739954,351069.7769821463
-67.47645791414318,0.9844145353051079,0.005486114896346938,,1.5036954440042019,0,3972.5504696739954,346595.7341292767
-67.49235255545543,0.9676674607845243,0.005481224260787007,,1.534740060813986,0,3972.5504696739954,339192.03170303104
-67.5080765496891,0.947097817621646,0.005354462965950819,,1.4838870064021625,0,3972.5504696739954,332020.4672879444
-67.51975140021855,0.9288898170726468,0.0055823201597747455,,1.6985948690504022,0,3972.5504696739954,326959.70902975934
-67.53496740703727,0.909526010071597,0.005424357702962388,,1.6201249116079253,0,3972.5504696739954,321472.2983581513
-67.54639065542364,0.8954328818896095,0.0044588818473260934,,0.9551200374117841,0,3972.5504696739954,316169.0045375392
-67.55637280285038,0.8849577844999835,0.004806580022092071,,1.2109201093637942,0,3972.5504696739954,310490.5065553492
-67.57149031882804,0.8622682902771754,0.004731444525132578,,1.2014728371081038,0,3972.5504696739954,306941.62055232766
-67.58472938879493,0.8495286409106456,0.0045100848066196774,,1.0691747894217676,0,3972.5504696739954,300986.811097731
-67.59826646527046,0.8333320685970276,0.004629668783562634,,1.1856277772129964,0,3972.5504696739954,293796.15086239565
-67.60742086424503,0.821878695264602,0.004417263946445526,,1.0558900698104752,0,3972.5504696739954,287290.8209812634
-67.61699676779506,0.8098820711510176,0.004330635326307431,,1.0176141747610392,0,3972.5504696739954,282353.38452210976
-67.6310204370134,0.7857386554386515,0.004355323417089991,,1.082131698788013,0,3972.5504696739954,276193.5951330411
-67.6443802936569,0.7679851018243676,0.004331946972849289,,1.101376308347113,0,3972.5504696739954,269892.12953736924
-67.65681395445225,0.7502881075817399,0.004083162827291716,,0.9562812764719444,0,3972.5504696739954,264446.5088678652
-67.66914908908781,0.739541573916608,0.00432809033038893,,1.1600071928958562,0,3972.5504696739954,259775.77312916334
