# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total (relevant): 1802.245 | Total (excluded): 2942.629 | Total (all):       │
# │ 4744.874                                                                     │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 4742.188 s                    │
# │     ├── ⊗ computing sigma : 2942.629 s [EXCLUDED]                            │
# │     │   └── (100.0%) | MCState.sample : 2940.645 s                           │
# │     │       └── (100.0%) | sampling n_discarded samples : 1634.186 s         │
# │     ├── (14.4%) | MCState.sample : 259.659 s                                 │
# │     │   └── (100.0%) | sampling n_discarded samples : 148.805 s              │
# │     ├── (79.6%) | MCState.expect_and_grad : 1431.196 s                       │
# │     └── (6.0%) | AbstractLinearPreconditioner.__call__ : 107.684 s           │
# │         ├── (38.3%) | QGTJacobian_DefaultConstructor : 41.153 s              │
# │         │   └── (100.0%) | jacobian : 40.564 s                               │
# │         └── (61.7%) | LinearOperator.solve : 66.325 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,sigma
-509.23536774539957,20.448892260938138,0.07173196480793931,1.1293478319451484,0.015330229391183336,0,1802.245094111131,0.001234325271583661
-509.3582834999419,20.085269212154696,0.07097095234429728,1.1247342825599496,0.013586454631638989,0,1802.245094111131,0.0011480822713597317
-509.35335435153235,20.074979189075606,0.07085115551755339,1.1260532772903327,0.012116446993475027,0,1802.245094111131,0.0013820624424366358
-509.2709524658974,21.181580795432513,0.07557672315290076,1.1426073182197247,0.052265227510513546,0,1802.245094111131,0.001132295125095246
-509.2781851068231,20.199586607338293,0.07185486909368907,1.1342349062019543,0.023479737317968374,0,1802.245094111131,0.0011133409737327108
-509.41407729582954,20.04713795961245,0.07198717705586506,1.1192916694612447,0.0294047817712918,0,1802.245094111131,0.001224403830914399
-509.4588253471536,20.323023090618328,0.0720516395488312,1.1310527024538894,0.023153791466085427,0,1802.245094111131,0.0011643681649958519
-509.38359124358936,19.94351263212869,0.07077198773102641,1.1240195002226039,0.014340931203424612,0,1802.245094111131,0.0010515214550455474
-509.2117784585014,19.77450286068271,0.07162092920680296,1.1227109840877112,0.03125652942713075,0,1802.245094111131,0.0012338717050030298
-509.19136514890096,20.146452830874477,0.07374881425264754,1.1307415678277288,0.05289345006923274,0,1802.245094111131,0.001207360383792439
-509.4266483241488,20.63737730999777,0.0746672835568634,1.1265742098612497,0.053268763333176206,0,1802.245094111131,0.0011628043713286867
-509.4253384957178,20.460495842034774,0.07226279970549634,1.1294784868920629,0.022689005767080772,0,1802.245094111131,0.001294730355858146
-509.269103849566,20.593776896043053,0.0734900735427345,1.1255507189121992,0.037095251546864216,0,1802.245094111131,0.0012791926581146727
-509.26626928196185,20.54814102478726,0.07088190699954282,1.1220507014515773,0.0007583515650420036,0,1802.245094111131,0.001190764389952891
-509.30809339880955,20.360349470346943,0.07433967459776157,1.1344845196985245,0.055886383070798185,0,1802.245094111131,0.001279416990371634
-509.33679342071093,19.791590386270478,0.0714456156095607,1.12618185127028,0.028202464942987615,0,1802.245094111131,0.0012890476361949424
-509.33105191254526,20.633428242812187,0.0700812252416353,1.124928177222713,0.0,0,1802.245094111131,0.001169784693086305
-509.348255677237,20.905529360645062,0.07353876399308135,1.1233669793711127,0.029787168698642064,0,1802.245094111131,0.0016684435804416883
-509.2698007492612,20.78775391207118,0.07544063614662197,1.1322161095264698,0.06070324449971454,0,1802.245094111131,0.0011054774345462988
-509.4149706966516,19.957457184525992,0.0717413177879451,1.1312125177304952,0.02815749316081284,0,1802.245094111131,0.0012429458745219623
-509.2897454654269,20.633747538019477,0.07428497957586064,1.1234060912403983,0.047714018187747786,0,1802.245094111131,0.0011551490669951493
-509.1642141187107,20.580501542805163,0.07140868055128798,1.123943425434096,0.007429854322005269,0,1802.245094111131,0.001152232781475384
-509.3449743020755,20.61201193735154,0.07300778976651442,1.1259628047540902,0.029599990527763964,0,1802.245094111131,0.0012145076509524253
-509.37169794621076,20.681508536586655,0.07167694184868846,1.1286360556434607,0.008752637584460099,0,1802.245094111131,0.00126989016066465
-509.2663394134783,20.991399847461402,0.07407617082378597,1.1251021881914856,0.035359606577948566,0,1802.245094111131,0.0012888479596617711
-509.2034232039344,20.582033675322084,0.07257691402526054,1.1241964235562634,0.02412957216016931,0,1802.245094111131,0.0012215010011093089
-509.14303829841725,20.165878062472455,0.07057879868718102,1.124514640530719,0.005896109467919408,0,1802.245094111131,0.0011503505514707832
-509.3800660949267,20.858734678646172,0.07542251887566925,1.1279273605157136,0.05852685177488204,0,1802.245094111131,0.0012652157386583206
-509.35844288077226,20.037759174726865,0.073108583647113,1.1303222500816816,0.046282816878979616,0,1802.245094111131,0.0010859658610840504
-509.20442412837593,20.74420997158321,0.07511327487489623,1.1327190076885094,0.057014431288958334,0,1802.245094111131,0.00126835526911198
-509.2432015706211,20.339874864952158,0.07310298077171068,1.1275569037485984,0.03808619110862854,0,1802.245094111131,0.0012171600036107412
-509.24272566591713,20.52938353961686,0.07173974914423088,1.1223372508608134,0.01342114542131878,0,1802.245094111131,0.0012044815510506173
-509.38659209092356,20.98013073524112,0.07130376409576578,1.1250888213372898,0.0,0,1802.245094111131,0.001264366570027195
-509.2412540504189,21.048835394857726,0.07336471718966676,1.1238711524601757,0.023692526109634238,0,1802.245094111131,0.00131967487885279
-509.34182881074355,20.402479316574365,0.07434843205211648,1.1279264696842206,0.05486922007331485,0,1802.245094111131,0.0011401071087685038
-509.36204629986656,19.686082031597024,0.07398774460818738,1.1305072041564497,0.06949542480440063,0,1802.245094111131,0.0013367963912712204
-509.37656195688675,19.72233227356994,0.07065609300843338,1.1256331141761644,0.018407073951222985,0,1802.245094111131,0.001143134536218238
-509.1941040300947,19.996825414993978,0.07312802741076196,1.1226948955866347,0.04769227422617284,0,1802.245094111131,0.0012110296902872381
-509.31521826229016,20.517608882551293,0.07012348996888901,1.1233595446672515,0.0,0,1802.245094111131,0.0012437763708040778
-509.34296265312037,19.973758933719274,0.07162767868385936,1.1312301796087176,0.02605590720897355,0,1802.245094111131,0.0010905353043791986
-509.36362682697654,20.83633050883959,0.07253764619352969,1.1264487029019221,0.017172748414509886,0,1802.245094111131,0.0011270553159488299
-509.3680594534631,20.357365397016896,0.07265387624476807,1.1269677326269731,0.03103844093533903,0,1802.245094111131,0.0013753101740143403
-509.38998985541485,20.30867359591075,0.07156301766253056,1.1234112379887875,0.01644691063928716,0,1802.245094111131,0.001432555537727301
-509.4211632309315,20.462937275002268,0.07165924022752287,1.1203977219431118,0.013932849459404872,0,1802.245094111131,0.0013067982344962714
-509.3226609665616,20.506850511465487,0.07188622944725859,1.1270825534621862,0.01608637814029701,0,1802.245094111131,0.0011262898688842403
-509.3016261916439,20.623152853412165,0.07475006002510083,1.1329630018398529,0.05487860947310552,0,1802.245094111131,0.0012590538142017598
-509.3418501461416,20.424266631171612,0.07294997120228745,1.1255647394991999,0.03362200523367531,0,1802.245094111131,0.0011696127284094643
-509.3754542623341,20.964624051360104,0.07166118323299214,1.11743312280287,0.0016615584277818174,0,1802.245094111131,0.0012879791880691192
-509.4348912120739,20.52190487089957,0.06972608328616849,1.1166072193194903,0.0,0,1802.245094111131,0.0013118076049037947
-509.24805808558176,21.378981958352348,0.07633893005022917,1.1324104902567744,0.05825814593304601,0,1802.245094111131,0.0012172548084297004
-509.2916665360299,20.788713072572904,0.07368345638536769,1.1308533409522266,0.03486271779918049,0,1802.245094111131,0.0011864057338377893
-509.453308615191,20.858246419533288,0.07271728938577697,1.128024281686096,0.01919143794934086,0,1802.245094111131,0.0013028225195679192
-509.2956912948591,20.316238271448622,0.07155013843285331,1.123598594693638,0.016068809112360194,0,1802.245094111131,0.0014597997259568304
-509.29386962094924,20.46214047413144,0.0746032487552069,1.1321266959965652,0.05705024656948987,0,1802.245094111131,0.0012967616564833581
-509.34037393260826,20.15902676974454,0.07506941710560538,1.1382717696980593,0.07251448373152725,0,1802.245094111131,0.0013462339607158609
-509.3413453756731,20.933058772811,0.07230364987870333,1.1224707132815157,0.01146709811888802,0,1802.245094111131,0.0012029355189268468
-509.27068365921946,19.4022928453825,0.07010479397282039,1.1239956992880649,0.018766987941903568,0,1802.245094111131,0.0013202700229506953
-509.39952856275255,20.136430625790908,0.0693948832173941,1.121038566657773,0.0,0,1802.245094111131,0.0013136832435047588
-509.3092991531385,21.30407485925746,0.07482487620569676,1.1284223895936756,0.03821932446762144,0,1802.245094111131,0.0011774987395526274
-509.40609863173046,20.252839954721495,0.07273340463532257,1.1290338363980763,0.03494835465571122,0,1802.245094111131,0.001203071198250602
-509.35383605527073,20.36398864294304,0.07566116911342487,1.1316328732565197,0.07572249863931735,0,1802.245094111131,0.001298759922346601
-509.33229387600943,21.31089021411484,0.07408892603756728,1.127078730672784,0.027515177451463035,0,1802.245094111131,0.0013334077066399445
-509.34269465966236,20.72448667857989,0.07497762084373519,1.1343456171966664,0.0555325122135818,0,1802.245094111131,0.0012342973872049858
-509.3119389640962,21.026357801418122,0.07497902992580377,1.1311486472834946,0.047577426511125065,0,1802.245094111131,0.0014435580457033072
-509.46485358459705,19.92419918309639,0.0704646218133007,1.1230665603528216,0.010377274471347064,0,1802.245094111131,0.0012280653522324537
-509.3581621800113,20.008783509713837,0.07034005194370997,1.1235151891315502,0.006424416533149846,0,1802.245094111131,0.001471530868926345
-509.3919354836947,20.104040380950376,0.07143717884927968,1.1223584979853012,0.01987052507338738,0,1802.245094111131,0.0013118713969281607
-509.2702696969201,20.43795143366901,0.07419826910228011,1.1321111302544205,0.05167097851048352,0,1802.245094111131,0.0012275126604954722
-509.4049113071988,19.77335101456112,0.07041677805673398,1.1226082318327917,0.013572754695714173,0,1802.245094111131,0.0011499976199688862
-509.4301401318144,20.271824363321926,0.07200629468888474,1.1314575921876693,0.02381513721325612,0,1802.245094111131,0.0012427392681260844
-509.3257317962677,20.67798461244095,0.07203986317866656,1.1202807577855924,0.014005188773268062,0,1802.245094111131,0.0012806306256875673
-509.30349571648946,20.446801818911275,0.07353677798789963,1.128916873824483,0.041643778923337815,0,1802.245094111131,0.00128336514326667
-509.2518217903049,20.496258675403894,0.07275161021682287,1.1186118145037856,0.02885982733852266,0,1802.245094111131,0.0011996935375672055
-509.2338089635241,20.282165569523414,0.07303633502844327,1.128281865156283,0.038633763272316046,0,1802.245094111131,0.001376850306531653
-509.25627585829113,20.251135581148695,0.07252213437357709,1.1272850861251578,0.03188987767095497,0,1802.245094111131,0.0011688321671589183
-509.3109282465597,20.57255977875004,0.0739466849205246,1.1251651970284433,0.04435101552862719,0,1802.245094111131,0.001244609700102586
-509.26443676303603,21.302893485960162,0.07440924867609781,1.1242445463117745,0.03228618574307418,0,1802.245094111131,0.0012578618673701452
-509.23760968602153,20.720958402806456,0.07384565427981382,1.1281608023214986,0.038976709784023233,0,1802.245094111131,0.0014235429632194422
-509.2343902300352,20.88671195147206,0.07286903080560778,1.127900338171165,0.02064998634488935,0,1802.245094111131,0.001315781192894438
-509.2402250489221,21.086204805946608,0.07307899618124286,1.1193943376498552,0.01870051396868233,0,1802.245094111131,0.0012709666063175046
-509.2498631038022,20.59390892092008,0.07350970691122112,1.1231016573865564,0.03737882202604026,0,1802.245094111131,0.0012415611454269465
-509.40764080396775,19.63549368290083,0.07307658486142637,1.1306976111314777,0.0569864284992716,0,1802.245094111131,0.0012585226925102173
-509.502518486863,20.774461207438254,0.07462940670633078,1.1321401597054208,0.04906044962408351,0,1802.245094111131,0.0011502789907324783
-509.043024243127,20.09234859059666,0.07214897349907361,1.1278418221971915,0.03059061144419606,0,1802.245094111131,0.0013464557347180996
-509.25844367111984,20.641244775242065,0.07529641179790535,1.1270595708486795,0.06252603793687728,0,1802.245094111131,0.001147987947467912
-509.29030837553626,20.5925715985773,0.0739575449435601,1.1325177106653492,0.04398176256563924,0,1802.245094111131,0.0013109614478080216
-509.1745924664464,20.744047436473906,0.07025729382292319,1.128246159004291,0.0,0,1802.245094111131,0.0012464856834336865
-509.3728247710289,20.51490373060268,0.07446241696685184,1.131206743039367,0.05352179586870465,0,1802.245094111131,0.001156486378782628
-509.42550955972945,20.600142096190446,0.0707406883021294,1.1278212210118193,0.0,0,1802.245094111131,0.0012057182445393898
-509.4043617088813,20.44066891270245,0.07425045771079575,1.1326716133004762,0.05237386072436412,0,1802.245094111131,0.00113300254574881
-509.28442831504384,20.420512606265994,0.06940220599276171,1.118156616106437,0.0,0,1802.245094111131,0.0011421314958710317
-509.24883131810793,20.709977896449075,0.07167892712462146,1.1263586109423451,0.008081415276503523,0,1802.245094111131,0.0012589661786308664
-509.38156204957465,20.073390327445328,0.07187094964632705,1.1190351018964646,0.02700652141521931,0,1802.245094111131,0.0011900696060966262
-509.3139563072727,20.516058731170936,0.07327866064961458,1.1301678864614497,0.0360324289582471,0,1802.245094111131,0.0014304960243554854
-509.36785616198796,20.749472909500767,0.0733893193422958,1.1212989199735655,0.031604444144194055,0,1802.245094111131,0.0012083567137510663
-509.3201881555438,20.355718259002863,0.0714500753645669,1.124253395602111,0.01362825143845603,0,1802.245094111131,0.0011418976963835602
-509.2201203521613,21.103078405821204,0.07427889749399487,1.1384633860959452,0.03544520993440381,0,1802.245094111131,0.001214247150590215
-509.28852282749557,20.592802642114577,0.07206746936404004,1.1251712957113487,0.016527013475385433,0,1802.245094111131,0.001265563948413055
-509.39913494310326,20.684745984561033,0.07452406762239891,1.135469361944065,0.0498862532759583,0,1802.245094111131,0.0012111719237023104
-509.41869971449864,20.895260220366147,0.07347740502647107,1.1284072943347156,0.029163388089490705,0,1802.245094111131,0.0012695642345737738
-509.17549444298294,20.103838131439787,0.07030805341453701,1.120284467489553,0.0035714751427383673,0,1802.245094111131,0.001208951824617443
-509.2558181410401,20.242549186191575,0.07190853358308899,1.1236344496921957,0.023149258150930607,0,1802.245094111131,0.0013218128086324543
-509.24756103691726,20.460018060478866,0.07142525718384544,1.128207738544747,0.010654972548629349,0,1802.245094111131,0.0012831290629164017
-509.3022433281535,20.68679046542974,0.07418376268139547,1.1273319823176933,0.04482189399854852,0,1802.245094111131,0.0012839108102488993
-509.22601468596525,19.974245782452517,0.07010992521550959,1.1205935061756336,0.003986113645960576,0,1802.245094111131,0.001263995799372824
-509.37397024850793,20.77529620913824,0.07517222563275976,1.1327181632087249,0.05705431802173533,0,1802.245094111131,0.0011866041446299254
-509.21907834416373,21.02485661672676,0.07279350836421465,1.1236971987610371,0.016157464046006598,0,1802.245094111131,0.0010841872299604443
-509.2287412835256,20.646800002910165,0.0736028218370491,1.1248537886254997,0.03736098482782024,0,1802.245094111131,0.0011183487741336258
-509.4493769055558,21.36998252352865,0.07406104024163601,1.1226940860904984,0.025660568963904895,0,1802.245094111131,0.0012024049370258825
-509.30084317178836,20.566696671890476,0.07266418001593018,1.1202619977818504,0.025782544180228628,0,1802.245094111131,0.001279470077349033
-509.15111197336967,20.64572443724223,0.07131377027739541,1.1162476339164065,0.004483099050894834,0,1802.245094111131,0.0013655085474592204
-509.40020864636807,20.72615191710173,0.07174111400690343,1.1172294441129769,0.00856621707357752,0,1802.245094111131,0.0013343059042361365
-509.1657582829885,20.439061609137124,0.07014925727915616,1.1217022810506092,0.0,0,1802.245094111131,0.0010798404903818526
-509.3763726020164,20.666129643024753,0.07219723256210135,1.1221542613790265,0.0165494508333065,0,1802.245094111131,0.0011563699375348223
-509.25663451667674,20.775676334188404,0.07533931483575881,1.1330457465536312,0.05952321966001206,0,1802.245094111131,0.001189811346483851
-509.37454958446295,19.785722224053103,0.07403364378038012,1.1275550774599987,0.06733071229017762,0,1802.245094111131,0.0011815540039479982
-509.2974262741373,19.920600535626214,0.07160198794614646,1.1200769840910028,0.027081394029191963,0,1802.245094111131,0.0012341955796866667
-509.27398552249565,20.652549578300032,0.07234316521356414,1.1230296204002288,0.018980800706831724,0,1802.245094111131,0.0011562401961582817
-509.35546784855507,20.27313956541173,0.07290861343452609,1.1326665755416476,0.036990521600574366,0,1802.245094111131,0.0013993560812612257
-509.26319979847,20.144915222786697,0.06855812814293052,1.119057131808883,0.0,0,1802.245094111131,0.001220703050172017
-509.2527215881654,21.153833975805277,0.07291302936175752,1.1223203018457897,0.014696417997038913,0,1802.245094111131,0.0011448008633855127
-509.34445528292406,20.75284803641101,0.07522538604997565,1.1265037252930405,0.058445887056457146,0,1802.245094111131,0.0012302100725757083
-509.3461122487651,20.35627956238246,0.07249361284034636,1.1310422564474207,0.02872644628581622,0,1802.245094111131,0.001033366846660404
-509.2085543177687,19.420506808921434,0.07374906718474174,1.130838428232917,0.07356475433647369,0,1802.245094111131,0.001153710082034614
-509.3236470824711,20.08918122138293,0.07298094928616132,1.122175409057866,0.04298362423183111,0,1802.245094111131,0.0013579776268063705
-509.3891583660079,20.25468981102777,0.07229094003736536,1.1316862838195436,0.02841130441286921,0,1802.245094111131,0.0013240827212464708
-509.29826622922036,21.48661373266917,0.07511216423681415,1.1279097774667013,0.03775261019806875,0,1802.245094111131,0.0011238333099824716
-509.3584988381334,20.233955184806813,0.07363287767207868,1.132855768702001,0.04877297490731014,0,1802.245094111131,0.0012719769802672534
-509.4333814520793,20.602071033318985,0.07349420674566456,1.1280207784095555,0.03693941530766853,0,1802.245094111131,0.0012632559522477854
-509.4130361354137,20.98849279398701,0.0725136869535506,1.1231954091177634,0.013084239401359832,0,1802.245094111131,0.0012789642375126515
-509.30061602253534,19.944269929444708,0.073096989859521,1.1274283483655525,0.04866946988937004,0,1802.245094111131,0.0013075617770555092
-509.2458452414708,19.86296184606671,0.07289475353957443,1.1246619193147056,0.0478712206174885,0,1802.245094111131,0.0011532545257194925
-509.3649444693856,21.066342850867272,0.07453294346644859,1.1300991237820515,0.04005420247123559,0,1802.245094111131,0.0012335203408926953
-509.38109045219096,20.7119307432366,0.0738279874742307,1.1338343154673647,0.038953661569733455,0,1802.245094111131,0.0012121946286127092
-509.457962414473,21.078734651064366,0.07509898940663862,1.1262270290897916,0.047965985865699334,0,1802.245094111131,0.001215756930479873
-509.3112176823563,20.12023739101644,0.07239271358530935,1.1328886253319193,0.0334412110034652,0,1802.245094111131,0.001367137791869122
-509.26999721763104,19.62818208947372,0.06779507746290389,1.125418082664851,0.0,0,1802.245094111131,0.0011992699579075974
-509.40612364847146,19.766812641188828,0.07188725167246054,1.131970166411422,0.03542305438413773,0,1802.245094111131,0.0010679363701327014
-509.38016690969357,20.30911241506823,0.07305577126051072,1.1322575727020803,0.038205422267532874,0,1802.245094111131,0.0012207688021866918
-509.3875312583014,20.003390341524472,0.07162133226537988,1.1229636558239893,0.025183572528221787,0,1802.245094111131,0.0013268616122709903
-509.2759285218707,20.70373248308492,0.07392652366873623,1.1303542756892602,0.04060725987048819,0,1802.245094111131,0.001351034785913096
-509.25703040832644,20.040599907636544,0.07090449858387851,1.1264925703528197,0.013767720849102383,0,1802.245094111131,0.0012372056911075897
-509.4136152022417,20.383757365160996,0.07325806737586663,1.1225313461951463,0.03920837102341923,0,1802.245094111131,0.0011609167256183008
-509.3070858643994,20.507133855057837,0.07434039988333827,1.1350438154052362,0.051918271575960295,0,1802.245094111131,0.0012909551086276914
-509.30738901319586,20.549430283109473,0.07198668257938036,1.1227744785846172,0.016457378616176133,0,1802.245094111131,0.0011812219076131382
-509.3410656419927,20.880878209828786,0.07432231331648023,1.131461573770714,0.04177583433360277,0,1802.245094111131,0.0013064588520161078
-509.3567737786339,20.321389406601305,0.0708025452479843,1.1291221527258415,0.0052127411968752035,0,1802.245094111131,0.0013128076266860932
-509.3158400034476,19.735183815710457,0.07053399696287749,1.1239318506830414,0.01628055239750348,0,1802.245094111131,0.001319689681742515
-509.2885397162658,20.42714930642758,0.07011557428994183,1.12532139615009,0.0,0,1802.245094111131,0.001235156461418743
-509.3151657876973,19.47881362537449,0.07055178418017505,1.1294053680033762,0.023339424161891054,0,1802.245094111131,0.0011760005319171785
-509.4313372081668,21.07177223891463,0.07488854763450498,1.1256545903945818,0.045079319508121274,0,1802.245094111131,0.0011907344844782754
-509.31770430250367,21.036370615623014,0.07343604013822261,1.1326557114710343,0.025022166596533668,0,1802.245094111131,0.001137323362506735
-509.212791852334,20.113103610412814,0.07112124674950625,1.1280797831482394,0.015050228077529648,0,1802.245094111131,0.001134683361429088
-509.28949450510584,20.236656906933398,0.07204976612668848,1.1376153344655466,0.02535919095046746,0,1802.245094111131,0.001426170493607195
-509.30299840709057,20.2808149108334,0.07196066661129498,1.1267311260249693,0.022919583201644667,0,1802.245094111131,0.0011603396899793482
-509.3210352977513,19.736058942461916,0.07181780708783415,1.1336233792279844,0.035221805757766456,0,1802.245094111131,0.0013661971906343128
-509.2851386280701,20.492944314857105,0.07293866550628772,1.1192775061672602,0.031668853080199955,0,1802.245094111131,0.0012846243803753563
-509.3179819082847,20.62454039571037,0.0720315056128281,1.1226214123841567,0.015217561810623947,0,1802.245094111131,0.001375520779886093
-509.3317469519317,20.147864821193856,0.0725748886921891,1.1344895539385946,0.03539422304030049,0,1802.245094111131,0.001305038888397558
-509.2984350613266,21.233354941551674,0.07335584990702662,1.1204829926524296,0.019016111012508552,0,1802.245094111131,0.0011831677338251393
-509.3412938559217,21.9401477325005,0.07418673101698318,1.1152143412626572,0.01373939985403938,0,1802.245094111131,0.0011140662176016027
-509.243935220104,20.113763107119137,0.06848230496474783,1.121918694147092,0.0,0,1802.245094111131,0.0012400891508701148
-509.33018117010045,19.76466780748589,0.07021472209658933,1.1195492973378336,0.010853996743380834,0,1802.245094111131,0.0012736310104295295
-509.33631607257536,20.342066360080228,0.07247852187841218,1.1250082085246886,0.028875612306926368,0,1802.245094111131,0.0011269088332979196
-509.38327148059847,20.700612818302034,0.07100054213352809,1.113631940181748,0.0,0,1802.245094111131,0.0012849542221445112
-509.2805485765714,20.64043229529458,0.07599606576477912,1.1358023702581652,0.07305114305713889,0,1802.245094111131,0.0012172484015656637
-509.3820478873038,19.631507176761545,0.07046402739093119,1.1215671699005831,0.017977902574490168,0,1802.245094111131,0.0012135901647268772
-509.4515206457963,19.557855283885164,0.07029418788644268,1.1235075763446916,0.017425180377355964,0,1802.245094111131,0.0013435211842902817
-509.4521616219792,20.842128542303804,0.0728301462378491,1.122189761872076,0.02120700770332562,0,1802.245094111131,0.001131160226879371
-509.39548935056985,20.153049328509056,0.07393080194039443,1.132243325291207,0.055443665891834915,0,1802.245094111131,0.001193863271008723
-509.28921343100825,20.61840987920715,0.07153476181917112,1.1169477055843844,0.00828706100896004,0,1802.245094111131,0.0012530188223582085
-509.2861285193779,20.230718637068534,0.07329421772790497,1.1304859858981213,0.04382362460643974,0,1802.245094111131,0.0011576066667648795
-509.33487934239474,20.624857377707023,0.07255410088567808,1.1242566720668519,0.022712550001287468,0,1802.245094111131,0.0012600461620388569
-509.3859302970649,20.229515737847365,0.0703831124288275,1.1214255727176026,0.0015120837561694023,0,1802.245094111131,0.0012858394844318176
-509.26615479512884,20.951458888261477,0.07394867441718307,1.1247798714085986,0.03453539752778534,0,1802.245094111131,0.0010739766110169388
-509.424148649464,20.901809616340895,0.07283009865851803,1.1235731879626374,0.019718122861263288,0,1802.245094111131,0.0012506953322956752
-509.31924151138935,20.951800054442575,0.07519203780411292,1.1353066218472416,0.052652732010659786,0,1802.245094111131,0.0012480219274634322
-509.37720453569534,20.600656207617934,0.07427025624756252,1.1332330207523027,0.04837638270025002,0,1802.245094111131,0.001432656398789315
-509.3780310301708,20.284646476130636,0.07260055708831643,1.1276846143613883,0.03216023037264859,0,1802.245094111131,0.0013498424201456374
-509.18256264382825,20.381284771180134,0.07247226024731351,1.1313294734002706,0.027766728139525965,0,1802.245094111131,0.0013180277609927925
-509.17795213307187,20.798227250997233,0.07426768949329501,1.122656780861423,0.043129583822179685,0,1802.245094111131,0.0013969624929649977
-509.330782717158,20.142135257389683,0.07182350943097617,1.1231090944328628,0.024514728517780138,0,1802.245094111131,0.001176923781624705
-509.38455917255243,20.586299652674704,0.07145219950761264,1.1235382554385123,0.00790544257368253,0,1802.245094111131,0.0012543347105389143
-509.22010765851047,20.53685482805583,0.07022688381659037,1.1173593187098387,0.0,0,1802.245094111131,0.0013164311087913707
-509.40934849676256,20.256886887292644,0.07072998400735767,1.1220363507518316,0.005783164164183563,0,1802.245094111131,0.001284947106349456
-509.30888690213527,19.799055758061577,0.06947356406429471,1.1203308675993604,0.0,0,1802.245094111131,0.001420894534233664
-509.2587445024591,20.559217065879107,0.07232929356475153,1.1247692980506663,0.02113690238220778,0,1802.245094111131,0.0012892176536919483
-509.4017980476605,19.858707155126275,0.07351526966670276,1.1274275613875084,0.05735780863453388,0,1802.245094111131,0.0014115632231032843
-509.1901180570707,20.67103156142277,0.07434800056476494,1.1287880242471706,0.047654158010503544,0,1802.245094111131,0.0011659606675240993
-509.29197066053166,20.588813987896742,0.07303067128478992,1.1327759861249247,0.030529096651897736,0,1802.245094111131,0.0014911987583834997
-509.3943285052087,20.707756022830004,0.07294551688441898,1.1288784620988788,0.02625244279802441,0,1802.245094111131,0.0011126612912050946
-509.3738448831163,21.014050682133757,0.07341779475649302,1.1223750779869441,0.025318684387206192,0,1802.245094111131,0.0012698576254205661
-509.4008446058701,20.108472719496095,0.07267009989416143,1.1239831101110758,0.03785149534817289,0,1802.245094111131,0.0011750973536898352
-509.3782641158143,20.466933226720872,0.07133749759663882,1.1215433093919969,0.00922875754217467,0,1802.245094111131,0.0014424290692989406
-509.2990431238135,20.087968524721838,0.0718768078170632,1.1270386043678762,0.026709916685474955,0,1802.245094111131,0.0013005828022244993
-509.3646471228214,20.160554236682167,0.072538591893518,1.1310468328026126,0.03452217495331589,0,1802.245094111131,0.0013301331167223395
-509.3774429930932,20.27143611855295,0.07594760692841002,1.1369875477492932,0.08273838119462795,0,1802.245094111131,0.0014140995556084408
-509.39342637357606,20.318600802126138,0.07261565672532817,1.125588731758541,0.03149195268655525,0,1802.245094111131,0.0013863398204425905
-509.3049204821116,20.52526205825838,0.07338665969595438,1.1316837552264232,0.037372555769422444,0,1802.245094111131,0.0014615668421327412
-509.26315550562754,20.383684396066187,0.07377942289445659,1.129859511406714,0.046912404269576324,0,1802.245094111131,0.001242330679462046
-509.17463435963293,20.163582348009797,0.0721214319267692,1.137796595063987,0.02831256607825461,0,1802.245094111131,0.0011871834039088674
-509.224636096773,20.50648119798499,0.07196109875895244,1.1203085065082403,0.01717125693383781,0,1802.245094111131,0.0012534114208491167
-509.27186724642667,20.855645384320788,0.07575960379943554,1.1304436148066508,0.06361391663230875,0,1802.245094111131,0.0011881450432911177
-509.3060842529311,20.290897855978766,0.07394388454959289,1.125994010342423,0.05186545765677775,0,1802.245094111131,0.001406763278504533
-509.3071364004863,20.910290361513255,0.0727058252429078,1.1258931047466043,0.017735929941679718,0,1802.245094111131,0.0013072085755506582
-509.2500068150978,20.372094788894962,0.07246037238241289,1.1219603972299677,0.027831600538977375,0,1802.245094111131,0.0012174450123755619
-509.38201111731905,20.08270974786383,0.07447937350822909,1.1355330350570658,0.06569152264512335,0,1802.245094111131,0.001355546463004793
-509.324142156628,20.223500461176467,0.07280249291832638,1.125055834756445,0.03674267290621003,0,1802.245094111131,0.0012930555685205342
-509.2964993756173,20.323005571958152,0.07296770817259392,1.1192696143964123,0.03654163417114831,0,1802.245094111131,0.0012494178226346965
-509.24276955718756,21.648298215233538,0.07521977358134148,1.1280840584805392,0.035266710032140325,0,1802.245094111131,0.0013575959450850715
-509.31747166319616,20.064411373987824,0.07365921809616048,1.1312280420770333,0.05380610343680381,0,1802.245094111131,0.0013217355364623868
-509.2743474277015,20.58068663271127,0.07119545773662925,1.1159795681213558,0.0043995209503129296,0,1802.245094111131,0.0012754202434329372
-509.32063072982436,20.680010717670648,0.07242826728241082,1.123456898444691,0.019511761237054226,0,1802.245094111131,0.001246902492683581
