# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total (relevant): 2112.366 | Total (excluded): 2950.741 | Total (all):       │
# │ 5063.107                                                                     │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 5060.152 s                    │
# │     ├── ⊗ computing sigma : 2950.741 s [EXCLUDED]                            │
# │     │   └── (100.0%) | MCState.sample : 2948.570 s                           │
# │     │       └── (100.0%) | sampling n_discarded samples : 1638.571 s         │
# │     ├── (24.3%) | MCState.sample : 513.218 s                                 │
# │     │   └── (100.0%) | sampling n_discarded samples : 289.640 s              │
# │     ├── (68.0%) | MCState.expect_and_grad : 1433.482 s                       │
# │     └── (7.7%) | AbstractLinearPreconditioner.__call__ : 161.516 s           │
# │         ├── (25.7%) | QGTJacobian_DefaultConstructor : 41.379 s              │
# │         │   └── (100.0%) | jacobian : 40.684 s                               │
# │         └── (74.3%) | LinearOperator.solve : 119.889 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,sigma
-212.55408214567228,0.05754694658434101,0.0038158562897213934,1.1343815780179187,0.018193173753370262,0,2112.3660501820377,8.146123570304511e-06
-212.56508682981098,0.07611481339843976,0.004743315743710246,1.1344644592500623,0.10537549204240593,0,2112.3660501820377,4.2000801030390425e-06
-212.55946095589448,0.06703737881902341,0.0042540537117027695,1.1505684085173753,0.0528647050371448,0,2112.3660501820377,7.056934223802963e-06
-212.56276179379051,0.08405164391527431,0.004969955673474996,1.1459083319689474,0.10185070139291408,0,2112.3660501820377,5.801194497743019e-06
-212.55549980308226,0.08324699950879585,0.0047926060410829014,1.1399818665105808,0.06507334913613927,0,2112.3660501820377,7.239131477342409e-06
-212.56770472629194,0.07028029384190762,0.004588268857427778,1.1360466101451736,0.11347108830043173,0,2112.3660501820377,5.819840838020789e-06
-212.55977728542828,0.08277609723075076,0.004862026692342949,1.1437523201082949,0.08487045541528715,0,2112.3660501820377,5.492820306709887e-06
-212.55705947210407,0.07174311068995212,0.004564355390269366,1.1501364966683825,0.09471467257572297,0,2112.3660501820377,5.997486037847998e-06
-212.559957727483,0.07303544346865529,0.004636608886848143,1.1442912129143232,0.10283326372399915,0,2112.3660501820377,5.64721530846468e-06
-212.55866154112624,0.055366612554506145,0.003779881113754652,1.138449522680533,0.02849183248604714,0,2112.3660501820377,9.52812159333223e-06
-212.5593633293065,0.06454530618361315,0.004071541166860132,1.1192902838386896,0.025996612813619646,0,2112.3660501820377,4.808250192859014e-06
-212.56137442808412,0.07801740700018164,0.004631029895416133,1.1418072083467263,0.06298083327995085,0,2112.3660501820377,4.60989552096326e-06
-212.56555777380157,0.09158678236649652,0.005190190549579316,1.1428151937835687,0.10237058446144998,0,2112.3660501820377,6.29876072670081e-06
-212.55996516285313,0.08974469035323696,0.005039526498589808,1.1420021447055508,0.0795630044194715,0,2112.3660501820377,4.788595308135133e-06
-212.5633356091236,0.07263071811410225,0.004611833505770328,1.1475761491117908,0.09973149238505863,0,2112.3660501820377,9.834469290539649e-06
-212.55935920574638,0.059986386805380175,0.004286109710647962,1.1642077158163229,0.1271967734140842,0,2112.3660501820377,5.230430181698036e-06
-212.56337092702177,0.06546749009321232,0.0041922013540850395,1.1415167249108098,0.049779483533153646,0,2112.3660501820377,4.727047949904842e-06
-212.56212012317633,0.06987959764101832,0.0042087381567884755,1.143071844352976,0.019138659341619513,0,2112.3660501820377,5.8228071237989664e-06
-212.5590463929199,0.08006071138731354,0.004751686005452705,1.1542905078299854,0.07757179448557128,0,2112.3660501820377,5.224253298713668e-06
-212.56039789496992,0.05675201800475334,0.004158640362485995,1.142323299746519,0.12409596130880562,0,2112.3660501820377,6.263439516673297e-06
-212.55453134615126,0.05237284041975403,0.0037388641436449537,1.1201549656537597,0.04664224784974369,0,2112.3660501820377,7.4803679004469535e-06
-212.56392878673594,0.06735619871739237,0.004746239767832844,1.1691337344261563,0.18493873999489252,0,2112.3660501820377,4.0134741724802614e-06
-212.56496563305728,0.06525878264837151,0.004320104331971195,1.1520252120496248,0.08570570574785275,0,2112.3660501820377,4.276208295635128e-06
-212.56385448745698,0.08864463430986534,0.0056072637275838295,1.1530247131714622,0.22640607110836564,0,2112.3660501820377,1.2098908915679884e-05
-212.56036373921594,0.06476001696718381,0.004367132384431088,1.1389275996536914,0.1031366409109683,0,2112.3660501820377,5.665648838462424e-06
-212.55727795684,0.05681238183789567,0.0039741673736385045,1.1496293562331308,0.06934991781786026,0,2112.3660501820377,4.956487030619715e-06
-212.55649979229958,0.06714440575305708,0.00414276888975359,1.1294031992621807,0.023481731488371294,0,2112.3660501820377,5.798089798542059e-06
-212.56432846534335,0.06841717446761014,0.004423000431331504,1.1428784934047018,0.08559691653492008,0,2112.3660501820377,5.006393116651119e-06
-212.55586835781648,0.055542876734789075,0.0041574797202290166,1.1530717588907826,0.13732633120921223,0,2112.3660501820377,6.678113981162331e-06
-212.56324281951856,0.07050316928455624,0.004676066505547932,1.1641285808063595,0.13515931390492097,0,2112.3660501820377,4.7589050785691836e-06
-212.56446317637878,0.06765183438710468,0.004203064609660026,1.1216871385228033,0.034789051252575254,0,2112.3660501820377,7.539846923704597e-06
-212.56481933848903,0.0988356888911264,0.005139915202862863,1.1348102467087444,0.04742933600521526,0,2112.3660501820377,5.820973422475943e-06
-212.55938972445958,0.06430099140079329,0.004358326949511881,1.161137891898838,0.10499515501323242,0,2112.3660501820377,4.441143745204692e-06
-212.5596762483735,0.06163439591234338,0.004085125746392891,1.144849906242999,0.05452057792139253,0,2112.3660501820377,4.565830414994457e-06
-212.56368653244397,0.07490517089392898,0.005170593230253589,1.2038677953115633,0.2309688997566648,0,2112.3660501820377,9.08061168668201e-06
-212.56052361469636,0.05648396664039796,0.004091939234664809,1.1536669557892905,0.10710403042872962,0,2112.3660501820377,5.2033267116187735e-06
-212.5577138500616,0.06538799067570372,0.004673813137168709,1.1822525832708808,0.1841867355704051,0,2112.3660501820377,4.564410281090947e-06
-212.56375068584538,0.06862753826167653,0.004404768516881465,1.1416907366773192,0.07899886392690869,0,2112.3660501820377,6.2725763865805475e-06
-212.5578301777706,0.06440590605664137,0.0047615495515713965,1.1564868193387954,0.22094290889477897,0,2112.3660501820377,4.4332871472742045e-06
-212.56580078169074,0.08049675888583155,0.005053520557159019,1.1671453690412668,0.14974004081922854,0,2112.3660501820377,8.316875227619395e-06
-212.56561894195374,0.059920025612180926,0.003992646371368206,1.120760530173865,0.04485338686519125,0,2112.3660501820377,1.1286097864495248e-05
-212.55622525701835,0.05576336865883256,0.003886505199162178,1.1404462664124853,0.05475274105698957,0,2112.3660501820377,5.457217365782822e-06
-212.56384884492985,0.06821913324554899,0.00428656465512706,1.1168898398825287,0.05162318617802841,0,2112.3660501820377,5.7389208625383105e-06
-212.5575475149822,0.07075280806215598,0.00462617408724456,1.1427695508455629,0.11948417218133733,0,2112.3660501820377,8.398674680743138e-06
-212.55944260416055,0.07358530286959458,0.004857156209614594,1.158400538902532,0.1566032263828624,0,2112.3660501820377,6.646020758458526e-06
-212.55795357383522,0.06287667033847313,0.004003003596671812,1.1374234580966431,0.021930140820657917,0,2112.3660501820377,5.4562359574943e-06
-212.56647224808512,0.06293853292726712,0.004166270061111447,1.1138144744703815,0.0648175368810936,0,2112.3660501820377,9.364901646881005e-06
-212.5534229833914,0.05089666176584229,0.0038582719590643795,1.1426305586166363,0.09899931671256157,0,2112.3660501820377,7.562666863701888e-06
-212.55264235804518,0.06706456387619394,0.004484018893043602,1.1432847664586194,0.11400472778968185,0,2112.3660501820377,5.446800347743765e-06
-212.55839857081716,0.06506819522690689,0.004242469467557828,1.1369398396922303,0.06649834074189587,0,2112.3660501820377,5.370560790581117e-06
-212.56397736781702,0.0798609402528728,0.005077177642307358,1.160144391661193,0.16105904376885305,0,2112.3660501820377,5.76822762599113e-06
-212.55690144462352,0.07295118662834639,0.004274663207446694,1.119654474858171,0.012981139712352263,0,2112.3660501820377,7.389031301306782e-06
-212.55979663485425,0.06921724398833218,0.004293961636329996,1.1499403578327851,0.045546745382668674,0,2112.3660501820377,5.398081008974048e-06
-212.55671464600317,0.05240159045772238,0.003965064104191828,1.1571482721627646,0.11444909630167344,0,2112.3660501820377,5.839077913416027e-06
-212.55881096758208,0.07104863047829076,0.004472421661946159,1.146888800699465,0.07658020195161097,0,2112.3660501820377,4.696073800858545e-06
-212.55945549441824,0.06599136283380769,0.004460177694888849,1.1383414999847,0.1173723541053362,0,2112.3660501820377,7.563307515069359e-06
-212.55925838056086,0.06833507189838806,0.004424422513126499,1.1457303049717953,0.0866775688553948,0,2112.3660501820377,5.425279891389669e-06
-212.5639575287535,0.06906570748651063,0.0044818002770992404,1.1352022645001376,0.09562440700967245,0,2112.3660501820377,5.180811791550708e-06
-212.56659275078087,0.08611565001872576,0.0053326600002464725,1.1656442945044894,0.17629419219791376,0,2112.3660501820377,4.786534382679735e-06
-212.5655136693813,0.07743049728300457,0.004663664911957157,1.1432675704951787,0.07527113172172117,0,2112.3660501820377,5.8519193316135675e-06
-212.56206948949747,0.07550408067301141,0.004998547863474682,1.177377052916476,0.1777152189188984,0,2112.3660501820377,4.117828951624569e-06
-212.56337444407185,0.07527845768890525,0.004390251401094579,1.126682854348135,0.02437022084413143,0,2112.3660501820377,7.776125145870407e-06
-212.561925812396,0.07316503647188011,0.0043931267711659885,1.1308234155278234,0.04022394543578678,0,2112.3660501820377,6.0239705952299e-06
-212.56159324114597,0.06377719536390575,0.004473454032230169,1.1452447359277627,0.1426144594485299,0,2112.3660501820377,4.795757206156339e-06
-212.56344467854103,0.06957640725981884,0.004324851320276928,1.1478389175858197,0.05056717733634175,0,2112.3660501820377,5.514174918259377e-06
-212.55856063970487,0.09550614541441695,0.005464305433256257,1.1558845753073812,0.14027798311978268,0,2112.3660501820377,6.14884774168191e-06
-212.55452037144622,0.060888457822549494,0.004220289635900437,1.1383340273919393,0.09907264968683693,0,2112.3660501820377,5.213006807277527e-06
-212.5633541045919,0.06301881502182514,0.004227362649279961,1.1605444720922071,0.08076272114714722,0,2112.3660501820377,5.906157490288738e-06
-212.56526269124814,0.05840830244756852,0.003942396237571922,1.1392050518953163,0.044974160910245975,0,2112.3660501820377,4.982144883181153e-06
-212.56486183328064,0.07563621143027477,0.004661009790436587,1.1360273999949366,0.08824766974085319,0,2112.3660501820377,4.987756251154358e-06
-212.56675046074656,0.07085502700942858,0.00420711205157154,1.1292911055603874,0.011596356194011892,0,2112.3660501820377,4.346247275755887e-06
-212.56066587115285,0.068480961673631,0.004348468608362366,1.1399908664684244,0.0655002227306245,0,2112.3660501820377,5.0105443228574694e-06
-212.55161368048377,0.06804916155825225,0.0042199178810941795,1.1200373858956685,0.03593876755483172,0,2112.3660501820377,5.093007224031215e-06
-212.56207187605511,0.07597908576003394,0.004710882627514466,1.155287575667479,0.0981918014943135,0,2112.3660501820377,9.273272093232454e-06
-212.56279252736536,0.07127536792268109,0.004199952380641712,1.1271893270682103,0.0068497273628753685,0,2112.3660501820377,8.04483835972225e-06
-212.55812239142432,0.07603113321169107,0.004516341362587571,1.1354579512368965,0.049429544566875316,0,2112.3660501820377,5.511850094500019e-06
-212.55684938513093,0.07528870225978392,0.004597123207715928,1.1331395529105346,0.07487368330868571,0,2112.3660501820377,6.273586253868714e-06
-212.5568124365074,0.05105976981377652,0.00393022486701446,1.1706459323672576,0.11956360489342743,0,2112.3660501820377,5.018699111180517e-06
-212.56156980208107,0.08100806029059159,0.004933148411358855,1.160488154686561,0.11524781699656295,0,2112.3660501820377,6.377305761647309e-06
-212.5624547216971,0.08170542695378014,0.00467374966252941,1.1430483412183599,0.04753254964175302,0,2112.3660501820377,5.4799017185216e-06
-212.55876102016583,0.06642471538330721,0.004632947724404651,1.1538508356645174,0.16178215144898678,0,2112.3660501820377,4.867376526164168e-06
-212.55351668618644,0.07931499354367691,0.004513342198389568,1.1204214567078938,0.025982366132871637,0,2112.3660501820377,1.0629563537508022e-05
-212.56542901385455,0.07143054822544007,0.004674934913918183,1.1562602366578925,0.12660969011534529,0,2112.3660501820377,7.001764533862769e-06
-212.55962217675687,0.06715424955929997,0.00452924055588281,1.1391253276506894,0.1256151064518244,0,2112.3660501820377,5.504865819501219e-06
-212.56006649861484,0.061154960101063235,0.004467497111321551,1.17183973537513,0.16838520167272808,0,2112.3660501820377,5.403629151443908e-06
-212.56186854977264,0.08775565473888322,0.005133619830665152,1.142871695627833,0.11503842476421833,0,2112.3660501820377,7.326744245468797e-06
-212.56731489367408,0.09322460075831544,0.005273017526848895,1.154894390488852,0.11082647153174152,0,2112.3660501820377,7.517600267322943e-06
-212.56426321505927,0.07806835016122476,0.004753437240772364,1.1395722711737386,0.09274852174090498,0,2112.3660501820377,6.414870185795396e-06
-212.55852774374608,0.06181595511829257,0.004043097525300203,1.1315583165418426,0.041573995562623534,0,2112.3660501820377,4.6684615129140125e-06
-212.56485813685083,0.07267175865041067,0.004605884880336317,1.1461646734063218,0.09784753106507582,0,2112.3660501820377,5.747037562233247e-06
-212.5580916077571,0.052348741956435796,0.0038027291153637736,1.1285879737119224,0.06573686934269929,0,2112.3660501820377,6.658280529124628e-06
-212.56336553148296,0.07933328084664956,0.004696412016890496,1.1284844760191302,0.06938617567143623,0,2112.3660501820377,4.313646667104492e-06
-212.5543890234964,0.06202827131183618,0.00414773514691332,1.1327054442937163,0.06801827427207485,0,2112.3660501820377,7.478386074787023e-06
-212.56554399905895,0.062487743619079314,0.0040582925766020775,1.1341214919971978,0.03978624888127469,0,2112.3660501820377,4.863910660755962e-06
-212.5530922617866,0.06623396289800824,0.00429079843821219,1.1225889646859197,0.06927936189147577,0,2112.3660501820377,4.300274261059043e-06
-212.55069656217566,0.05672448161546,0.004153119732774503,1.146457410245099,0.12274223390351535,0,2112.3660501820377,6.422466380687034e-06
-212.56298183955732,0.08679034274148235,0.0051231151650460655,1.1481527331106651,0.11933665800222726,0,2112.3660501820377,6.29432405963582e-06
-212.56093776965045,0.07800127189658125,0.004855257439366488,1.1561688531075693,0.11894604564370437,0,2112.3660501820377,5.059472934611261e-06
-212.55415475323855,0.06660216847664664,0.004517737710740203,1.155723349231122,0.12760097449155827,0,2112.3660501820377,6.348278147671878e-06
-212.56768735864884,0.08411937591913839,0.005083630569592641,1.1484912797703446,0.12919009261242698,0,2112.3660501820377,8.71092982807797e-06
-212.56212103698996,0.06724037152315214,0.004303035292804209,1.1386676638598043,0.0639617690136346,0,2112.3660501820377,6.9337361694897235e-06
-212.5589446244145,0.07548268126713158,0.004649398370417277,1.1478029402648522,0.08651098663189127,0,2112.3660501820377,7.325162771952201e-06
-212.5584031272135,0.07854882620880567,0.004938057629159328,1.1526602289623884,0.1357737033038695,0,2112.3660501820377,1.1141703706779184e-05
-212.5493377512072,0.0794687633765706,0.004775014830572341,1.1381298079342521,0.08760156920327367,0,2112.3660501820377,5.914666024460644e-06
-212.56765718058318,0.08057544494675967,0.0046851199402665675,1.1274339281466197,0.05791580777611882,0,2112.3660501820377,5.760304636076345e-06
-212.56260314851647,0.09530162703406372,0.00529488373856455,1.1455827030585455,0.10247980542812596,0,2112.3660501820377,4.804501583083447e-06
-212.557504327062,0.07558543345269478,0.004552443685610938,1.123051454520251,0.061540402310363396,0,2112.3660501820377,5.970167710436027e-06
-212.55988222152052,0.06816294495398718,0.004574169007239013,1.1469572753609933,0.1286458031357558,0,2112.3660501820377,4.9646434051140315e-06
-212.5587406051462,0.061080734946601295,0.004053188905126308,1.128319511997341,0.050832287219896855,0,2112.3660501820377,5.242077462919897e-06
-212.5621390888725,0.06099956071480417,0.004265436603461058,1.1643001877548202,0.11084388103337206,0,2112.3660501820377,5.486817787794219e-06
-212.56437410520138,0.07272793170488857,0.004325529868882473,1.1531337597843998,0.026874701506872545,0,2112.3660501820377,6.083603035243354e-06
-212.56191516849842,0.06516456922979517,0.004218403724754424,1.131020088147978,0.059261221858300295,0,2112.3660501820377,6.325527070900902e-06
-212.57043705079755,0.09126041255920682,0.005261397431368304,1.1578527363976683,0.12122616819769438,0,2112.3660501820377,7.998575546463372e-06
-212.55490865002622,0.05810371934106576,0.004121268735979524,1.138065494226429,0.098670540724911,0,2112.3660501820377,4.2891093327164684e-06
-212.56571985320866,0.08355668165071409,0.0045828379376655895,1.1341749213013623,0.014775379384228127,0,2112.3660501820377,1.0645521075815431e-05
-212.55955333702332,0.06758858524269179,0.00437445274023786,1.1300256778775526,0.07983450278924376,0,2112.3660501820377,1.1158086019346408e-05
-212.5655310181354,0.07569550770475247,0.004796739810938885,1.1646303868748156,0.12251836696245744,0,2112.3660501820377,6.592755288137677e-06
-212.5610128065851,0.06406283462568321,0.004192604632556026,1.1315943362754712,0.06194216558229948,0,2112.3660501820377,6.855019886699133e-06
-212.56122035418153,0.06631441488577393,0.004208303377537084,1.1258507079376423,0.04693547290568845,0,2112.3660501820377,4.7861519428310464e-06
-212.55989142394745,0.0675903544927407,0.004385664347131319,1.1503858685840131,0.08279525698273693,0,2112.3660501820377,9.997031038217745e-06
-212.56489238128194,0.05853108527451317,0.004431510577546382,1.1564489222299943,0.1871427300062637,0,2112.3660501820377,7.467320150923489e-06
-212.5600460429804,0.06524800372479182,0.004103363568815012,1.1321685583268806,0.028497235638679008,0,2112.3660501820377,4.6177939225982465e-06
-212.55605887377448,0.05450321367757086,0.004027320379524046,1.1564652809316738,0.10945297516312769,0,2112.3660501820377,7.818868030863719e-06
-212.55752456624455,0.07587129990499439,0.00472171374125886,1.1314715236646704,0.1017993791772468,0,2112.3660501820377,4.8407866073586444e-06
-212.5594886463235,0.0572054301599845,0.004256487406772028,1.1523294875942407,0.14862756676000521,0,2112.3660501820377,5.445136869685837e-06
-212.5569697973131,0.05293141280198524,0.0036700639580175306,1.1314311702530628,0.021151187650314984,0,2112.3660501820377,6.3100936941239185e-06
-212.56869387163556,0.07877983263477115,0.004679568459741814,1.1507971910225874,0.06928076343180634,0,2112.3660501820377,5.763444606833372e-06
-212.55575396498634,0.0670434322441446,0.004498804720139171,1.1589171132014404,0.11825551198850703,0,2112.3660501820377,5.033185934999413e-06
-212.55420523729398,0.05402731671201855,0.003955668711675024,1.1409113506308517,0.09313885976932146,0,2112.3660501820377,4.6182935424213125e-06
-212.55512440910033,0.0668712547031032,0.004585216136633547,1.1617476586189397,0.14388766395068353,0,2112.3660501820377,5.603314605102395e-06
-212.55760088192125,0.07104163012244966,0.004531842611233647,1.1427608065968937,0.09206129576745303,0,2112.3660501820377,4.56750299303002e-06
-212.55885926890664,0.05913529947119478,0.004011679748975599,1.1383000104684176,0.057359828782757694,0,2112.3660501820377,6.523752425674021e-06
-212.5580028107444,0.05561499435173442,0.00395172123186867,1.135055790934582,0.07505668381205499,0,2112.3660501820377,4.795692175335993e-06
-212.5635577857983,0.07377218915477816,0.004399226308229696,1.1479258993209,0.037266656954050514,0,2112.3660501820377,7.256408504357456e-06
-212.5655229047714,0.06304509391451364,0.004247174911825696,1.1434020020639717,0.08597481447953526,0,2112.3660501820377,4.54077526790009e-06
-212.56145257555164,0.06047918083726712,0.004011261284101926,1.1373942417562284,0.04486129181585641,0,2112.3660501820377,6.384343276455433e-06
-212.5601732167149,0.056698069355466396,0.004151500512426482,1.1434104532348477,0.12254661089577501,0,2112.3660501820377,1.0054365032566083e-05
-212.56187295858,0.06756636453491954,0.004266895851684517,1.128226389060467,0.051853098578546475,0,2112.3660501820377,5.683835467244824e-06
-212.54872795625693,0.054679541904751244,0.0038487066353493217,1.1500281361453628,0.05479776395213265,0,2112.3660501820377,7.552549572810788e-06
-212.56976996398978,0.07119574101407772,0.0047363150691839655,1.1474926210391632,0.1452932278762823,0,2112.3660501820377,6.534854726100464e-06
-212.56086650944346,0.06776413015048713,0.004204381291315662,1.1453574285143893,0.034237382862986276,0,2112.3660501820377,8.417598400655815e-06
-212.56283692387987,0.07764297823411259,0.004878135444859867,1.1426672441926755,0.12767593162040514,0,2112.3660501820377,4.9739724796045934e-06
-212.56377921175613,0.07020450265794159,0.004599521590742816,1.1570569882371222,0.11714939686956893,0,2112.3660501820377,5.153656531097702e-06
-212.56279694116554,0.08185180943442347,0.00491323815792225,1.1567629561738635,0.10400050256634752,0,2112.3660501820377,5.227947870761957e-06
-212.5610513233115,0.08817414631476377,0.005008524260775862,1.1374901998760512,0.08265067280788774,0,2112.3660501820377,7.3285899406572314e-06
-212.56486960652987,0.0646609068366755,0.00423274094535207,1.129166184925879,0.06745514747111847,0,2112.3660501820377,6.703030898105373e-06
-212.56260071482203,0.06977597136901827,0.004139945248677833,1.134805109182965,0.003052435891478855,0,2112.3660501820377,6.989375098654564e-06
-212.56487057731835,0.08886327316392863,0.005397718183923179,1.1721374221434755,0.17147223389468225,0,2112.3660501820377,9.552115072180806e-06
-212.55454431457053,0.058813334033712715,0.004084913943885164,1.1424723364747282,0.081058657393837,0,2112.3660501820377,5.068265690138411e-06
-212.55919952682027,0.049317275126892074,0.003943514617895876,1.1530111999657602,0.14579962626006537,0,2112.3660501820377,4.9081673995909705e-06
-212.55854264681415,0.06662413148189221,0.004451755960087567,1.1445391801383313,0.1092016758452461,0,2112.3660501820377,5.12218900334548e-06
-212.56062154055388,0.05745523571672008,0.0038828880323189476,1.1432898866253451,0.037415361585559026,0,2112.3660501820377,7.0010446986246696e-06
-212.56112233109118,0.06713691515367723,0.004707728026263929,1.1419437334289908,0.17606943194768876,0,2112.3660501820377,5.230720916103038e-06
-212.5604905458298,0.07352964134999168,0.004508371509752112,1.1291277865093865,0.06611791424236457,0,2112.3660501820377,5.785037048213313e-06
-212.55830818999667,0.06286137447555466,0.004340937032891644,1.1420298241477223,0.11392179564252425,0,2112.3660501820377,4.813936654312924e-06
-212.5637397869669,0.06358082380415046,0.00436381162808019,1.1338178612714238,0.11338872964724878,0,2112.3660501820377,4.923044359833005e-06
-212.5609362054187,0.050123354560612704,0.003957599616565638,1.1725812628864671,0.13996103768539947,0,2112.3660501820377,6.330461071931191e-06
-212.56357637945408,0.06843498564624372,0.004363216971412137,1.1269978128467137,0.06972515013129921,0,2112.3660501820377,5.731053933154443e-06
-212.56240967731756,0.06303069716722957,0.004022414974226301,1.141782993317276,0.02571647476211225,0,2112.3660501820377,6.02764586798363e-06
-212.56279093234477,0.0790498137252237,0.004890406981101611,1.1580110559264036,0.11961098242467627,0,2112.3660501820377,4.938758757861445e-06
-212.56667461291238,0.08011839233586124,0.005133734895245571,1.1592462928418652,0.1736969827582059,0,2112.3660501820377,8.367855171563422e-06
-212.5627985564322,0.07489362522011844,0.00493096503883614,1.1897999404859934,0.16488869059785904,0,2112.3660501820377,4.645171849900382e-06
-212.5560543717932,0.05799615462418547,0.004028156668778347,1.1268382433699176,0.07298527336679206,0,2112.3660501820377,5.991506657914396e-06
-212.56569869922282,0.07638118682837282,0.004580549486402406,1.1512691032941937,0.06257277206218026,0,2112.3660501820377,5.45717278538181e-06
-212.56384189642083,0.0549789805031845,0.0038631863244178314,1.1173137694183424,0.05593572100289568,0,2112.3660501820377,9.179548595667227e-06
-212.5642380288176,0.08687716807649509,0.0049934030359472395,1.150783904742549,0.08778370008634717,0,2112.3660501820377,8.732144296798135e-06
-212.55274973639737,0.05486519018232358,0.00400367301230375,1.155873593728317,0.09834306878551391,0,2112.3660501820377,5.986645075027601e-06
-212.56228436962465,0.0651134688761025,0.004474593742698888,1.1625584866109848,0.12974733971261476,0,2112.3660501820377,5.44984080595206e-06
-212.571125191983,0.08825281298269438,0.005311951493462441,1.1450890358990318,0.1548013956816826,0,2112.3660501820377,5.314830436412731e-06
-212.5594021390897,0.07726063679273495,0.0049816034694809466,1.1737651943093212,0.15782440158675037,0,2112.3660501820377,4.549789763745461e-06
-212.5631486538404,0.06899483023956876,0.004359334274846701,1.1395160465338905,0.06409694291469914,0,2112.3660501820377,8.705227815294e-06
-212.5547920332195,0.050434466399049985,0.0038457790293171877,1.1361322736414596,0.1005804290550476,0,2112.3660501820377,4.101246634943722e-06
-212.56255215695506,0.06499275892692968,0.004362652792823658,1.151024119936468,0.0997445087081591,0,2112.3660501820377,1.778029743431685e-05
-212.56353129473442,0.08205527867678952,0.0050736140265420435,1.1572247141400038,0.14247802550570232,0,2112.3660501820377,4.907232256869272e-06
-212.5638807037625,0.06380827947150741,0.004434634570537574,1.1734275953262348,0.1312023314711137,0,2112.3660501820377,4.5242724997789666e-06
-212.5626383757267,0.05500246148864909,0.003647159893109087,1.1065467437969494,0.0,0,2112.3660501820377,5.312023548942144e-06
-212.56728596570886,0.06303792667250127,0.003897882110076773,1.1036941255981052,0.0,0,2112.3660501820377,4.493409515008768e-06
-212.5580643039947,0.07157103908964521,0.004490423964217618,1.1311957467504294,0.07698872108423116,0,2112.3660501820377,5.054772429784375e-06
-212.56593343648626,0.08335810093538107,0.00508092848892687,1.1578515461555878,0.13426143437484162,0,2112.3660501820377,6.393919090227209e-06
-212.56801455956915,0.07323272400703444,0.00447155233217518,1.130319343598111,0.05916682775966997,0,2112.3660501820377,5.110003781731403e-06
-212.55371527171854,0.04931970005589994,0.003581691898827481,1.119483864785476,0.03270402082057999,0,2112.3660501820377,5.797627283386385e-06
-212.5619689095481,0.07471382148344435,0.004681739191278549,1.1405214086808027,0.10081869121500309,0,2112.3660501820377,4.124491199968966e-06
-212.55428430700258,0.054691786920001664,0.0038815205405472817,1.146836866909871,0.06417211491800212,0,2112.3660501820377,5.7765024053428466e-06
-212.5557066677735,0.06667290142046403,0.004268661948549098,1.1387466203348777,0.05971136186996018,0,2112.3660501820377,5.3141296056529584e-06
-212.5657910747944,0.07459974984888375,0.00534954629727154,1.1614835984787795,0.28564523715141577,0,2112.3660501820377,4.518618367704148e-06
-212.56229000003606,0.062495414783409864,0.0042360175908701106,1.1368172591509764,0.08802705365074559,0,2112.3660501820377,4.546641057451424e-06
-212.56447417460268,0.07425753389263418,0.005105754394887767,1.167053244877449,0.21896751783041968,0,2112.3660501820377,6.359293721344081e-06
-212.55201954042766,0.06688757874061682,0.00419960656942974,1.1387329404575282,0.04000986031036069,0,2112.3660501820377,4.240787689422973e-06
-212.5615830464943,0.06765197991814094,0.00451505990432026,1.1548473351883086,0.11712973803308402,0,2112.3660501820377,7.633814993173166e-06
-212.56765549365196,0.06588149416777211,0.004334226519727378,1.1576643592992686,0.08396890464884255,0,2112.3660501820377,5.542559821840759e-06
-212.55695101182081,0.06221512724832286,0.0038981952253216903,1.1327602341960976,0.00022008882071655744,0,2112.3660501820377,4.499247167512332e-06
-212.55864614524202,0.06691995742141844,0.004620394651258444,1.165980585492,0.15332975982982466,0,2112.3660501820377,4.63379109329549e-06
-212.5611216061882,0.08304870234819714,0.005137039952354707,1.160044617167613,0.15076320316533365,0,2112.3660501820377,6.798374472614303e-06
-212.5649351796857,0.07989553441872882,0.004845224896499241,1.1653831878036145,0.10177664185357882,0,2112.3660501820377,5.975862680495929e-06
-212.55759904563465,0.06924560242328512,0.005137523971881554,1.1759929305809287,0.28063043073617244,0,2112.3660501820377,5.482723035324943e-06
-212.56540981770888,0.07874736043801295,0.004795717866465836,1.155400506945979,0.09813772957613687,0,2112.3660501820377,5.099487894347775e-06
-212.56417781366636,0.07124274413669737,0.004508653752649233,1.1226914572606779,0.08436350035052587,0,2112.3660501820377,5.404964629201049e-06
-212.56106401418427,0.06029571537161425,0.00419901148123242,1.1472537978399042,0.09887698640988307,0,2112.3660501820377,6.616634815780648e-06
-212.56163304850543,0.07629095365154706,0.005098628624011502,1.1647902187126002,0.19785254748467174,0,2112.3660501820377,4.451899774879006e-06
-212.57416756028917,0.10483948261342452,0.005818069287191725,1.1548866429667417,0.16124570041818775,0,2112.3660501820377,8.235182062248705e-06
